Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	30set19	19:11:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.6250	37.6250	1	4383	12	31	1991	2657.8	0.0	7363.8	8232.3	   119.0	     1.0	85.8	1977.4	621.6	0.000	0.0	0.0	12226.68	63589.33	24894.842	6487.89	3576.66	4786.69	55.47
OliveGIS	30set19	19:11:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.6250	37.3750	1	4383	12	31	1991	2653.0	0.0	7608.7	8516.2	   116.0	     1.0	89.2	1803.7	552.7	0.000	0.0	0.0	12532.55	64115.27	25158.843	6617.49	3596.60	4963.96	55.71
OliveGIS	30set19	19:11:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.6250	37.1250	1	4383	12	31	1991	2664.5	0.0	8976.1	9657.8	   102.0	     1.0	28.1	1694.4	472.6	0.000	0.0	0.0	19535.78	98699.81	42336.245	12049.54	5782.09	6691.65	66.23
OliveGIS	30set19	19:11:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.3750	37.8750	1	4383	12	31	1991	2634.2	0.1	7981.1	8958.6	   132.0	     1.0	132.5	2218.2	617.3	0.000	0.0	0.0	11223.08	55646.83	19032.033	6358.34	2651.36	4259.32	45.63
OliveGIS	30set19	19:11:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.3750	37.6250	1	4383	12	31	1991	2660.2	0.0	7300.7	8204.5	   119.0	     1.0	94.1	1963.3	605.1	0.000	0.0	0.0	10175.69	52095.66	19334.343	4912.48	2860.43	4269.95	49.52
OliveGIS	30set19	19:11:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.3750	37.3750	1	4383	12	31	1991	2657.9	0.0	8004.3	9200.7	   109.0	     1.0	66.7	1614.2	597.9	0.000	0.0	0.0	7639.73	39871.66	16101.385	3627.38	2423.46	3780.81	39.06
OliveGIS	30set19	19:12:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.3750	37.1250	1	4383	12	31	1991	2674.0	0.0	8887.5	9867.8	    99.0	     1.0	26.6	1430.7	544.5	0.000	0.0	0.0	11609.41	63674.83	25429.548	6195.70	3942.01	5230.64	50.54
OliveGIS	30set19	19:12:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.3750	36.8750	1	4383	12	31	1991	2659.9	0.0	9408.3	10239.2	   106.0	     1.0	41.7	1647.7	577.0	0.000	0.0	0.0	20057.57	102457.26	44159.075	12670.67	6090.71	7037.31	65.69
OliveGIS	30set19	19:12:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.1250	37.8750	1	4383	12	31	1991	2628.6	0.2	7952.8	8910.1	   131.0	     1.0	139.2	2205.4	602.2	0.000	0.0	0.0	10294.56	50694.96	17367.103	5880.36	2458.27	4118.46	44.32
OliveGIS	30set19	19:12:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.1250	37.6250	1	4383	12	31	1991	2649.4	0.0	7326.9	8235.8	   118.0	     1.0	98.6	1936.9	588.7	0.000	0.0	0.0	10378.84	52390.69	19751.936	5050.89	2847.55	4311.14	49.92
OliveGIS	30set19	19:12:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.1250	37.3750	1	4383	12	31	1991	2658.4	0.0	7816.0	9064.9	   109.0	     1.0	80.2	1592.9	570.0	0.000	0.0	0.0	6735.85	35861.92	14200.840	3319.87	2235.35	3508.30	36.66
OliveGIS	30set19	19:12:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.1250	37.1250	1	4383	12	31	1991	2663.9	0.0	8571.2	9706.9	   101.0	     1.0	49.5	1440.8	535.8	0.000	0.0	0.0	8862.13	50196.87	19455.053	4646.74	3140.03	4425.20	43.24
OliveGIS	30set19	19:12:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.1250	36.8750	1	4383	12	31	1991	2656.7	0.2	8367.0	9397.3	   110.0	     1.0	79.2	1585.2	611.3	0.000	0.0	0.0	11380.18	60483.68	24950.939	6208.37	3616.02	5017.05	50.88
OliveGIS	30set19	19:13:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.1250	36.6250	1	4383	12	31	1991	2646.0	0.0	8920.0	9622.4	   110.0	     1.0	51.6	1894.9	591.4	0.000	0.0	0.0	18300.05	93237.92	39214.644	10812.04	5421.29	6456.99	64.44
OliveGIS	30set19	19:13:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.1250	36.3750	1	4383	12	31	1991	2654.5	0.0	8395.8	9263.2	   117.0	     1.0	85.5	1829.7	537.1	0.000	0.0	0.0	10880.16	55729.66	21103.326	5333.53	3178.70	4795.33	49.46
OliveGIS	30set19	19:13:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.8750	38.1250	1	4383	12	31	1991	2623.8	0.6	6769.8	7767.3	   136.0	     1.0	174.4	2168.4	539.2	0.000	0.0	0.0	8668.85	43197.79	14997.471	4936.37	2072.93	3424.16	42.26
OliveGIS	30set19	19:13:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.8750	37.8750	1	4383	12	31	1991	2628.9	0.2	7903.4	8988.4	   128.0	     1.0	137.4	2081.4	612.8	0.000	0.0	0.0	8055.80	40724.06	15167.636	3858.76	2329.11	3753.16	39.91
OliveGIS	30set19	19:13:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.8750	37.6250	1	4383	12	31	1991	2641.5	0.1	7262.2	8273.0	   116.0	     1.0	99.7	1824.0	577.3	0.000	0.0	0.0	7945.59	39685.66	15138.983	3635.00	2235.11	3637.42	41.97
OliveGIS	30set19	19:13:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.8750	37.3750	1	4383	12	31	1991	2668.6	0.0	7765.1	9117.4	   102.0	     1.0	62.0	1333.6	535.7	0.000	0.0	0.0	4623.25	25219.51	9006.697	2609.23	1610.85	2726.89	28.04
OliveGIS	30set19	19:13:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.8750	37.1250	1	4383	12	31	1991	2659.6	0.0	8573.4	9875.6	   100.0	     1.0	47.8	1272.0	511.5	0.000	0.0	0.0	5989.66	33272.72	12041.649	3380.78	2130.12	3434.27	32.98
OliveGIS	30set19	19:14:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.8750	36.8750	1	4383	12	31	1991	2653.5	0.0	8767.2	9790.3	   108.0	     1.0	62.0	1614.6	540.9	0.000	0.0	0.0	12795.10	68166.89	28013.048	6957.82	4067.05	5466.45	53.51
OliveGIS	30set19	19:14:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.8750	36.6250	1	4383	12	31	1991	2659.0	0.0	9158.4	9836.7	   105.0	     1.0	36.6	1807.9	612.1	0.000	0.0	0.0	18643.43	95042.94	40550.951	11257.65	5598.35	6613.25	64.49
OliveGIS	30set19	19:14:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.8750	36.3750	1	4383	12	31	1991	2663.4	0.0	9187.2	9497.9	   111.0	     1.0	37.9	2254.8	721.9	0.000	0.0	0.0	23423.33	115319.00	49886.092	14153.05	6355.35	7011.23	70.55
OliveGIS	30set19	19:14:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.6250	38.1250	1	4383	12	31	1991	2635.2	0.5	6824.1	7900.3	   135.0	     1.0	167.9	2091.4	542.7	0.000	0.0	0.0	6955.73	34972.32	12559.469	4485.75	1875.93	3246.45	39.19
OliveGIS	30set19	19:14:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.6250	37.8750	1	4383	12	31	1991	2644.3	0.2	7543.5	8624.2	   126.0	     1.0	131.9	1982.4	608.0	0.000	0.0	0.0	6859.15	36091.21	12818.181	3172.32	2067.36	3319.79	36.47
OliveGIS	30set19	19:14:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.6250	37.6250	1	4383	12	31	1991	2647.0	0.1	7294.2	8294.9	   115.0	     1.0	101.0	1785.7	553.5	0.000	0.0	0.0	7257.46	36836.80	14497.603	3397.28	2134.43	3457.15	39.66
OliveGIS	30set19	19:14:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.6250	37.3750	1	4383	12	31	1991	2653.3	0.0	7927.3	9213.6	   103.0	     1.0	71.3	1403.4	527.3	0.000	0.0	0.0	5288.93	28760.33	10361.544	2791.73	1781.85	3020.52	30.94
OliveGIS	30set19	19:15:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.6250	37.1250	1	4383	12	31	1991	2663.2	0.0	8363.9	9472.3	   107.0	     1.0	67.2	1596.6	541.5	0.000	0.0	0.0	7837.20	41627.30	16608.197	3825.80	2538.75	3966.48	39.75
OliveGIS	30set19	19:15:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.6250	36.8750	1	4383	12	31	1991	2644.0	0.1	8053.6	8760.0	   119.0	     1.0	89.0	2014.1	579.4	0.000	0.0	0.0	11584.59	59908.35	22982.853	5765.20	3403.01	4793.66	52.37
OliveGIS	30set19	19:15:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.6250	36.6250	1	4383	12	31	1991	2644.9	0.0	8635.3	9061.1	   114.0	     1.0	52.5	2182.8	649.8	0.000	0.0	0.0	18837.86	95393.87	41039.401	11198.90	5483.88	6296.60	66.67
OliveGIS	30set19	19:15:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.6250	36.3750	1	4383	12	31	1991	2653.9	0.0	8977.1	9135.3	   118.0	     1.0	51.3	2493.2	863.9	0.000	0.0	0.0	28932.35	148558.15	67200.941	21035.21	7497.23	7160.27	75.01
OliveGIS	30set19	19:15:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.6250	36.1250	1	4383	12	31	1991	2674.0	0.0	9845.9	9949.7	   107.0	     1.0	8.9	2538.7	621.8	0.000	0.0	0.0	40895.89	201284.92	99335.639	36539.73	10748.30	8646.24	82.62
OliveGIS	30set19	19:15:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.3750	38.3750	1	4383	12	31	1991	2616.9	2.0	6612.3	7787.1	   139.0	     1.0	220.7	2111.7	536.3	0.000	0.0	0.0	8031.62	40671.65	14130.213	4304.19	1930.18	3235.31	39.81
OliveGIS	30set19	19:15:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.3750	38.1250	1	4383	12	31	1991	2610.7	1.0	6594.1	7825.4	   135.0	     1.0	182.7	2012.7	565.2	0.000	0.0	0.0	5168.92	27135.36	9948.547	2542.72	1603.73	2623.38	31.87
OliveGIS	30set19	19:16:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.3750	37.8750	1	4383	12	31	1991	2649.3	0.1	6904.1	8197.6	   116.0	     1.0	99.4	1665.1	615.2	0.000	0.0	0.0	4327.80	22129.34	8254.070	1712.21	1358.79	2298.33	26.21
OliveGIS	30set19	19:16:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.3750	37.6250	1	4383	12	31	1991	2660.3	0.0	8143.8	9560.5	   105.0	     1.0	79.2	1460.6	548.0	0.000	0.0	0.0	4469.84	23835.85	7753.724	2004.96	1442.62	2550.33	24.91
OliveGIS	30set19	19:16:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.3750	37.3750	1	4383	12	31	1991	2651.2	0.0	8048.2	9260.5	   103.0	     1.0	69.7	1412.5	501.2	0.000	0.0	0.0	5521.30	31199.81	11173.056	2609.90	1921.94	3097.06	31.56
OliveGIS	30set19	19:16:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.3750	37.1250	1	4383	12	31	1991	2651.2	0.0	8110.1	9002.2	   113.0	     1.0	78.4	1832.0	534.5	0.000	0.0	0.0	10471.05	52770.56	20702.058	5081.96	2973.17	4544.87	48.18
OliveGIS	30set19	19:16:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.3750	36.8750	1	4383	12	31	1991	2588.4	1.3	6965.7	7091.6	   140.0	     1.0	212.0	2791.4	575.7	0.000	0.0	0.0	26445.31	160346.02	158646.680	41029.40	6502.16	5413.92	73.17
OliveGIS	30set19	19:16:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.3750	36.6250	1	4383	12	31	1991	2559.5	0.0	6983.6	7014.6	   137.0	     1.0	131.0	3054.0	627.4	0.000	0.0	0.0	30136.13	171820.67	152698.729	51121.18	6980.35	5585.62	76.48
OliveGIS	30set19	19:16:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.3750	36.3750	1	4383	12	31	1991	2660.7	0.0	8832.2	9029.7	   116.0	     1.0	49.1	2359.8	747.5	0.000	0.0	0.0	25897.59	133320.51	60494.845	18424.11	6996.56	6924.21	73.36
OliveGIS	30set19	19:16:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.1250	38.6250	1	4383	12	31	1991	2621.9	1.0	6118.8	7438.5	   138.0	     1.0	199.3	2062.2	494.2	0.000	0.0	0.0	4660.34	23060.17	8572.397	2766.19	1326.85	2375.32	30.26
OliveGIS	30set19	19:17:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.1250	38.3750	1	4383	12	31	1991	2612.4	2.0	6845.1	7961.6	   140.0	     1.0	227.1	2166.9	544.6	0.000	0.0	0.0	10015.24	50933.83	17577.982	5692.61	2228.12	3544.10	42.83
OliveGIS	30set19	19:17:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.1250	38.1250	1	4383	12	31	1991	2621.6	1.1	6749.0	7999.9	   135.0	     1.0	182.9	1994.9	565.1	0.000	0.0	0.0	4872.47	25630.90	9272.555	2604.87	1515.73	2530.09	29.94
OliveGIS	30set19	19:17:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.1250	37.8750	1	4383	12	31	1991	2644.2	0.1	6956.0	8267.6	   115.0	     1.0	100.9	1631.4	592.0	0.000	0.0	0.0	4389.34	23120.12	9298.317	2079.17	1468.69	2430.73	27.57
OliveGIS	30set19	19:17:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.1250	37.6250	1	4383	12	31	1991	2649.5	0.0	8036.7	9440.9	   108.0	     1.0	84.6	1509.1	542.5	0.000	0.0	0.0	4495.51	24414.00	8216.301	1992.40	1522.78	2565.21	25.44
OliveGIS	30set19	19:17:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.1250	37.3750	1	4383	12	31	1991	2646.3	0.0	8403.2	9666.3	   107.0	     1.0	75.8	1495.9	506.4	0.000	0.0	0.0	6043.63	33721.11	12725.136	2944.24	2145.55	3365.14	32.98
OliveGIS	30set19	19:17:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.1250	37.1250	1	4383	12	31	1991	2642.6	0.0	7779.9	8629.2	   115.0	     1.0	83.9	1848.2	531.3	0.000	0.0	0.0	9896.90	50153.43	19093.990	4759.70	2801.38	4329.61	47.97
OliveGIS	30set19	19:17:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.1250	36.8750	1	4383	12	31	1991	2594.9	0.6	6990.4	7114.2	   140.0	     1.0	202.6	2776.0	570.0	0.000	0.0	0.0	28043.45	174065.78	164221.419	45456.06	6848.36	5543.66	74.52
OliveGIS	30set19	19:18:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.1250	36.6250	1	4383	12	31	1991	2632.3	0.0	6916.7	6924.8	   134.0	     1.0	89.9	3009.6	589.8	0.000	0.0	0.0	34302.22	196882.85	158373.052	64699.08	8230.41	5961.21	80.82
OliveGIS	30set19	19:18:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.8750	38.6250	1	4383	12	31	1991	2607.8	0.9	6219.7	7597.0	   136.0	     1.0	190.5	2000.6	493.3	0.000	0.0	0.0	3876.39	20306.88	7115.242	2134.03	1183.30	2065.73	25.62
OliveGIS	30set19	19:18:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.8750	38.3750	1	4383	12	31	1991	2608.6	3.3	6780.2	7643.4	   144.0	     1.0	265.7	2318.2	532.2	0.000	0.0	0.0	15788.74	123744.13	57720.492	9140.17	4027.26	4173.86	52.77
OliveGIS	30set19	19:18:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.8750	38.1250	1	4383	12	31	1991	2606.2	2.0	6387.3	7442.0	   136.0	     1.0	204.3	2058.4	488.9	0.000	0.0	0.0	5691.31	28323.15	10216.745	3044.45	1542.86	2733.10	35.06
OliveGIS	30set19	19:18:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.8750	37.8750	1	4383	12	31	1991	2633.7	0.2	6974.7	8241.0	   118.0	     1.0	113.5	1699.7	608.7	0.000	0.0	0.0	5030.21	26853.78	10564.728	2333.90	1646.13	2681.70	30.70
OliveGIS	30set19	19:18:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.8750	37.6250	1	4383	12	31	1991	2643.0	0.1	7216.2	8442.2	   113.0	     1.0	100.5	1671.5	560.3	0.000	0.0	0.0	5382.89	28659.15	11531.594	2526.84	1762.68	2863.95	31.98
OliveGIS	30set19	19:18:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.8750	37.3750	1	4383	12	31	1991	2636.8	0.1	7237.3	8052.5	   119.0	     1.0	105.0	1929.4	524.6	0.000	0.0	0.0	9317.39	47429.94	17493.886	4328.57	2621.01	4009.50	47.59
OliveGIS	30set19	19:19:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	1	4383	12	31	1991	2639.4	0.1	8601.4	9268.4	   125.0	     1.0	111.0	2202.5	514.7	0.000	0.0	0.0	13778.58	67761.67	25011.382	6753.19	3517.66	5160.23	53.47
OliveGIS	30set19	19:19:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	1	4383	12	31	1991	2640.1	0.0	7745.0	8080.6	   127.0	     1.0	116.6	2349.9	510.5	0.000	0.0	0.0	21781.56	113144.53	47317.665	16794.25	5406.83	5814.72	69.32
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	1	4383	12	31	1991	2659.4	0.0	9198.2	9392.2	   111.0	     1.0	29.5	2323.8	504.9	0.000	0.0	0.0	30263.34	149595.95	69424.628	22127.07	8101.52	7607.88	77.19
OliveGIS	30set19	19:19:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.6250	38.3750	1	4383	12	31	1991	2608.2	3.6	6779.2	7558.7	   145.0	     1.0	279.9	2356.2	535.4	0.000	0.0	0.0	15872.59	130221.99	79916.218	9706.97	4308.86	4098.13	52.22
OliveGIS	30set19	19:19:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.6250	38.1250	1	4383	12	31	1991	2607.5	2.1	6414.2	7459.8	   136.0	     1.0	208.2	2044.9	476.3	0.000	0.0	0.0	5679.20	28337.97	10178.223	3007.55	1547.98	2734.06	35.04
OliveGIS	30set19	19:19:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.6250	37.8750	1	4383	12	31	1991	2627.6	0.2	6901.6	8152.6	   118.0	     1.0	119.2	1696.3	584.1	0.000	0.0	0.0	4687.09	25120.81	9950.801	2224.24	1554.01	2540.45	29.39
OliveGIS	30set19	19:19:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.6250	37.6250	1	4383	12	31	1991	2643.4	0.1	7036.1	8202.6	   118.0	     1.0	111.4	1758.1	562.8	0.000	0.0	0.0	5764.85	30230.63	11876.207	2845.08	1826.56	3008.98	34.69
OliveGIS	30set19	19:20:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.6250	37.3750	1	4383	12	31	1991	2638.6	0.0	7786.5	8679.3	   123.0	     1.0	116.6	2005.5	528.2	0.000	0.0	0.0	9880.40	51276.49	19082.162	4723.20	2916.72	4317.81	47.62
OliveGIS	30set19	19:20:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.6250	37.1250	1	4383	12	31	1991	2632.3	0.1	8417.0	9097.7	   126.0	     1.0	116.9	2183.9	527.9	0.000	0.0	0.0	14118.51	69761.56	26480.225	7410.27	3677.53	5224.94	55.23
OliveGIS	30set19	19:20:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.6250	36.8750	1	4383	12	31	1991	2642.7	0.0	8024.6	8398.7	   125.0	     1.0	104.7	2262.9	490.0	0.000	0.0	0.0	20503.30	104637.10	42686.081	14314.89	5073.09	5844.30	66.87
OliveGIS	30set19	19:20:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.6250	36.6250	1	4383	12	31	1991	2663.6	0.0	9335.7	9567.8	   105.0	     1.0	12.5	2082.8	419.6	0.000	0.0	0.0	30662.76	149654.31	72825.198	23893.90	8716.75	7820.31	78.13
OliveGIS	30set19	19:20:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.3750	38.1250	1	4383	12	31	1991	2616.6	1.6	6563.8	7677.6	   135.0	     1.0	195.6	2024.8	465.9	0.000	0.0	0.0	5886.68	29364.48	10594.699	3104.67	1636.07	2829.08	35.11
OliveGIS	30set19	19:20:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.3750	37.8750	1	4383	12	31	1991	2634.5	0.1	6739.8	8245.4	   114.0	     1.0	104.0	1518.1	533.9	0.000	0.0	0.0	3674.95	20387.09	7695.016	1833.11	1337.13	2184.38	24.79
OliveGIS	30set19	19:21:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.3750	37.6250	1	4383	12	31	1991	2648.0	0.0	6862.9	8181.9	   119.0	     1.0	106.7	1723.4	517.6	0.000	0.0	0.0	4686.06	24893.21	9955.759	2345.30	1524.20	2576.24	29.62
OliveGIS	30set19	19:21:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.3750	37.3750	1	4383	12	31	1991	2635.6	0.2	7206.9	8072.8	   131.0	     1.0	147.3	2110.8	457.7	0.000	0.0	0.0	8409.23	42632.41	15527.648	4065.11	2326.40	3717.37	43.95
