Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	30set19	19:11:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.6250	37.1250	1	3287	12	30	1988	2668.8	0.0	10090.5	10731.2	    91.0	     1.0	14.6	1765.9	518.4	0.000	0.0	0.0	34224.15	166974.77	80428.296	28620.25	9981.13	8812.19	78.44
OliveGIS	30set19	19:11:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.3750	37.8750	1	3287	12	30	1988	2613.7	0.3	6294.7	6770.4	   115.0	     1.0	92.6	2588.1	629.7	0.000	0.0	0.0	21963.03	105998.83	47264.805	26500.76	5509.83	5493.36	76.94
OliveGIS	30set19	19:11:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.3750	37.6250	1	3287	12	30	1988	2625.0	0.0	7863.5	8646.7	   107.0	     1.0	64.1	2184.5	580.5	0.000	0.0	0.0	21965.08	107369.78	45604.223	16478.79	5914.76	6486.36	71.71
OliveGIS	30set19	19:11:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.3750	37.3750	1	3287	12	30	1988	2632.0	0.0	9155.5	10202.7	    99.0	     1.0	35.8	1727.8	555.5	0.000	0.0	0.0	20664.04	107301.47	48872.100	16303.65	6851.20	7215.59	67.90
OliveGIS	30set19	19:12:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.3750	37.1250	1	3287	12	30	1988	2663.7	0.0	10627.1	11471.3	    88.0	     1.0	15.2	1461.0	524.9	0.000	0.0	0.0	30352.18	154997.62	73494.547	26332.80	9605.84	9031.75	75.28
OliveGIS	30set19	19:12:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.3750	36.8750	1	3287	12	30	1988	2664.4	0.0	9605.7	10197.6	    92.0	     1.0	13.2	1629.8	451.3	0.000	0.0	0.0	30253.50	149029.43	71009.772	25553.09	9123.85	8210.88	77.09
OliveGIS	30set19	19:12:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.1250	37.8750	1	3287	12	30	1988	2620.4	0.3	6162.7	6643.8	   116.0	     1.0	99.1	2550.7	614.4	0.000	0.0	0.0	20969.88	101521.86	44896.856	24629.10	5269.08	5347.29	76.27
OliveGIS	30set19	19:12:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.1250	37.6250	1	3287	12	30	1988	2626.5	0.0	7776.4	8583.3	   107.0	     1.0	68.0	2168.7	555.8	0.000	0.0	0.0	21646.10	106674.84	45955.680	17662.11	5960.19	6470.55	71.99
OliveGIS	30set19	19:12:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.1250	37.3750	1	3287	12	30	1988	2633.4	0.0	9169.3	10306.8	   100.0	     1.0	43.6	1698.7	529.9	0.000	0.0	0.0	16504.34	89098.27	38777.896	12089.49	5750.18	6536.12	60.79
OliveGIS	30set19	19:12:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.1250	37.1250	1	3287	12	30	1988	2662.1	0.0	10309.2	11304.0	    90.0	     1.0	26.2	1419.1	527.7	0.000	0.0	0.0	22718.97	119662.17	53712.381	18232.43	7486.59	8100.89	68.53
OliveGIS	30set19	19:12:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.1250	36.8750	1	3287	12	30	1988	2649.2	0.0	9506.3	10288.7	    96.0	     1.0	29.1	1493.0	452.7	0.000	0.0	0.0	22491.80	118248.17	54209.081	18765.82	7536.89	7618.55	71.03
OliveGIS	30set19	19:13:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.1250	36.6250	1	3287	12	30	1988	2661.0	0.0	9655.2	10239.7	    92.0	     1.0	16.9	1692.7	423.3	0.000	0.0	0.0	32657.21	157166.03	74624.569	26972.46	9429.40	8398.88	78.40
OliveGIS	30set19	19:13:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.1250	36.3750	1	3287	12	30	1988	2648.0	0.0	9702.8	10445.9	   103.0	     1.0	34.0	1613.5	391.5	0.000	0.0	0.0	22515.55	117602.25	54408.568	19022.50	7617.88	7741.44	71.09
OliveGIS	30set19	19:13:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.8750	38.1250	1	3287	12	30	1988	2607.6	1.2	6024.4	6571.7	   126.0	     1.0	147.1	2556.4	529.9	0.000	0.0	0.0	20489.82	105080.46	45768.674	27009.39	4936.19	5119.61	73.88
OliveGIS	30set19	19:13:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.8750	37.8750	1	3287	12	30	1988	2619.4	0.3	6488.1	7052.2	   113.0	     1.0	102.3	2419.8	561.2	0.000	0.0	0.0	20740.38	99787.48	44536.845	20574.17	5367.69	5555.23	74.97
OliveGIS	30set19	19:13:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.8750	37.6250	1	3287	12	30	1988	2636.7	0.1	7693.7	8562.8	   106.0	     1.0	71.8	2039.3	489.7	0.000	0.0	0.0	16381.81	81128.59	33430.107	11047.13	4524.17	5678.50	63.41
OliveGIS	30set19	19:13:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.8750	37.3750	1	3287	12	30	1988	2649.2	0.0	9163.4	10313.4	    97.0	     1.0	42.5	1546.7	475.0	0.000	0.0	0.0	11875.60	66235.19	25622.890	7405.10	4154.51	5494.88	50.89
OliveGIS	30set19	19:13:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.8750	37.1250	1	3287	12	30	1988	2644.2	0.0	10195.2	11243.8	    90.0	     1.0	31.8	1403.8	459.8	0.000	0.0	0.0	16667.62	88079.25	36705.591	11636.38	5379.69	6935.49	59.23
OliveGIS	30set19	19:14:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.8750	36.8750	1	3287	12	30	1988	2643.4	0.0	9780.3	10636.1	   100.0	     1.0	35.7	1698.2	427.8	0.000	0.0	0.0	21533.03	111991.34	51172.606	16471.15	7127.60	7572.33	68.29
OliveGIS	30set19	19:14:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.8750	36.6250	1	3287	12	30	1988	2658.2	0.0	9699.2	10317.6	    93.0	     1.0	22.0	1775.2	484.0	0.000	0.0	0.0	28900.57	141821.78	66214.688	23036.59	8531.07	8197.73	75.88
OliveGIS	30set19	19:14:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.8750	36.3750	1	3287	12	30	1988	2662.2	0.0	9693.0	10091.2	    99.0	     1.0	18.0	2128.9	512.3	0.000	0.0	0.0	36040.10	168173.10	77718.740	27576.84	9353.07	8512.55	80.25
OliveGIS	30set19	19:14:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.6250	38.1250	1	3287	12	30	1988	2617.9	1.3	5997.5	6600.3	   125.0	     1.0	141.0	2468.2	538.4	0.000	0.0	0.0	19543.23	95526.31	41440.228	21347.98	4906.93	5163.67	74.22
OliveGIS	30set19	19:14:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.6250	37.8750	1	3287	12	30	1988	2625.4	0.3	6926.9	7582.4	   112.0	     1.0	97.7	2307.8	544.0	0.000	0.0	0.0	20095.79	97595.82	42581.145	15967.58	5365.47	5761.08	72.46
OliveGIS	30set19	19:14:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.6250	37.6250	1	3287	12	30	1988	2624.5	0.1	7715.7	8620.2	   105.0	     1.0	72.3	1962.0	494.4	0.000	0.0	0.0	13416.36	68231.21	28484.683	8601.22	4043.89	5250.39	58.32
OliveGIS	30set19	19:14:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.6250	37.3750	1	3287	12	30	1988	2631.5	0.0	9066.5	10177.9	    99.0	     1.0	48.2	1616.2	481.2	0.000	0.0	0.0	11462.96	63781.77	25323.799	6983.54	4078.11	5294.58	49.86
OliveGIS	30set19	19:15:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.6250	37.1250	1	3287	12	30	1988	2644.4	0.0	9744.4	10740.7	    98.0	     1.0	42.0	1720.2	463.5	0.000	0.0	0.0	17973.88	95188.27	42373.128	13151.91	6074.97	6992.59	62.33
OliveGIS	30set19	19:15:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.6250	36.8750	1	3287	12	30	1988	2637.7	0.0	8365.7	8938.3	   107.0	     1.0	48.4	2098.6	443.0	0.000	0.0	0.0	23759.82	117166.98	52296.488	18515.85	6673.80	6956.30	74.19
OliveGIS	30set19	19:15:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.6250	36.6250	1	3287	12	30	1988	2636.0	0.0	9289.5	9746.0	   101.0	     1.0	27.0	2097.1	518.3	0.000	0.0	0.0	29798.66	144195.20	64626.603	25198.58	8019.46	7837.18	76.99
OliveGIS	30set19	19:15:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.6250	36.3750	1	3287	12	30	1988	2644.6	0.0	9058.2	9335.5	   103.0	     1.0	20.6	2313.0	628.5	0.000	0.0	0.0	35531.08	166692.19	78065.146	28722.43	8985.48	7983.92	81.37
OliveGIS	30set19	19:15:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.6250	36.1250	1	3287	12	30	1988	2677.4	0.0	9341.3	9553.5	    92.0	     1.0	2.2	2280.7	460.1	0.000	0.0	0.0	46733.21	226822.81	120994.043	54037.48	12309.41	8592.71	85.30
OliveGIS	30set19	19:15:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.3750	38.3750	1	3287	12	30	1988	2608.6	2.5	6542.0	7243.6	   135.0	     1.0	188.2	2524.9	491.6	0.000	0.0	0.0	21083.14	112972.69	54997.834	24124.30	5184.36	5365.97	70.33
OliveGIS	30set19	19:15:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.3750	38.1250	1	3287	12	30	1988	2612.7	1.7	6029.2	6757.6	   128.0	     1.0	156.6	2392.2	505.4	0.000	0.0	0.0	16618.40	81921.69	34183.672	16983.84	4095.40	4814.13	67.97
OliveGIS	30set19	19:16:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.3750	37.8750	1	3287	12	30	1988	2629.2	0.1	7618.0	8591.6	   107.0	     1.0	77.8	1970.1	537.2	0.000	0.0	0.0	12871.65	65626.74	27397.281	8680.84	3919.76	5156.66	57.42
OliveGIS	30set19	19:16:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.3750	37.6250	1	3287	12	30	1988	2638.0	0.0	8767.7	9946.2	   101.0	     1.0	59.5	1634.7	467.6	0.000	0.0	0.0	11098.26	61066.45	23526.460	6275.68	3831.90	5085.10	48.93
OliveGIS	30set19	19:16:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.3750	37.3750	1	3287	12	30	1988	2635.4	0.0	8793.2	9802.4	   101.0	     1.0	53.4	1633.9	450.7	0.000	0.0	0.0	11676.07	64758.32	26769.104	7220.68	4182.20	5243.59	51.13
OliveGIS	30set19	19:16:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.3750	37.1250	1	3287	12	30	1988	2632.5	0.1	8321.4	9053.5	   104.0	     1.0	54.7	2009.5	459.2	0.000	0.0	0.0	20895.17	104810.83	46242.768	16364.08	6109.84	6679.50	70.63
OliveGIS	30set19	19:16:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.3750	36.8750	1	3287	12	30	1988	2595.5	0.7	6623.2	6795.2	   134.0	     1.0	154.9	3019.6	467.5	0.000	0.0	0.0	33597.67	196518.06	158408.547	76481.40	7459.42	5732.60	79.91
OliveGIS	30set19	19:16:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.3750	36.6250	1	3287	12	30	1988	2622.4	0.0	6084.2	6162.2	   122.0	     1.0	78.7	3057.1	530.2	0.000	0.0	0.0	37706.35	202953.23	135038.088	101473.11	8021.11	5657.75	85.28
OliveGIS	30set19	19:16:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.3750	36.3750	1	3287	12	30	1988	2649.1	0.0	9140.0	9466.6	   103.0	     1.0	21.3	2121.2	531.6	0.000	0.0	0.0	34719.86	164653.52	76739.294	28811.55	9057.87	8068.41	81.00
OliveGIS	30set19	19:16:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.1250	38.6250	1	3287	12	30	1988	2615.0	2.2	6280.6	7092.5	   132.0	     1.0	170.8	2424.1	483.6	0.000	0.0	0.0	19479.78	95965.96	40080.473	18777.04	4688.97	5250.24	70.48
OliveGIS	30set19	19:17:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.1250	38.3750	1	3287	12	30	1988	2611.7	2.5	6514.2	7168.7	   136.0	     1.0	192.6	2560.6	503.7	0.000	0.0	0.0	23158.52	116385.96	61069.074	29012.51	5243.72	5481.52	72.55
OliveGIS	30set19	19:17:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.1250	38.1250	1	3287	12	30	1988	2607.7	1.8	5924.1	6656.5	   126.0	     1.0	156.2	2342.9	506.2	0.000	0.0	0.0	16396.73	81047.40	34020.126	13366.53	4111.12	4774.44	68.65
OliveGIS	30set19	19:17:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.1250	37.8750	1	3287	12	30	1988	2633.5	0.1	7670.2	8691.2	   106.0	     1.0	78.9	1894.2	525.4	0.000	0.0	0.0	11976.55	62330.04	26306.360	7532.55	3811.90	5046.80	55.31
OliveGIS	30set19	19:17:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.1250	37.6250	1	3287	12	30	1988	2647.1	0.1	8747.3	9918.4	   101.0	     1.0	63.1	1645.9	461.9	0.000	0.0	0.0	11383.55	62776.53	25345.542	6911.30	4032.68	5145.96	49.24
OliveGIS	30set19	19:17:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.1250	37.3750	1	3287	12	30	1988	2646.4	0.1	8845.8	9839.0	   103.0	     1.0	57.4	1674.1	466.0	0.000	0.0	0.0	12513.07	66986.53	29075.569	8016.29	4300.14	5497.63	53.27
OliveGIS	30set19	19:17:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.1250	37.1250	1	3287	12	30	1988	2633.3	0.1	8177.6	8859.4	   105.0	     1.0	57.8	2009.1	456.6	0.000	0.0	0.0	21232.68	105568.23	46490.467	15540.29	6067.29	6610.45	71.32
OliveGIS	30set19	19:17:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.1250	36.8750	1	3287	12	30	1988	2614.1	0.5	6688.4	6830.9	   132.0	     1.0	146.0	2981.1	469.5	0.000	0.0	0.0	34732.60	200006.71	167205.137	87102.34	7731.49	5876.65	80.69
OliveGIS	30set19	19:18:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.1250	36.6250	1	3287	12	30	1988	2623.7	0.0	6292.6	6367.2	   117.0	     1.0	52.1	2935.6	490.0	0.000	0.0	0.0	38398.81	193119.95	113004.001	101274.75	8516.95	5945.57	86.70
OliveGIS	30set19	19:18:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.8750	38.6250	1	3287	12	30	1988	2613.9	1.7	5765.3	6573.3	   128.0	     1.0	155.3	2338.7	508.1	0.000	0.0	0.0	16496.08	82259.58	34852.844	16934.91	4152.17	4730.22	68.77
OliveGIS	30set19	19:18:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.8750	38.3750	1	3287	12	30	1988	2605.5	3.3	6187.8	6672.4	   142.0	     1.0	257.6	2729.0	516.0	0.000	0.0	0.0	24088.61	141420.09	113865.365	39060.12	5471.12	5078.04	72.25
OliveGIS	30set19	19:18:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.8750	38.1250	1	3287	12	30	1988	2607.3	2.4	6147.6	6840.0	   130.0	     1.0	175.4	2422.8	450.4	0.000	0.0	0.0	19634.55	97194.68	41349.035	20716.11	4721.01	5154.79	71.93
OliveGIS	30set19	19:18:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.8750	37.8750	1	3287	12	30	1988	2627.3	0.3	7507.6	8471.9	   109.0	     1.0	94.4	2007.1	562.3	0.000	0.0	0.0	15905.10	79098.13	31978.588	10456.89	4384.69	5553.81	62.78
OliveGIS	30set19	19:18:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.8750	37.6250	1	3287	12	30	1988	2639.9	0.2	7751.4	8746.1	   106.0	     1.0	79.6	1894.6	501.9	0.000	0.0	0.0	11863.14	61910.63	25612.071	7181.99	3715.87	5035.80	54.85
OliveGIS	30set19	19:18:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.8750	37.3750	1	3287	12	30	1988	2624.4	0.3	7609.2	8269.4	   109.0	     1.0	84.0	2078.0	480.8	0.000	0.0	0.0	21034.40	104815.52	45743.854	16155.84	5838.44	6249.30	72.43
OliveGIS	30set19	19:19:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	1	3287	12	30	1988	2631.1	0.3	7289.7	7717.4	   111.0	     1.0	80.9	2319.2	466.3	0.000	0.0	0.0	24190.97	119486.95	55340.239	24259.10	6373.92	6233.73	76.69
OliveGIS	30set19	19:19:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	1	3287	12	30	1988	2624.6	0.1	7472.1	7737.6	   112.0	     1.0	75.7	2360.7	458.9	0.000	0.0	0.0	27020.29	133650.70	63693.300	34936.06	7033.21	6458.19	79.08
OliveGIS	30set19	19:19:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	1	3287	12	30	1988	2658.1	0.0	9139.6	9353.1	   101.0	     1.0	18.4	2108.4	463.5	0.000	0.0	0.0	36273.53	173432.93	82475.980	31243.78	9367.03	8026.99	81.55
OliveGIS	30set19	19:19:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.6250	38.3750	1	3287	12	30	1988	2584.5	4.2	6118.0	6582.5	   142.0	     1.0	287.2	2759.2	510.7	0.000	0.0	0.0	23713.26	141813.78	123257.752	34702.43	5397.55	4975.75	72.19
OliveGIS	30set19	19:19:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.6250	38.1250	1	3287	12	30	1988	2618.0	2.6	6120.9	6819.9	   129.0	     1.0	177.5	2369.9	435.3	0.000	0.0	0.0	19127.79	94236.89	40125.370	18808.11	4585.22	5112.94	71.41
OliveGIS	30set19	19:19:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.6250	37.8750	1	3287	12	30	1988	2625.8	0.4	7498.3	8493.0	   109.0	     1.0	98.1	1962.5	514.0	0.000	0.0	0.0	15441.64	76703.23	31460.323	10159.02	4316.88	5485.14	61.93
OliveGIS	30set19	19:19:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.6250	37.6250	1	3287	12	30	1988	2626.8	0.3	7698.5	8655.3	   107.0	     1.0	87.0	1945.7	488.2	0.000	0.0	0.0	14909.97	74965.95	30997.268	9395.95	4295.97	5503.83	60.93
OliveGIS	30set19	19:20:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.6250	37.3750	1	3287	12	30	1988	2635.3	0.4	7422.4	8012.5	   111.0	     1.0	91.6	2135.4	474.2	0.000	0.0	0.0	22280.53	111239.71	49836.290	19405.32	6135.77	6245.05	74.21
OliveGIS	30set19	19:20:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.6250	37.1250	1	3287	12	30	1988	2638.5	0.3	7330.5	7753.5	   111.0	     1.0	83.6	2283.6	472.0	0.000	0.0	0.0	23797.13	117799.53	53891.752	23258.23	6202.42	6199.73	75.66
OliveGIS	30set19	19:20:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.6250	36.8750	1	3287	12	30	1988	2622.8	0.0	7693.9	7971.8	   110.0	     1.0	66.6	2247.2	436.5	0.000	0.0	0.0	27055.73	133009.94	62821.293	27923.09	7118.33	6608.44	78.62
OliveGIS	30set19	19:20:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.6250	36.6250	1	3287	12	30	1988	2668.0	0.0	9273.7	9452.9	    94.0	     1.0	8.6	1850.0	399.2	0.000	0.0	0.0	36252.15	174180.74	86267.012	32059.13	9740.66	8079.82	81.60
OliveGIS	30set19	19:20:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.3750	38.1250	1	3287	12	30	1988	2624.6	2.0	5788.5	6509.9	   125.0	     1.0	160.0	2277.5	452.1	0.000	0.0	0.0	17443.55	87236.49	38161.998	17342.64	4389.59	4838.52	70.92
OliveGIS	30set19	19:20:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.3750	37.8750	1	3287	12	30	1988	2637.1	0.2	7670.8	8922.4	   106.0	     1.0	82.8	1666.3	494.5	0.000	0.0	0.0	9744.08	52808.48	21702.194	5990.78	3456.50	4527.35	48.08
OliveGIS	30set19	19:21:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.3750	37.6250	1	3287	12	30	1988	2626.9	0.2	7598.4	8687.9	   107.0	     1.0	80.2	1809.7	475.7	0.000	0.0	0.0	12590.83	66182.96	28423.608	8420.15	4075.73	5225.48	57.60
OliveGIS	30set19	19:21:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.3750	37.3750	1	3287	12	30	1988	2622.5	0.6	6642.1	7193.7	   116.0	     1.0	114.4	2215.2	449.9	0.000	0.0	0.0	20362.05	102115.21	46587.955	20466.66	5519.78	5585.42	74.10
