Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	30set19	19:12:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.1250	37.6250	1	5479	12	31	1994	2636.1	0.4	8540.3	9057.3	   105.0	     1.0	100.9	1898.9	424.2	0.000	0.0	0.0	15563.25	77522.15	30870.683	14554.36	4205.09	5623.56	59.31
OliveGIS	30set19	19:12:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.1250	37.3750	1	5479	12	31	1994	2648.2	0.2	7829.4	8486.5	    98.0	     1.0	78.1	1486.5	382.7	0.000	0.0	0.0	10949.82	58461.26	23161.126	7968.18	3503.22	4818.75	54.05
OliveGIS	30set19	19:12:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.1250	37.1250	1	5479	12	31	1994	2652.0	0.0	8936.8	9626.1	    92.0	     1.0	52.0	1317.0	380.5	0.000	0.0	0.0	14587.25	76477.05	31633.892	9381.18	4601.19	5935.57	58.86
OliveGIS	30set19	19:13:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.1250	36.8750	1	5479	12	31	1994	2652.4	0.1	8732.0	9249.7	    93.0	     1.0	59.1	1279.3	426.4	0.000	0.0	0.0	19103.89	98959.87	43748.346	18171.27	5949.78	6631.45	68.03
OliveGIS	30set19	19:13:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.1250	36.6250	1	5479	12	31	1994	2657.6	0.0	8228.9	8509.8	    94.0	     1.0	38.3	1611.9	395.5	0.000	0.0	0.0	27866.83	132769.43	62829.385	43439.85	7636.38	7146.80	78.92
OliveGIS	30set19	19:13:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.1250	36.3750	1	5479	12	31	1994	2640.9	0.0	8371.6	8856.4	    96.0	     1.0	54.9	1397.7	288.7	0.000	0.0	0.0	16906.51	87787.45	37959.314	14701.90	5262.97	6128.44	65.84
OliveGIS	30set19	19:13:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.8750	38.1250	1	5479	12	31	1994	2613.5	2.1	6997.8	7358.3	   122.0	     1.0	173.6	2289.9	365.2	0.000	0.0	0.0	22684.16	113276.04	58857.254	39081.49	5155.65	5593.14	72.31
OliveGIS	30set19	19:13:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.8750	37.8750	1	5479	12	31	1994	2626.8	0.8	7646.7	8037.0	   118.0	     1.0	134.0	2188.2	384.5	0.000	0.0	0.0	20549.88	101567.44	42965.407	29833.04	4814.60	5697.45	67.47
OliveGIS	30set19	19:13:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.8750	37.6250	1	5479	12	31	1994	2640.8	0.4	9072.6	9717.6	   103.0	     1.0	100.4	1820.6	356.1	0.000	0.0	0.0	13204.84	68111.25	26407.738	11214.09	3872.49	5487.65	53.72
OliveGIS	30set19	19:13:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.8750	37.3750	1	5479	12	31	1994	2656.9	0.1	7954.9	8699.9	    96.0	     1.0	72.6	1486.6	395.9	0.000	0.0	0.0	9909.66	53379.70	20616.446	5770.83	3191.93	4620.00	50.31
OliveGIS	30set19	19:14:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.8750	37.1250	1	5479	12	31	1994	2648.8	0.0	8728.4	9489.4	    93.0	     1.0	58.7	1448.2	387.3	0.000	0.0	0.0	12324.01	64270.87	25571.472	7572.47	3829.84	5349.67	53.88
OliveGIS	30set19	19:14:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.8750	36.8750	1	5479	12	31	1994	2653.3	0.0	8257.2	8761.1	    94.0	     1.0	55.9	1482.1	341.9	0.000	0.0	0.0	16471.51	85317.55	36493.062	16250.49	5083.74	5982.71	64.83
OliveGIS	30set19	19:14:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.8750	36.6250	1	5479	12	31	1994	2661.1	0.0	9066.6	9458.6	    93.0	     1.0	35.1	1693.5	381.0	0.000	0.0	0.0	23821.90	118323.71	52927.683	29473.26	6771.53	7176.65	72.17
OliveGIS	30set19	19:14:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.8750	36.3750	1	5479	12	31	1994	2666.5	0.0	8840.5	9070.6	    92.0	     1.0	27.3	1878.0	379.8	0.000	0.0	0.0	34557.33	164120.21	80211.989	61417.28	9097.30	7871.34	81.52
OliveGIS	30set19	19:14:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.6250	38.1250	1	5479	12	31	1994	2616.1	2.1	7115.8	7593.6	   121.0	     1.0	168.5	2147.3	377.8	0.000	0.0	0.0	20703.81	102885.43	50044.402	34172.81	4885.00	5564.85	69.79
OliveGIS	30set19	19:14:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.6250	37.8750	1	5479	12	31	1994	2629.6	0.9	7452.0	7934.1	   116.0	     1.0	129.8	2018.9	379.3	0.000	0.0	0.0	16108.40	80228.34	32742.057	22401.13	4100.52	5261.89	63.08
OliveGIS	30set19	19:14:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.6250	37.6250	1	5479	12	31	1994	2640.2	0.5	8849.1	9524.0	   102.0	     1.0	102.3	1735.7	353.0	0.000	0.0	0.0	12756.87	65993.45	25902.421	9866.57	3839.26	5391.86	53.98
OliveGIS	30set19	19:14:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.6250	37.3750	1	5479	12	31	1994	2640.8	0.1	8063.8	8790.9	    98.0	     1.0	82.2	1530.1	394.6	0.000	0.0	0.0	9485.15	50778.94	19348.133	6339.79	3024.59	4470.09	48.56
OliveGIS	30set19	19:15:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.6250	37.1250	1	5479	12	31	1994	2640.8	0.0	8707.6	9350.2	    99.0	     1.0	76.8	1723.9	386.0	0.000	0.0	0.0	12680.59	65786.18	25812.137	8911.85	3844.31	5331.33	54.48
OliveGIS	30set19	19:15:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.6250	36.8750	1	5479	12	31	1994	2638.9	0.0	8787.6	9204.9	   101.0	     1.0	75.6	1836.7	358.9	0.000	0.0	0.0	20583.98	103101.49	44650.015	24087.16	5848.14	6642.96	68.63
OliveGIS	30set19	19:15:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.6250	36.6250	1	5479	12	31	1994	2646.4	0.0	9281.1	9610.0	    98.0	     1.0	44.7	1981.1	409.7	0.000	0.0	0.0	31527.45	152215.54	71100.273	41991.38	8468.46	8004.67	78.59
OliveGIS	30set19	19:15:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.6250	36.3750	1	5479	12	31	1994	2649.1	0.0	8676.3	8889.4	    96.0	     1.0	33.6	2054.3	471.8	0.000	0.0	0.0	35102.64	169151.20	82561.141	66115.20	9151.94	7756.53	82.11
OliveGIS	30set19	19:15:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.6250	36.1250	1	5479	12	31	1994	2679.7	0.0	8837.5	8984.4	    92.0	     1.0	5.7	2195.9	331.9	0.000	0.0	0.0	43355.18	216171.96	120404.464	124575.90	11722.89	8171.34	85.53
OliveGIS	30set19	19:15:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.3750	38.3750	1	5479	12	31	1994	2609.6	3.6	6181.9	6608.5	   125.0	     1.0	209.8	2242.8	320.6	0.000	0.0	0.0	20303.73	103313.71	58915.339	25145.76	4647.93	5007.94	72.12
OliveGIS	30set19	19:15:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.3750	38.1250	1	5479	12	31	1994	2610.7	2.6	6903.4	7568.4	   122.0	     1.0	176.5	2043.4	338.5	0.000	0.0	0.0	16661.91	85458.73	37099.980	29020.65	4290.42	5170.07	65.23
OliveGIS	30set19	19:16:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.3750	37.8750	1	5479	12	31	1994	2642.5	0.4	8619.4	9617.5	   104.0	     1.0	99.5	1628.6	364.4	0.000	0.0	0.0	9804.83	52954.55	19841.066	8234.34	3212.91	4761.73	47.16
OliveGIS	30set19	19:16:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.3750	37.6250	1	5479	12	31	1994	2638.8	0.2	7634.5	8520.2	    96.0	     1.0	81.5	1404.3	331.7	0.000	0.0	0.0	8222.47	45323.23	17870.091	5884.51	2845.45	4155.68	46.39
OliveGIS	30set19	19:16:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.3750	37.3750	1	5479	12	31	1994	2651.1	0.1	8006.2	8650.7	    97.0	     1.0	77.7	1537.8	385.2	0.000	0.0	0.0	10641.15	57116.01	22270.176	6770.13	3426.56	4780.91	52.48
OliveGIS	30set19	19:16:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.3750	37.1250	1	5479	12	31	1994	2648.4	0.0	8430.1	8925.3	   103.0	     1.0	83.4	1932.2	397.0	0.000	0.0	0.0	16491.02	82454.53	33527.444	12568.72	4549.81	5803.77	61.88
OliveGIS	30set19	19:16:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.3750	36.8750	1	5479	12	31	1994	2623.0	0.8	5830.8	5828.0	   126.0	     1.0	161.7	2769.9	364.6	0.000	0.0	0.0	33091.34	190940.92	164582.134	85908.22	7535.53	5092.28	82.30
OliveGIS	30set19	19:16:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.3750	36.6250	1	5479	12	31	1994	2629.8	0.0	5872.5	5890.4	   124.0	     1.0	101.7	3039.7	406.0	0.000	0.0	0.0	37619.65	209628.74	173950.025	120909.39	8434.23	5364.90	85.32
OliveGIS	30set19	19:16:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.3750	36.3750	1	5479	12	31	1994	2658.8	0.0	9027.5	9297.4	    97.0	     1.0	35.5	1972.2	362.4	0.000	0.0	0.0	33417.54	164267.06	81211.692	56508.39	9318.02	7935.42	80.57
OliveGIS	30set19	19:16:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.1250	38.6250	1	5479	12	31	1994	2609.0	2.5	6589.0	7227.1	   123.0	     1.0	191.3	2087.3	333.4	0.000	0.0	0.0	18928.72	95490.93	54326.875	27826.05	4822.50	5330.38	70.20
OliveGIS	30set19	19:17:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.1250	38.3750	1	5479	12	31	1994	2598.9	3.4	6139.8	6537.1	   125.0	     1.0	212.6	2276.7	318.7	0.000	0.0	0.0	21518.94	114379.46	68136.585	27012.40	5198.72	5049.42	73.62
OliveGIS	30set19	19:17:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.1250	38.1250	1	5479	12	31	1994	2607.9	2.6	6966.3	7656.5	   121.0	     1.0	175.6	1998.7	336.0	0.000	0.0	0.0	15758.94	79019.25	33463.305	20175.92	4225.38	5203.73	64.92
OliveGIS	30set19	19:17:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.1250	37.8750	1	5479	12	31	1994	2633.3	0.4	8189.4	9187.6	   103.0	     1.0	100.3	1567.4	355.7	0.000	0.0	0.0	8643.83	46767.63	17304.529	6500.17	2797.80	4334.57	45.00
OliveGIS	30set19	19:17:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.1250	37.6250	1	5479	12	31	1994	2645.5	0.2	7546.7	8435.1	    97.0	     1.0	85.4	1411.7	325.5	0.000	0.0	0.0	8187.45	45230.05	17685.819	5782.63	2815.40	4153.32	46.71
OliveGIS	30set19	19:17:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.1250	37.3750	1	5479	12	31	1994	2646.6	0.1	7948.0	8600.9	    98.0	     1.0	82.3	1580.1	390.3	0.000	0.0	0.0	10833.94	57989.32	22769.581	7890.37	3499.85	4827.45	53.27
OliveGIS	30set19	19:17:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.1250	37.1250	1	5479	12	31	1994	2645.1	0.0	8111.9	8618.2	   104.0	     1.0	87.6	1937.0	388.1	0.000	0.0	0.0	16263.84	81640.12	33680.202	14943.13	4544.74	5686.20	62.80
OliveGIS	30set19	19:17:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.1250	36.8750	1	5479	12	31	1994	2613.7	0.6	5814.4	5832.8	   125.0	     1.0	150.1	2745.6	359.0	0.000	0.0	0.0	33459.10	192085.32	149615.113	85538.50	7651.77	5163.17	83.20
OliveGIS	30set19	19:18:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.1250	36.6250	1	5479	12	31	1994	2631.5	0.0	6282.1	6329.1	   121.0	     1.0	69.2	3003.1	372.2	0.000	0.0	0.0	40017.25	216796.14	156780.768	129247.60	9344.48	5852.01	86.47
OliveGIS	30set19	19:18:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.8750	38.6250	1	5479	12	31	1994	2601.6	2.1	6757.2	7467.3	   122.0	     1.0	181.9	2046.4	353.1	0.000	0.0	0.0	17045.86	86686.98	48315.989	25216.22	4675.62	5372.89	68.51
OliveGIS	30set19	19:18:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.8750	38.3750	1	5479	12	31	1994	2602.1	4.8	5776.2	6063.1	   128.0	     1.0	240.8	2389.6	312.8	0.000	0.0	0.0	24841.38	141954.33	98703.027	32192.49	5690.43	4803.99	75.57
OliveGIS	30set19	19:18:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.8750	38.1250	1	5479	12	31	1994	2612.0	3.5	6538.2	7116.6	   123.0	     1.0	196.0	2058.1	295.7	0.000	0.0	0.0	17497.02	89685.20	45381.025	24767.12	4527.97	5118.73	68.53
OliveGIS	30set19	19:18:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.8750	37.8750	1	5479	12	31	1994	2629.5	0.5	8207.1	9233.1	   104.0	     1.0	109.3	1587.8	359.8	0.000	0.0	0.0	8561.11	46908.93	17376.895	8983.44	2848.89	4356.35	44.89
OliveGIS	30set19	19:18:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.8750	37.6250	1	5479	12	31	1994	2637.4	0.2	7760.8	8707.8	   100.0	     1.0	97.1	1529.8	332.3	0.000	0.0	0.0	8590.35	47205.27	18022.671	5888.68	2875.32	4306.00	47.07
OliveGIS	30set19	19:18:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.8750	37.3750	1	5479	12	31	1994	2629.3	0.2	7908.5	8394.1	   107.0	     1.0	101.2	1881.1	343.4	0.000	0.0	0.0	15274.45	78096.98	32407.877	15943.92	4430.56	5495.14	62.56
OliveGIS	30set19	19:19:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	1	5479	12	31	1994	2637.7	0.1	7408.9	7759.0	   114.0	     1.0	103.7	2131.4	339.5	0.000	0.0	0.0	22269.29	111593.56	50575.905	32243.02	5818.93	6023.67	73.29
OliveGIS	30set19	19:19:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	1	5479	12	31	1994	2643.5	0.1	7038.9	7248.7	   112.0	     1.0	96.0	2176.1	328.1	0.000	0.0	0.0	26967.63	133810.85	64144.516	41375.47	6692.15	6124.59	79.17
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	1	5479	12	31	1994	2660.5	0.0	8982.6	9258.7	    98.0	     1.0	24.7	2176.1	330.1	0.000	0.0	0.0	38520.98	187389.84	93130.542	49304.78	10066.93	8127.18	82.70
OliveGIS	30set19	19:19:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.6250	38.3750	1	5479	12	31	1994	2601.8	4.9	5835.8	6110.3	   129.0	     1.0	247.1	2404.7	312.4	0.000	0.0	0.0	24416.20	146169.33	101646.381	29760.50	5644.46	4773.78	74.39
OliveGIS	30set19	19:19:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.6250	38.1250	1	5479	12	31	1994	2608.0	3.6	6713.8	7310.6	   122.0	     1.0	198.0	2038.0	287.9	0.000	0.0	0.0	17301.50	90739.89	43107.519	24788.47	4614.63	5251.15	68.25
OliveGIS	30set19	19:19:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.6250	37.8750	1	5479	12	31	1994	2637.3	0.6	8231.0	9277.6	   104.0	     1.0	113.0	1579.6	335.2	0.000	0.0	0.0	8839.79	48499.26	18007.232	7109.03	2939.48	4477.07	45.79
OliveGIS	30set19	19:19:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.6250	37.6250	1	5479	12	31	1994	2637.8	0.3	8361.8	9381.2	   103.0	     1.0	104.7	1600.1	324.8	0.000	0.0	0.0	9033.08	49532.10	18466.977	7127.53	3006.05	4536.54	46.00
OliveGIS	30set19	19:20:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.6250	37.3750	1	5479	12	31	1994	2630.9	0.3	7350.0	7799.9	   112.0	     1.0	109.1	1951.0	340.0	0.000	0.0	0.0	16320.21	82007.54	34951.910	22988.80	4527.67	5408.37	66.03
OliveGIS	30set19	19:20:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.6250	37.1250	1	5479	12	31	1994	2629.6	0.2	7249.1	7637.4	   114.0	     1.0	106.4	2093.8	343.1	0.000	0.0	0.0	22139.64	109995.17	49222.008	32674.91	5747.19	5974.00	74.00
OliveGIS	30set19	19:20:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.6250	36.8750	1	5479	12	31	1994	2640.3	0.1	7204.2	7469.2	   108.0	     1.0	84.3	2094.2	314.0	0.000	0.0	0.0	26315.14	127241.07	58445.734	40068.09	6548.99	6238.01	78.34
OliveGIS	30set19	19:20:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.6250	36.6250	1	5479	12	31	1994	2656.0	0.0	8644.6	8995.0	    93.0	     1.0	12.5	1978.2	276.6	0.000	0.0	0.0	33389.06	165692.99	85599.140	55040.36	9669.91	7665.04	81.12
OliveGIS	30set19	19:20:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.3750	38.1250	1	5479	12	31	1994	2612.2	2.5	6844.4	7521.4	   122.0	     1.0	183.9	2000.2	312.1	0.000	0.0	0.0	16752.48	84745.59	39123.474	25462.43	4577.53	5348.56	67.74
OliveGIS	30set19	19:20:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.3750	37.8750	1	5479	12	31	1994	2624.7	0.2	7555.6	8700.8	   100.0	     1.0	97.0	1322.5	354.0	0.000	0.0	0.0	5653.36	32471.61	12782.094	6294.86	2144.62	3340.94	36.46
OliveGIS	30set19	19:21:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.3750	37.6250	1	5479	12	31	1994	2629.3	0.2	8242.6	9368.9	   103.0	     1.0	97.3	1517.3	348.0	0.000	0.0	0.0	7401.68	40648.12	14897.044	6570.48	2464.76	4010.70	40.78
OliveGIS	30set19	19:21:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.3750	37.3750	1	5479	12	31	1994	2619.0	0.7	7156.4	7607.5	   118.0	     1.0	132.3	1960.8	342.1	0.000	0.0	0.0	17441.93	87062.83	38054.063	32818.51	4865.62	5530.06	69.17
