Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:59-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2053	2633.5	0.0	11572.8	11826.2	   101.0	     1.0	50.4	1342.9	356.5	0.000	0.0	0.0	25074.98	124528.19	52376.152	14417.63	7031.16	8317.79	67.39
OliveGIS	08Feb21	4:07:07-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2053	2618.5	2.4	8445.3	8569.0	   118.0	     1.0	132.0	2227.5	491.3	0.000	0.0	0.0	27382.65	139966.15	60731.617	19834.54	5653.73	6118.99	68.45
OliveGIS	08Feb21	4:07:16-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2053	2621.8	0.2	8403.3	9445.7	   111.0	     1.0	84.9	1245.1	348.3	0.000	0.0	0.0	6106.96	35118.81	13170.186	4548.89	2225.36	3652.71	36.79
OliveGIS	08Feb21	4:07:24-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8401	12	31	2053	2609.0	5.0	6742.2	6760.0	   134.0	     1.0	207.8	2504.6	293.9	0.000	0.0	0.0	38191.06	224521.71	159031.272	72634.48	9038.96	5856.61	82.56
OliveGIS	08Feb21	4:07:31-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2053	2659.8	0.0	10595.3	10622.8	    92.0	     1.0	4.6	1645.4	496.8	0.000	0.0	0.0	48506.35	243911.02	136149.460	48661.60	13776.61	9458.78	84.97
OliveGIS	08Feb21	4:07:38-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2053	2634.8	0.0	9703.8	10092.4	   103.0	     1.0	31.5	1580.1	629.8	0.000	0.0	0.0	19972.34	106753.63	44981.122	11596.35	6085.98	6817.50	64.85
OliveGIS	08Feb21	4:07:47-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8401	12	31	2053	2608.7	1.0	7562.0	8408.5	   114.0	     1.0	112.9	1436.7	370.5	0.000	0.0	0.0	7708.68	41760.98	13776.318	4008.77	2395.25	3883.79	44.21
OliveGIS	08Feb21	4:07:55-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8401	12	31	2053	2678.1	0.0	9708.5	10023.5	    95.0	     1.0	13.1	1150.0	544.0	0.000	0.0	0.0	23298.27	119306.37	54983.347	17777.34	7301.61	7453.54	71.36
OliveGIS	08Feb21	4:08:04-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8401	12	31	2053	2629.4	0.0	9070.6	9205.1	   111.0	     1.0	68.2	2025.0	153.1	0.000	0.0	0.0	32116.95	163756.50	82083.894	26365.71	8711.55	7610.80	78.69
OliveGIS	08Feb21	4:08:11-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8401	12	31	2053	2612.6	0.9	9371.4	9523.6	   114.0	     1.0	103.0	2006.4	474.1	0.000	0.0	0.0	18650.71	90326.44	33385.741	7960.92	4097.13	5777.75	58.13
