Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:57-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2047	2672.7	0.0	9416.2	9722.8	    95.0	     1.0	31.3	1474.7	350.9	0.000	0.0	0.0	16101.39	80053.51	30759.437	8099.68	4395.49	5999.66	58.82
OliveGIS	08Feb21	4:07:06-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6209	12	31	2047	2625.1	0.1	6561.6	6722.2	   131.0	     1.0	132.2	2456.0	557.0	0.000	0.0	0.0	21988.20	127757.68	64944.801	35498.98	5247.18	4826.87	69.07
OliveGIS	08Feb21	4:07:14-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2047	2629.7	0.0	6190.0	7321.4	   118.0	     1.0	93.1	1674.1	383.4	0.000	0.0	0.0	4504.82	23451.19	8746.360	2210.36	1428.69	2429.27	31.33
OliveGIS	08Feb21	4:07:23-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6209	12	31	2047	2612.0	0.4	6044.5	6282.1	   144.0	     1.0	192.7	2516.1	208.2	0.000	0.0	0.0	31591.34	192604.67	153815.812	79432.67	7856.00	5222.25	79.32
OliveGIS	08Feb21	4:07:30-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2047	2677.1	0.0	8732.9	8827.9	    93.0	     1.0	2.4	1922.0	477.1	0.000	0.0	0.0	39674.16	199247.12	110146.147	40230.39	11256.68	7879.07	84.69
OliveGIS	08Feb21	4:07:37-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2047	2663.9	0.0	7156.5	7571.3	   102.0	     1.0	29.9	2182.8	470.7	0.000	0.0	0.0	19369.83	101059.08	43072.349	11430.81	5287.70	5559.02	70.07
OliveGIS	08Feb21	4:07:45-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2047	2620.0	0.2	5723.2	6638.6	   124.0	     1.0	127.5	1859.8	385.4	0.000	0.0	0.0	5540.90	27890.12	10062.818	2595.47	1613.65	2703.74	38.84
OliveGIS	08Feb21	4:07:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6209	12	31	2047	2669.0	0.0	8540.2	9002.8	    92.0	     1.0	11.8	1775.4	559.5	0.000	0.0	0.0	25350.71	127137.58	60348.861	19044.25	7400.76	7117.73	75.62
OliveGIS	08Feb21	4:08:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2047	2645.2	0.0	7558.2	7798.4	   115.0	     1.0	55.0	2051.8	90.7	0.000	0.0	0.0	24984.07	127232.00	62914.743	37311.21	6912.96	6303.70	76.92
OliveGIS	08Feb21	4:08:10-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6209	12	31	2047	2627.8	0.0	6340.2	6556.4	   122.0	     1.0	98.9	2313.1	531.5	0.000	0.0	0.0	16444.80	88159.16	38260.170	12431.92	3931.63	4421.28	64.65
