Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2191	12	30	2036	2624.6	0.2	8542.2	8662.3	   118.0	     1.0	105.2	2317.8	231.3	0.000	0.0	0.0	30576.29	154740.45	70604.078	22725.32	7481.12	7021.53	77.13
OliveGIS	08Feb21	4:07:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2191	12	30	2036	2567.2	2.9	6945.7	7017.4	   137.0	     1.0	232.4	2762.7	463.5	0.000	0.0	0.0	33634.63	203902.16	225766.108	49349.39	7808.75	5568.00	76.03
OliveGIS	08Feb21	4:07:11-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2036	2612.9	2.4	7045.1	7933.3	   124.0	     1.0	152.9	1863.8	298.9	0.000	0.0	0.0	10966.56	56998.91	21297.223	5882.13	3100.44	4431.20	53.49
OliveGIS	08Feb21	4:07:20-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2191	12	30	2036	2342.9	5.7	5777.2	5866.2	   147.0	     1.0	313.0	2991.3	228.7	0.000	0.0	0.0	26391.36	166043.02	244875.355	47876.17	5731.98	4293.67	71.19
OliveGIS	08Feb21	4:07:27-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2036	2646.6	0.0	8356.4	8356.7	   108.0	     1.0	16.9	2434.7	367.3	0.000	0.0	0.0	43173.94	225151.58	137132.957	66854.51	12226.04	7676.88	86.60
OliveGIS	08Feb21	4:07:34-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2191	12	30	2036	2633.2	0.0	8093.4	8295.9	   118.0	     1.0	72.3	2394.7	337.9	0.000	0.0	0.0	28998.67	148686.84	73269.580	21174.27	7250.00	6668.50	76.73
OliveGIS	08Feb21	4:07:42-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2036	2601.6	4.3	7365.2	8238.7	   127.0	     1.0	190.7	2053.4	302.5	0.000	0.0	0.0	17401.51	89298.20	32486.061	8122.14	3854.37	4974.35	58.14
OliveGIS	08Feb21	4:07:51-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2191	12	30	2036	2649.6	0.0	8184.4	8348.3	   110.0	     1.0	42.7	2162.3	405.7	0.000	0.0	0.0	35752.64	179584.26	94305.270	35415.30	9822.23	7334.08	83.45
OliveGIS	08Feb21	4:08:00-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2191	12	30	2036	2622.7	0.0	7428.4	7541.5	   122.0	     1.0	105.7	2508.8	207.1	0.000	0.0	0.0	38210.45	201133.80	119090.700	68462.44	9355.39	6778.71	84.26
OliveGIS	08Feb21	4:08:07-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2191	12	30	2036	2609.9	1.5	7384.9	7516.0	   130.0	     1.0	172.8	2564.1	448.5	0.000	0.0	0.0	37233.19	220303.04	140440.784	45377.70	8694.88	6195.23	78.78
OliveGIS	08Feb21	4:08:15-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2191	12	30	2036	2621.3	1.0	7681.6	8029.6	   122.0	     1.0	131.2	2189.5	478.5	0.000	0.0	0.0	22014.99	115955.65	50627.380	12910.52	5483.40	5774.85	69.05
OliveGIS	08Feb21	4:08:23-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_658_658_ESP-AN.txt	-3.4501	37.3500	1	2191	12	30	2036	1975.7	39.3	0.6	0.7	   174.0	     1.0	585.1	2979.3	435.2	0.000	0.0	0.0	552.00	3797.67	25157.664	4638.16	104.41	46.43	73.22
OliveGIS	08Feb21	4:08:28-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2191	12	30	2036	2645.4	0.0	8552.1	8888.7	   110.0	     1.0	64.9	1916.2	408.4	0.000	0.0	0.0	19702.32	97697.41	41386.012	11908.48	5538.13	6352.97	68.48
