Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:57-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2048	2706.9	0.0	8288.5	8629.8	   108.0	     1.0	49.7	1511.9	176.6	0.000	0.0	0.0	12800.62	65966.94	26147.226	7322.61	3834.76	5185.26	57.48
OliveGIS	08Feb21	4:07:06-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2048	2650.4	3.8	7241.8	7578.2	   131.0	     1.0	186.4	2313.0	212.8	0.000	0.0	0.0	29570.41	156908.54	80710.791	32725.43	6616.36	6068.22	76.28
OliveGIS	08Feb21	4:07:14-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2048	2652.8	0.7	6927.2	8790.8	   121.0	     1.0	129.2	1501.9	152.6	0.000	0.0	0.0	1530.85	8090.57	2869.958	1047.68	539.80	1067.27	10.58
OliveGIS	08Feb21	4:07:23-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2048	2605.2	4.6	3247.1	4427.6	   148.0	     1.0	267.4	2556.6	132.4	0.000	0.0	0.0	24499.56	149633.20	160579.739	43496.28	5322.73	3710.60	79.74
OliveGIS	08Feb21	4:07:30-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2048	2693.3	0.0	7846.1	7846.1	   100.0	     1.0	9.2	1911.0	247.9	0.000	0.0	0.0	33499.08	164429.25	84775.895	35928.96	9149.77	6953.65	84.19
OliveGIS	08Feb21	4:07:37-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2048	2672.8	0.0	8099.0	8958.0	   110.0	     1.0	47.9	1814.0	255.6	0.000	0.0	0.0	17261.84	88932.07	36997.594	14059.31	5098.65	6078.95	65.11
OliveGIS	08Feb21	4:07:45-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2048	2640.8	1.5	6584.0	8226.1	   125.0	     1.0	163.1	1613.2	144.8	0.000	0.0	0.0	3415.71	18014.22	6821.785	1917.46	1149.23	2032.68	22.86
OliveGIS	08Feb21	4:07:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6574	12	30	2048	2683.2	0.0	7632.2	8206.3	   103.0	     1.0	27.7	1545.0	257.7	0.000	0.0	0.0	16511.64	85541.10	37672.692	11788.35	5245.57	5819.27	68.20
OliveGIS	08Feb21	4:08:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6574	12	30	2048	2680.4	0.1	7615.0	7756.3	   127.0	     1.0	81.1	2049.2	71.7	0.000	0.0	0.0	25801.23	129961.13	58336.096	27541.58	6580.06	6257.16	76.85
OliveGIS	08Feb21	4:08:10-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6574	12	30	2048	2654.8	2.2	7544.7	7941.3	   126.0	     1.0	153.4	2108.8	202.5	0.000	0.0	0.0	20930.03	105770.00	44163.917	16466.59	5002.98	5747.34	69.15
