Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:56-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4748	12	31	2043	2653.2	0.0	10516.8	10854.9	    95.0	     1.0	52.8	1670.0	429.3	0.000	0.0	0.0	24978.76	122796.63	50684.982	30299.95	6626.68	7829.33	68.32
OliveGIS	08Feb21	4:07:05-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4748	12	31	2043	2618.6	2.6	6361.1	6406.8	   133.0	     1.0	180.1	2427.7	697.2	0.000	0.0	0.0	22225.00	132366.73	91346.451	32457.45	5736.76	4912.19	73.19
OliveGIS	08Feb21	4:07:13-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4748	12	31	2043	2622.7	1.2	6073.6	7102.4	   116.0	     1.0	124.7	1598.5	471.0	0.000	0.0	0.0	6465.39	34119.04	11461.738	2770.44	1819.14	3033.37	40.64
OliveGIS	08Feb21	4:07:22-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4748	12	31	2043	2572.4	3.8	5978.3	6081.1	   143.0	     1.0	310.5	2462.7	142.5	0.000	0.0	0.0	27503.07	167412.33	203226.353	67358.39	7006.73	4938.29	77.95
OliveGIS	08Feb21	4:07:29-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4748	12	31	2043	2651.8	0.0	2160.5	2175.8	    92.0	     1.0	9.1	2005.0	530.1	0.000	0.0	0.0	10666.38	54436.13	31630.702	42392.02	3043.34	2009.36	86.14
OliveGIS	08Feb21	4:07:36-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4748	12	31	2043	2646.0	0.0	7913.7	8230.3	    96.0	     1.0	34.6	2129.8	423.4	0.000	0.0	0.0	24699.47	127487.44	59437.007	22566.47	6543.85	6382.71	73.77
OliveGIS	08Feb21	4:07:44-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4748	12	31	2043	2612.1	1.7	5645.8	6518.7	   123.0	     1.0	157.3	1725.5	459.4	0.000	0.0	0.0	7516.70	39723.74	15039.609	4118.08	2095.30	3161.26	46.46
OliveGIS	08Feb21	4:07:53-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4748	12	31	2043	2647.4	0.0	9894.8	10313.6	    91.0	     1.0	23.3	1767.7	633.5	0.000	0.0	0.0	34106.82	180374.18	90018.397	27827.38	10173.02	8442.86	77.84
OliveGIS	08Feb21	4:08:02-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4748	12	31	2043	2625.6	0.0	6683.5	6850.4	   118.0	     1.0	86.5	2172.5	114.4	0.000	0.0	0.0	28494.93	142858.89	73983.048	57175.60	7519.51	5993.44	82.50
OliveGIS	08Feb21	4:08:09-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4748	12	31	2043	2621.4	1.1	6035.2	6120.7	   121.0	     1.0	139.0	2254.8	633.9	0.000	0.0	0.0	19631.83	99433.90	45509.503	26332.79	4703.26	4727.22	73.88
