Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:13:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	6574	12	30	2048	2651.3	0.0	8347.7	9371.4	   106.0	     1.0	84.2	1685.0	172.2	0.000	0.0	0.0	13013.66	67822.60	26811.940	7018.37	3980.16	5402.69	54.82
OliveGIS	08Feb21	4:13:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	6574	12	30	2048	2648.4	0.2	7048.2	9181.4	   100.0	     1.0	77.8	1003.4	163.7	0.000	0.0	0.0	2367.01	12790.27	5768.507	1305.83	943.52	1462.33	14.23
OliveGIS	08Feb21	4:13:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	6574	12	30	2048	2644.9	0.0	8490.1	9751.7	   103.0	     1.0	73.9	1652.2	232.4	0.000	0.0	0.0	9535.10	50074.96	18144.956	4297.61	2890.44	4465.92	43.56
OliveGIS	08Feb21	4:13:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.5500	1	6574	12	30	2048	2652.3	0.0	8663.7	10383.4	    86.0	     1.0	31.9	752.1	168.9	0.000	0.0	0.0	7483.32	37836.91	14096.929	3813.68	2203.95	3779.94	34.51
OliveGIS	08Feb21	4:13:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	6574	12	30	2048	2658.6	0.0	10084.1	11158.5	    92.0	     1.0	33.7	1324.0	170.5	0.000	0.0	0.0	17602.80	93473.28	37037.195	10188.43	5347.50	6687.30	57.20
OliveGIS	08Feb21	4:13:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	6574	12	30	2048	2624.9	0.5	6735.7	8130.1	   116.0	     1.0	134.8	1679.2	263.7	0.000	0.0	0.0	5237.64	28100.62	10079.232	2448.95	1671.66	2834.57	33.04
OliveGIS	08Feb21	4:14:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	6574	12	30	2048	2679.3	0.0	10493.9	10954.8	    92.0	     1.0	14.3	1660.6	146.4	0.000	0.0	0.0	36217.26	179651.20	89872.235	30194.50	10280.61	9095.34	78.62
OliveGIS	08Feb21	4:14:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	6574	12	30	2048	2618.3	1.7	6406.9	7884.0	   120.0	     1.0	167.0	1726.5	231.0	0.000	0.0	0.0	4826.15	24969.55	9143.733	2151.56	1518.56	2563.74	30.78
OliveGIS	08Feb21	4:14:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	6574	12	30	2048	2640.6	0.1	7424.9	8361.8	   114.0	     1.0	112.0	1864.8	238.3	0.000	0.0	0.0	8602.63	45739.01	17897.651	4612.74	2805.54	3846.74	43.38
OliveGIS	08Feb21	4:14:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	6574	12	30	2048	2615.8	1.1	5782.5	5896.2	   141.0	     1.0	185.9	2544.8	141.0	0.000	0.0	0.0	28653.14	157772.28	128628.140	54160.36	6701.74	5085.43	81.33
OliveGIS	08Feb21	4:14:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.6500	1	6574	12	30	2048	2672.2	0.0	9531.7	10265.3	    87.0	     1.0	16.4	1288.6	149.3	0.000	0.0	0.0	29241.75	148075.24	71178.064	22969.46	8580.82	8078.54	75.06
OliveGIS	08Feb21	4:14:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	6574	12	30	2048	2622.7	0.8	6834.6	8336.9	   118.0	     1.0	146.0	1719.7	269.0	0.000	0.0	0.0	4656.00	23941.86	8498.230	1925.53	1431.64	2532.96	28.66
OliveGIS	08Feb21	4:14:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.7500	1	6574	12	30	2048	2654.7	0.0	9463.4	10142.7	    97.0	     1.0	34.7	1735.6	180.3	0.000	0.0	0.0	19599.37	96886.45	39720.097	10846.69	5418.69	6775.93	63.62
OliveGIS	08Feb21	4:14:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_281_281_ESP-AN.txt	-5.4501	37.8500	1	6574	12	30	2048	2636.0	0.1	7907.3	9775.3	   108.0	     1.0	96.9	1461.9	228.7	0.000	0.0	0.0	6850.47	34319.07	10411.485	2957.68	1818.37	3512.47	34.19
OliveGIS	08Feb21	4:15:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.6500	1	6574	12	30	2048	2669.8	0.0	9421.3	10075.4	    86.0	     1.0	12.3	1257.1	129.4	0.000	0.0	0.0	32948.10	168421.37	88008.425	29599.14	9827.84	8274.13	78.49
OliveGIS	08Feb21	4:15:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_326_326_ESP-AN.txt	-5.2501	37.7500	1	6574	12	30	2048	2655.1	0.0	9081.6	11211.6	    94.0	     1.0	45.9	896.8	193.5	0.000	0.0	0.0	5086.85	26755.68	10230.437	2240.71	1797.56	2869.02	23.84
OliveGIS	08Feb21	4:15:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.6500	1	6574	12	30	2048	2679.8	0.0	10309.0	11104.6	    89.0	     1.0	18.9	1336.1	162.4	0.000	0.0	0.0	26952.86	136043.13	60414.402	18149.61	7788.45	8222.60	70.58
OliveGIS	08Feb21	4:15:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_29_29_ESP-AN.txt	-7.0501	37.5500	1	6574	12	30	2048	2665.5	0.0	10806.0	11900.5	    94.0	     1.0	37.2	1405.8	177.2	0.000	0.0	0.0	17864.42	93779.21	36268.214	9936.53	5396.94	7048.12	56.27
OliveGIS	08Feb21	4:15:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.4500	1	6574	12	30	2048	2647.9	0.0	7782.0	7788.2	   113.0	     1.0	20.1	2495.3	179.3	0.000	0.0	0.0	34831.59	176575.06	99605.213	65301.74	9321.24	6948.37	83.71
OliveGIS	08Feb21	4:15:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_133_133_ESP-AN.txt	-6.1501	37.1500	1	6574	12	30	2048	2677.3	0.0	8642.1	9865.7	    86.0	     1.0	26.0	799.2	168.9	0.000	0.0	0.0	11731.86	59624.01	23025.333	5119.65	3376.92	4916.56	47.27
OliveGIS	08Feb21	4:16:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_214_214_ESP-AN.txt	-5.7501	37.6500	1	6574	12	30	2048	2660.5	0.0	8370.1	10260.8	    87.0	     1.0	32.8	781.9	203.9	0.000	0.0	0.0	6811.04	34510.63	12457.996	3489.16	2015.82	3547.77	32.60
OliveGIS	08Feb21	4:16:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.2500	1	6574	12	30	2048	2651.2	0.0	8793.1	9271.8	   106.0	     1.0	29.4	1215.3	166.3	0.000	0.0	0.0	19468.06	100867.17	45655.354	15500.03	6320.67	6799.35	69.86
OliveGIS	08Feb21	4:16:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_331_331_ESP-AN.txt	-5.2501	38.2500	1	6574	12	30	2048	2617.0	0.7	6588.7	8124.4	   116.0	     1.0	139.3	1643.8	271.4	0.000	0.0	0.0	4518.13	23835.51	8402.292	2040.39	1407.41	2503.30	29.04
OliveGIS	08Feb21	4:16:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_250_250_ESP-AN.txt	-5.5501	36.9500	1	6574	12	30	2048	2658.8	0.0	8820.7	9898.0	    98.0	     1.0	57.6	1529.5	160.3	0.000	0.0	0.0	14366.66	72556.53	27735.290	7511.79	4179.18	5744.54	55.26
OliveGIS	08Feb21	4:16:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_412_412_ESP-AN.txt	-4.8501	37.5500	1	6574	12	30	2048	2647.3	0.0	9047.8	10790.2	    97.0	     1.0	70.6	1073.7	153.9	0.000	0.0	0.0	8753.65	47091.36	19797.772	4802.34	3000.89	4371.22	38.42
OliveGIS	08Feb21	4:16:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_313_313_ESP-AN.txt	-5.2501	36.4500	1	6574	12	30	2048	2651.0	0.0	7878.1	7841.8	   114.0	     1.0	27.3	2511.8	169.5	0.000	0.0	0.0	38299.81	198072.70	122197.835	68869.66	10627.23	7186.00	85.47
OliveGIS	08Feb21	4:17:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_151_151_ESP-AN.txt	-6.0501	37.1500	1	6574	12	30	2048	2671.4	0.0	8740.4	10083.4	    86.0	     1.0	29.1	740.5	178.3	0.000	0.0	0.0	12333.88	62365.64	24240.823	5762.62	3663.40	5221.70	49.37
OliveGIS	08Feb21	4:17:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_70_70_ESP-AN.txt	-6.6501	37.6500	1	6574	12	30	2048	2639.2	0.0	8633.2	9720.9	   103.0	     1.0	70.0	1718.7	214.4	0.000	0.0	0.0	10532.67	53962.00	20012.892	4589.17	3076.85	4690.71	46.09
OliveGIS	08Feb21	4:17:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_34_34_ESP-AN.txt	-6.9501	37.2500	1	6574	12	30	2048	2670.0	0.0	9287.9	9937.4	    86.0	     1.0	15.9	1094.9	169.9	0.000	0.0	0.0	23913.15	123265.39	57278.156	16717.23	6970.12	7256.91	69.89
OliveGIS	08Feb21	4:17:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_115_115_ESP-AN.txt	-6.2501	37.0500	1	6574	12	30	2048	2663.7	0.0	8980.5	9892.4	    85.0	     1.0	24.0	873.6	154.1	0.000	0.0	0.0	17239.40	88840.58	36988.904	9630.61	5158.27	6290.63	60.75
OliveGIS	08Feb21	4:17:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_511_511_ESP-AN.txt	-4.3501	37.8500	1	6574	12	30	2048	2646.1	0.1	7556.4	9919.5	   100.0	     1.0	76.6	984.4	169.9	0.000	0.0	0.0	2616.93	13857.77	5976.973	1228.30	989.02	1573.48	14.26
OliveGIS	08Feb21	4:17:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_430_430_ESP-AN.txt	-4.7501	37.2500	1	6574	12	30	2048	2649.3	0.0	8509.8	9552.7	   106.0	     1.0	79.4	1648.4	168.6	0.000	0.0	0.0	13374.63	69982.85	27629.935	7583.24	4113.25	5556.02	55.34
OliveGIS	08Feb21	4:18:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_700_700_ESP-AN.txt	-3.2501	38.1500	1	6574	12	30	2048	2642.3	0.6	7361.6	9119.3	   108.0	     1.0	116.0	1232.2	171.1	0.000	0.0	0.0	4026.33	20975.84	7499.577	2452.14	1238.46	2470.49	25.30
OliveGIS	08Feb21	4:18:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_223_223_ESP-AN.txt	-5.6501	36.3500	1	6574	12	30	2048	2671.3	0.0	9194.1	9367.5	    95.0	     1.0	3.6	2079.7	178.0	0.000	0.0	0.0	44153.42	223120.15	125698.171	58118.46	12577.38	8546.14	85.49
