Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	2034	2618.9	0.5	6752.5	7741.8	   100.0	     1.0	93.8	1443.7	404.6	0.000	0.0	0.0	11094.00	59738.18	24435.231	7822.46	3765.41	4745.35	58.95
OliveGIS	08Feb21	4:07:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1461	12	31	2034	2633.5	0.0	7818.9	8362.0	    95.0	     1.0	54.7	1833.2	504.4	0.000	0.0	0.0	23681.34	118060.98	53327.425	24185.69	6687.36	6564.57	74.59
OliveGIS	08Feb21	4:07:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	2034	2657.3	0.0	8958.2	9119.0	    87.0	     1.0	3.4	2022.7	466.0	0.000	0.0	0.0	40609.75	187880.97	90034.076	44533.05	9869.40	8076.04	83.69
OliveGIS	08Feb21	4:07:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	2034	2634.3	0.0	7842.9	8323.5	    94.0	     1.0	39.3	1914.1	514.1	0.000	0.0	0.0	28171.18	136541.32	65366.761	27247.19	7844.96	6920.38	79.05
OliveGIS	08Feb21	4:07:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	2034	2622.5	0.7	9157.5	10464.0	   111.0	     1.0	118.7	1614.1	398.3	0.000	0.0	0.0	13603.86	71667.95	26188.180	6627.08	4091.50	5810.50	53.10
OliveGIS	08Feb21	4:08:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1461	12	31	2034	2650.6	0.0	8610.8	9177.2	    85.0	     1.0	16.7	1550.1	584.5	0.000	0.0	0.0	40922.20	200838.97	110930.137	44407.28	11715.53	8105.15	83.99
OliveGIS	08Feb21	4:08:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1461	12	31	2034	2614.7	0.4	6460.3	6763.1	   116.0	     1.0	115.2	2295.3	462.1	0.000	0.0	0.0	24385.43	111436.45	49125.611	30607.66	5655.84	5656.68	78.61
OliveGIS	08Feb21	4:08:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1461	12	31	2034	2631.1	0.0	7510.3	8092.8	    97.0	     1.0	78.3	1868.0	720.9	0.000	0.0	0.0	19279.52	95394.04	40956.475	12167.22	5337.52	5967.84	70.28
OliveGIS	08Feb21	4:08:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	2034	2645.6	0.0	8303.6	9162.6	    85.0	     1.0	36.2	1222.5	554.2	0.000	0.0	0.0	26592.58	129386.37	60511.970	20273.97	7654.85	7195.70	75.31
OliveGIS	08Feb21	4:08:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1461	12	31	2034	2651.9	0.0	10268.4	10410.2	    92.0	     1.0	26.0	1025.4	227.7	0.000	0.0	0.0	24857.38	124413.05	55266.139	17468.68	7449.97	7843.59	72.15
OliveGIS	08Feb21	4:08:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1461	12	31	2034	2643.2	0.0	8559.9	9395.2	    93.0	     1.0	70.1	1570.6	716.9	0.000	0.0	0.0	18567.25	93317.94	40088.847	12719.42	5620.45	6548.75	66.46
OliveGIS	08Feb21	4:08:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1461	12	31	2034	2604.2	1.5	9223.2	9828.1	   135.0	     1.0	231.8	2563.8	365.1	0.000	0.0	0.2	29898.49	186270.86	106315.350	27206.71	5813.11	5986.98	58.57
OliveGIS	08Feb21	4:09:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1461	12	31	2034	2612.3	0.2	7389.0	8159.4	   117.0	     1.0	136.2	1835.8	524.1	0.000	0.0	0.0	14936.72	78213.03	31996.149	11200.06	4367.76	5399.60	63.58
