Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9131	12	31	2055	2625.3	0.0	6567.1	8271.7	   108.0	     1.0	77.6	880.2	349.1	0.000	0.0	0.0	1362.64	7898.46	3397.801	1009.08	637.52	981.69	10.40
OliveGIS	08Feb21	4:07:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9131	12	31	2055	2649.2	0.0	8031.4	8495.1	    98.0	     1.0	33.7	1259.2	362.3	0.000	0.0	0.0	9373.68	49646.09	18663.117	4119.27	2864.82	4158.34	46.80
OliveGIS	08Feb21	4:07:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9131	12	31	2055	2671.3	0.0	9358.5	9369.4	    88.0	     1.0	4.5	1293.6	271.9	0.000	0.0	0.0	38445.32	191145.51	99185.591	35738.50	10903.64	8136.35	82.95
OliveGIS	08Feb21	4:07:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9131	12	31	2055	2656.8	0.0	8351.0	8670.6	    96.0	     1.0	26.2	1294.6	367.6	0.000	0.0	0.0	13009.44	66751.05	26106.291	5863.56	3701.11	5014.14	55.28
OliveGIS	08Feb21	4:08:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9131	12	31	2055	2636.8	0.0	6766.1	8504.2	   113.0	     1.0	100.7	1074.3	377.6	0.000	0.0	0.0	1697.58	9248.38	3693.752	1148.80	649.21	1207.35	12.66
OliveGIS	08Feb21	4:08:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9131	12	31	2055	2683.5	0.0	9395.9	9629.2	    86.0	     1.0	10.5	995.4	313.0	0.000	0.0	0.0	29922.22	161824.02	87292.210	28013.92	9673.29	7844.51	77.64
OliveGIS	08Feb21	4:08:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9131	12	31	2055	2625.9	0.0	8167.7	8775.8	   114.0	     1.0	85.0	1811.7	351.3	0.000	0.0	0.0	10675.39	51619.97	17630.068	4237.33	2512.03	4268.03	46.42
OliveGIS	08Feb21	4:08:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9131	12	31	2055	2644.5	0.0	7826.6	8755.0	   103.0	     1.0	65.2	1245.6	494.7	0.000	0.0	0.0	5514.82	29978.65	11543.605	2469.17	1790.90	2990.66	32.27
OliveGIS	08Feb21	4:08:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9131	12	31	2055	2668.9	0.0	8933.6	9466.5	    84.0	     1.0	18.2	748.3	379.3	0.000	0.0	0.0	12348.41	63658.97	24481.782	6142.00	3561.27	5181.77	52.32
OliveGIS	08Feb21	4:08:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	9131	12	31	2055	2660.2	0.0	10553.9	10864.0	    85.0	     1.0	9.2	480.7	76.8	0.000	0.0	0.0	28580.48	144365.53	67156.116	24039.09	8958.30	8610.51	75.62
OliveGIS	08Feb21	4:08:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	9131	12	31	2055	2646.7	0.0	7578.1	8653.2	    95.0	     1.0	46.4	969.7	463.0	0.000	0.0	0.0	3848.31	21671.10	8321.799	1986.48	1423.70	2371.26	25.65
OliveGIS	08Feb21	4:09:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	9131	12	31	2055	2606.3	0.9	6854.4	7838.8	   133.0	     1.0	208.1	1999.2	315.9	0.000	0.0	0.0	19020.36	106422.74	49924.706	14876.66	5152.49	5280.93	64.84
OliveGIS	08Feb21	4:09:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	9131	12	31	2055	2636.4	0.2	7383.2	8800.4	   114.0	     1.0	119.3	1211.4	448.3	0.000	0.0	0.0	5113.12	27045.67	8772.399	2508.18	1519.10	2816.03	30.20
OliveGIS	08Feb21	4:09:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	9131	12	31	2055	2649.4	0.0	8108.8	9015.8	    98.0	     1.0	49.1	1120.3	441.6	0.000	0.0	0.0	5402.20	29730.75	11014.632	2560.56	1815.34	3009.36	31.55
OliveGIS	08Feb21	4:09:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	9131	12	31	2055	2629.6	0.0	6457.8	8255.9	   103.0	     1.0	55.5	618.1	411.7	0.000	0.0	0.0	1295.11	6753.42	2924.098	902.11	506.27	843.30	8.90
OliveGIS	08Feb21	4:09:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	9131	12	31	2055	2673.8	0.0	9224.9	9320.0	    92.0	     1.0	4.3	1496.7	357.7	0.000	0.0	0.0	42183.19	214609.95	119915.380	45428.44	12300.37	8332.19	84.81
OliveGIS	08Feb21	4:09:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	9131	12	31	2055	2662.3	0.0	8039.1	8406.0	    98.0	     1.0	31.4	1365.5	378.8	0.000	0.0	0.0	11827.80	61486.84	24075.002	5386.39	3432.93	4715.81	53.37
OliveGIS	08Feb21	4:09:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	9131	12	31	2055	2685.4	0.0	9063.4	9091.5	    91.0	     1.0	1.1	1740.1	343.2	0.000	0.0	0.0	48511.14	265167.22	185540.364	95706.96	15781.55	8370.88	87.18
OliveGIS	08Feb21	4:10:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	9131	12	31	2055	2644.3	0.0	8936.6	9410.2	    93.0	     1.0	22.0	877.8	50.0	0.000	0.0	0.0	24754.83	122546.51	55645.985	19035.61	7428.83	7395.32	75.05
OliveGIS	08Feb21	4:10:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	9131	12	31	2055	2614.2	1.1	7337.2	8525.3	   120.0	     1.0	141.9	1561.0	441.6	0.000	0.0	0.0	4509.33	24421.44	8883.606	2065.76	1488.28	2566.54	28.39
OliveGIS	08Feb21	4:10:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	9131	12	31	2055	2657.3	0.0	8659.4	9681.0	    83.0	     1.0	27.4	520.8	410.0	0.000	0.0	0.0	4533.48	25176.65	8983.234	2620.49	1571.36	2684.19	26.01
OliveGIS	08Feb21	4:10:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	9131	12	31	2055	2653.8	0.0	8258.2	8303.0	    95.0	     1.0	14.8	1567.4	292.7	0.000	0.0	0.0	33278.00	153306.61	69082.085	24190.22	8023.28	7170.23	81.89
