Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4748	12	31	2043	2624.0	1.4	7235.8	8200.6	   108.0	     1.0	120.2	1248.9	299.2	0.000	0.0	0.0	3417.04	19980.56	8922.390	2675.14	1397.62	2064.04	23.57
OliveGIS	08Feb21	4:07:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4748	12	31	2043	2657.7	0.0	2925.0	3119.4	   103.0	     1.0	79.1	1523.0	401.7	0.000	0.0	0.0	6233.76	32752.14	14313.015	4678.12	2001.78	2192.66	66.98
OliveGIS	08Feb21	4:07:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4748	12	31	2043	2680.6	0.0	10092.9	10144.6	    97.0	     1.0	22.5	1821.7	327.9	0.000	0.0	0.0	40035.78	195367.15	97312.903	32994.63	10862.28	8804.98	82.16
OliveGIS	08Feb21	4:07:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4748	12	31	2043	2649.9	0.0	8057.2	8530.5	   102.0	     1.0	64.4	1502.8	411.6	0.000	0.0	0.0	13638.84	72025.94	29885.119	8617.30	4358.70	5349.66	60.12
OliveGIS	08Feb21	4:07:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4748	12	31	2043	2630.2	2.9	6886.3	7790.2	   115.0	     1.0	154.3	1399.3	327.4	0.000	0.0	0.0	3226.56	17104.17	7343.805	2667.48	1124.78	2013.96	24.11
OliveGIS	08Feb21	4:08:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4748	12	31	2043	2672.5	0.0	10169.6	10610.6	    96.0	     1.0	41.2	1355.0	395.5	0.000	0.0	0.0	28549.04	142848.90	67416.139	22220.28	8338.60	8179.25	73.82
OliveGIS	08Feb21	4:08:13-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4748	12	31	2043	2626.2	3.7	7070.5	7199.3	   117.0	     1.0	158.6	2028.0	433.3	0.000	0.0	0.0	11432.56	56816.07	20974.134	4726.45	2766.43	4050.54	53.88
OliveGIS	08Feb21	4:08:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4748	12	31	2043	2639.5	3.1	7972.4	8496.4	   106.0	     1.0	128.5	1513.3	492.4	0.000	0.0	0.0	6607.39	35523.55	12431.434	3739.11	2061.88	3534.92	39.50
OliveGIS	08Feb21	4:08:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4748	12	31	2043	2682.0	0.0	10022.8	10838.9	    96.0	     1.0	59.3	1124.0	394.4	0.000	0.0	0.0	15734.73	83904.89	35473.033	10638.57	5142.68	6235.64	54.68
OliveGIS	08Feb21	4:08:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4748	12	31	2043	2677.1	0.0	11513.5	11815.7	    92.0	     1.0	26.0	865.8	33.1	0.000	0.0	0.0	22046.18	116127.42	50004.694	14488.12	7090.95	8134.42	65.75
OliveGIS	08Feb21	4:08:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4748	12	31	2043	2656.5	2.5	9319.8	10251.2	   101.0	     1.0	106.7	1261.7	419.9	0.000	0.0	0.0	5190.48	27450.98	12538.024	3258.47	1882.95	2768.97	25.18
OliveGIS	08Feb21	4:09:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	4748	12	31	2043	2601.3	15.2	8114.8	8516.9	   141.0	     1.0	306.0	2026.8	268.8	0.000	0.0	0.0	28991.00	173456.04	99196.480	35584.53	7082.88	6106.52	68.93
OliveGIS	08Feb21	4:09:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4748	12	31	2043	2625.2	2.6	6739.3	7531.1	   125.0	     1.0	192.4	1551.5	429.7	0.000	0.0	0.0	4415.94	24748.71	7935.602	2606.00	1472.19	2601.31	32.77
OliveGIS	08Feb21	4:09:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4748	12	31	2043	2654.0	2.7	8409.8	9084.6	   102.0	     1.0	114.2	1425.2	479.9	0.000	0.0	0.0	6815.35	36936.89	14433.553	4475.18	2243.88	3666.33	38.23
