Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2041	2665.8	0.0	7806.8	9944.1	    96.0	     1.0	72.2	1072.9	164.9	0.000	0.0	0.0	6986.48	39989.24	12577.581	4618.64	2463.77	4006.13	38.15
OliveGIS	08Feb21	4:07:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4018	12	31	2041	2679.4	0.0	8796.6	9939.2	    89.0	     1.0	45.6	1125.4	193.7	0.000	0.0	0.0	16994.24	86260.20	35953.852	9735.55	5124.33	6397.23	61.57
OliveGIS	08Feb21	4:07:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2041	2706.4	0.0	11316.6	11854.0	    86.0	     1.0	8.5	1528.3	247.5	0.000	0.0	0.0	43771.21	207483.80	98592.675	34474.56	11727.72	10114.64	81.25
OliveGIS	08Feb21	4:07:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4018	12	31	2041	2711.9	0.0	9477.9	10456.1	    89.0	     1.0	37.1	1066.6	180.9	0.000	0.0	0.0	20599.80	103667.86	43531.136	11828.77	5861.84	7123.07	64.88
OliveGIS	08Feb21	4:07:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2041	2664.6	0.0	7478.4	9461.3	   102.0	     1.0	99.0	1268.9	179.5	0.000	0.0	0.0	3577.53	21329.40	7916.007	1954.83	1474.41	2311.85	22.38
OliveGIS	08Feb21	4:08:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4018	12	31	2041	2694.9	0.0	10703.3	11305.5	    80.0	     1.0	12.6	967.8	197.3	0.000	0.0	0.0	38986.93	186643.74	87455.433	30640.17	10783.38	9410.85	79.81
OliveGIS	08Feb21	4:08:13-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4018	12	31	2041	2669.1	0.1	7405.5	8232.1	   104.0	     1.0	105.3	1903.6	253.4	0.000	0.0	0.0	14198.25	71547.73	28435.578	8274.96	3907.37	5202.91	59.99
OliveGIS	08Feb21	4:08:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4018	12	31	2041	2674.8	0.0	10421.0	12230.0	    92.0	     1.0	63.0	1314.0	256.6	0.000	0.0	0.0	13500.70	72479.71	28474.445	7529.95	4541.37	6365.52	49.68
OliveGIS	08Feb21	4:08:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4018	12	31	2041	2725.3	0.0	10312.1	11532.9	    79.0	     1.0	16.5	521.4	173.2	0.000	0.0	0.0	19022.12	93400.71	39999.190	11916.03	5740.54	7190.93	59.87
OliveGIS	08Feb21	4:08:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4018	12	31	2041	2733.5	0.0	9300.7	10148.3	    90.0	     1.0	10.9	696.9	118.8	0.000	0.0	0.0	22084.41	114522.33	52239.944	18189.06	7316.16	7593.66	71.34
OliveGIS	08Feb21	4:08:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4018	12	31	2041	2690.5	0.0	9200.8	11027.4	    86.0	     1.0	49.2	981.9	245.0	0.000	0.0	0.0	11298.96	58347.94	21671.042	7100.33	3490.92	5458.43	47.09
OliveGIS	08Feb21	4:09:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	4018	12	31	2041	2628.0	4.4	5220.5	5802.5	   141.0	     1.0	239.2	2378.3	226.9	0.000	0.0	0.0	18175.86	109252.68	51451.361	21184.95	4396.69	4192.56	69.43
OliveGIS	08Feb21	4:09:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4018	12	31	2041	2654.0	2.8	8104.9	9529.9	   103.0	     1.0	150.6	1335.3	324.6	0.000	0.0	0.0	8652.19	47042.88	18564.548	4578.42	2823.51	4309.11	42.95
OliveGIS	08Feb21	4:09:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4018	12	31	2041	2687.9	0.0	10097.9	11969.0	    89.0	     1.0	60.2	1226.4	262.4	0.000	0.0	0.0	14614.34	80475.27	32038.910	9359.81	5143.89	6698.11	53.30
OliveGIS	08Feb21	4:09:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	4018	12	31	2041	2670.5	0.2	7983.7	10544.1	    96.0	     1.0	66.5	946.7	199.7	0.000	0.0	0.0	3796.89	19962.50	6138.170	2518.62	1179.51	2404.29	20.95
OliveGIS	08Feb21	4:09:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	4018	12	31	2041	2685.2	0.0	10265.8	10684.1	    83.0	     1.0	2.2	1620.3	265.6	0.000	0.0	0.0	43298.60	206481.87	104760.514	40028.23	11579.32	9343.28	83.12
OliveGIS	08Feb21	4:09:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	4018	12	31	2041	2691.7	0.0	9165.7	10188.1	    90.0	     1.0	44.8	1153.9	198.8	0.000	0.0	0.0	18756.76	94212.59	39203.354	10348.56	5321.68	6688.28	62.79
OliveGIS	08Feb21	4:09:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	4018	12	31	2041	2701.7	0.0	10482.3	10798.8	    85.0	     1.0	0.5	1933.3	376.2	0.000	0.0	0.0	52830.70	279492.00	180791.263	76644.29	16561.85	9823.51	86.34
OliveGIS	08Feb21	4:09:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	4018	12	31	2041	2714.3	0.0	9366.7	10424.0	    95.0	     1.0	25.9	1145.1	138.9	0.000	0.0	0.0	21817.75	115360.69	53236.207	18015.85	7467.24	7759.51	70.79
OliveGIS	08Feb21	4:10:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	4018	12	31	2041	2650.7	3.3	2451.0	2846.8	   106.0	     1.0	163.9	1661.1	289.8	0.000	0.0	0.0	4903.49	25264.71	10734.446	3069.46	1484.91	1858.58	62.01
OliveGIS	08Feb21	4:10:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	4018	12	31	2041	2738.3	0.0	9513.4	11097.0	    79.0	     1.0	27.9	350.0	173.6	0.000	0.0	0.0	9138.98	50128.36	21558.824	5235.17	3433.16	4668.69	39.89
OliveGIS	08Feb21	4:10:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	4018	12	31	2041	2700.7	0.0	11073.1	11655.5	    91.0	     1.0	13.9	1766.5	240.9	0.000	0.0	0.0	39538.35	188345.56	85901.966	29951.88	10366.97	9729.19	79.14
OliveGIS	08Feb21	4:10:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	4018	12	31	2041	2697.1	0.0	9760.5	11773.4	    83.0	     1.0	42.9	825.4	216.1	0.000	0.0	0.0	11657.11	60544.72	24499.664	8135.46	3758.84	5789.79	46.87
OliveGIS	08Feb21	4:10:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	4018	12	31	2041	2664.2	0.6	8811.1	10544.1	    94.0	     1.0	95.7	1285.2	239.8	0.000	0.0	0.0	9770.50	54851.63	20883.500	5216.14	3469.13	4970.38	44.91
OliveGIS	08Feb21	4:11:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	4018	12	31	2041	2639.4	0.4	6761.8	8545.3	   102.0	     1.0	107.8	1411.8	174.4	0.000	0.0	0.0	4910.90	28413.76	11200.636	2725.39	1924.91	2895.67	31.77
