Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2037	2639.8	4.1	8231.3	9369.0	   118.0	     1.0	116.3	1888.9	413.2	0.000	0.0	0.0	8139.51	41469.05	14766.524	4560.31	2462.45	4030.88	40.90
OliveGIS	08Feb21	4:07:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2557	12	31	2037	2666.7	0.3	9020.2	9299.6	   113.0	     1.0	54.0	2230.0	500.8	0.000	0.0	0.0	20334.30	105595.60	42298.671	10171.09	5270.08	6232.19	64.26
OliveGIS	08Feb21	4:07:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2037	2705.7	0.0	8831.1	8907.8	    96.0	     1.0	6.3	2183.3	433.4	0.000	0.0	0.0	42636.10	217704.04	127107.666	49310.95	12158.04	8033.99	85.64
OliveGIS	08Feb21	4:07:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2037	2660.9	0.0	8940.6	9165.1	   110.0	     1.0	37.9	2238.2	521.7	0.000	0.0	0.0	23660.88	122328.04	53665.867	13493.70	6190.44	6624.25	69.30
OliveGIS	08Feb21	4:07:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2037	2638.9	6.3	7993.0	9083.2	   124.0	     1.0	145.6	2091.6	419.7	0.000	0.0	0.0	8931.60	45937.64	15754.928	3470.04	2440.05	3965.64	41.42
OliveGIS	08Feb21	4:08:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2557	12	31	2037	2699.9	0.0	9328.6	9316.5	    98.0	     1.0	14.9	1987.0	551.0	0.000	0.0	0.0	37000.40	181143.31	89703.550	31324.56	10053.91	8024.58	81.94
OliveGIS	08Feb21	4:08:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2037	2636.9	0.7	8061.8	8269.0	   126.0	     1.0	125.1	2527.9	481.5	0.000	0.0	0.0	28528.83	162533.43	88832.173	21551.13	6713.46	5976.92	69.56
OliveGIS	08Feb21	4:08:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2557	12	31	2037	2651.8	0.2	8990.9	9487.9	   115.0	     1.0	83.9	2133.3	537.4	0.000	0.0	0.0	15139.19	77878.94	28488.929	6787.59	4045.35	5564.63	56.27
OliveGIS	08Feb21	4:08:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2557	12	31	2037	2698.8	0.0	8927.0	9057.4	   100.0	     1.0	33.3	1767.9	466.3	0.000	0.0	0.0	17231.55	88885.45	38000.268	10843.43	5249.20	6176.45	64.96
OliveGIS	08Feb21	4:08:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	2557	12	31	2037	2704.5	0.0	10607.1	10830.7	    90.0	     1.0	15.5	1047.2	49.3	0.000	0.0	0.0	33725.04	163364.43	77320.970	26727.21	9776.31	8899.30	78.53
OliveGIS	08Feb21	4:08:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	2557	12	31	2037	2668.9	0.5	7989.2	8477.6	   109.0	     1.0	73.8	1890.7	510.4	0.000	0.0	0.0	9267.04	49182.80	18820.586	5517.83	2937.64	4341.19	48.76
OliveGIS	08Feb21	4:09:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	2557	12	31	2037	2497.2	2.9	7067.5	7745.1	   149.0	     1.0	337.3	2914.1	392.1	0.000	0.0	0.0	31817.66	259035.62	186839.884	58060.97	6665.61	5274.41	66.78
OliveGIS	08Feb21	4:09:07-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	2557	12	31	2037	2621.2	0.3	7062.4	7811.7	   128.0	     1.0	144.0	2279.5	535.7	0.000	0.0	0.0	13705.63	71617.94	24930.911	5080.57	3158.63	4262.00	52.49
