Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2042	2604.2	0.1	7473.0	10116.2	    92.0	     1.0	87.6	989.1	316.4	0.000	0.0	0.0	808.22	3872.35	1565.827	652.11	299.09	584.29	4.53
OliveGIS	08Feb21	4:07:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4383	12	31	2042	2621.8	0.1	9737.8	10988.1	    81.0	     1.0	54.0	1078.1	393.0	0.000	0.0	0.0	13338.93	72437.98	26439.183	8407.16	4186.07	5922.96	51.49
OliveGIS	08Feb21	4:07:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2042	2648.6	0.0	11185.3	11446.5	    84.0	     1.0	5.8	1679.9	445.0	0.000	0.0	0.0	47819.39	228132.54	110615.393	39479.23	12506.62	10057.21	83.00
OliveGIS	08Feb21	4:07:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2042	2638.8	0.0	9954.1	11016.9	    80.0	     1.0	39.5	1114.8	389.2	0.000	0.0	0.0	16615.49	86859.42	32914.398	9453.24	4899.29	6565.67	56.83
OliveGIS	08Feb21	4:07:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2042	2602.1	0.3	6220.4	8370.1	    97.0	     1.0	114.4	1162.4	307.3	0.000	0.0	0.0	1011.70	5958.68	2181.835	791.05	430.87	756.70	7.68
OliveGIS	08Feb21	4:08:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4383	12	31	2042	2627.2	0.0	9811.0	10787.1	    76.0	     1.0	20.9	960.4	597.7	0.000	0.0	0.0	26109.08	136959.68	60604.930	22264.80	8332.71	8027.69	71.57
OliveGIS	08Feb21	4:08:13-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4383	12	31	2042	2612.0	0.1	7231.6	8394.5	    98.0	     1.0	91.6	1835.0	557.4	0.000	0.0	0.0	13389.02	68066.43	24244.825	8750.39	3439.18	4930.80	56.01
OliveGIS	08Feb21	4:08:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4383	12	31	2042	2628.5	0.0	9129.6	10967.3	    86.0	     1.0	66.1	1137.7	533.0	0.000	0.0	0.0	5876.11	33112.28	12038.922	3719.76	2039.59	3323.30	28.17
OliveGIS	08Feb21	4:08:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4383	12	31	2042	2631.8	0.0	9552.1	10889.6	    74.0	     1.0	33.8	543.6	474.2	0.000	0.0	0.0	8596.26	44517.54	21416.858	5735.51	3016.40	4128.79	35.82
OliveGIS	08Feb21	4:08:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4383	12	31	2042	2639.9	0.0	12247.1	12785.0	    92.0	     1.0	28.1	858.0	130.0	0.000	0.0	0.0	23053.94	124646.82	55200.680	17897.88	7957.74	8855.04	66.40
