Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3652	12	30	2040	2643.1	0.0	6022.5	7707.9	    99.0	     1.0	73.5	1268.9	218.5	0.000	0.0	0.0	3071.17	15723.50	6018.097	2173.08	968.58	1987.05	24.04
OliveGIS	08Feb21	4:07:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3652	12	30	2040	2652.0	0.0	7814.0	8935.7	    91.0	     1.0	33.5	1509.4	228.6	0.000	0.0	0.0	13228.56	68094.31	27190.418	7968.82	4071.11	5377.68	57.41
OliveGIS	08Feb21	4:07:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3652	12	30	2040	2684.3	0.0	10506.5	10867.0	    87.0	     1.0	3.5	1840.3	234.7	0.000	0.0	0.0	43152.59	201963.05	95612.974	33776.61	11057.73	9432.27	82.30
OliveGIS	08Feb21	4:07:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3652	12	30	2040	2653.4	0.0	7873.2	8786.7	    91.0	     1.0	26.9	1549.2	239.7	0.000	0.0	0.0	19492.01	95927.19	41759.946	13312.82	5678.74	6359.97	69.11
OliveGIS	08Feb21	4:07:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3652	12	30	2040	2638.0	0.0	6482.4	8180.8	   107.0	     1.0	104.4	1437.9	231.4	0.000	0.0	0.0	3215.13	18318.65	5519.056	1707.93	1147.33	2102.86	23.98
OliveGIS	08Feb21	4:08:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	3652	12	30	2040	2662.8	0.0	9698.1	10583.1	    79.0	     1.0	9.5	1201.6	238.8	0.000	0.0	0.0	39572.97	198598.96	103285.625	39034.78	11770.36	8955.44	80.92
OliveGIS	08Feb21	4:08:13-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	3652	12	30	2040	2640.8	0.0	6541.5	7251.5	   106.0	     1.0	80.5	2062.8	195.2	0.000	0.0	0.0	11775.65	59820.60	24175.273	6400.90	3387.56	4480.70	58.65
OliveGIS	08Feb21	4:08:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3652	12	30	2040	2643.4	0.0	7843.3	9165.9	    91.0	     1.0	67.8	1418.6	210.9	0.000	0.0	0.0	8469.56	45116.61	16356.392	4903.86	2715.13	4272.59	44.47
OliveGIS	08Feb21	4:08:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3652	12	30	2040	2662.2	0.0	9490.7	11323.8	    80.0	     1.0	16.7	923.1	215.8	0.000	0.0	0.0	23165.38	117381.08	53343.903	15859.30	7013.86	7714.24	65.04
OliveGIS	08Feb21	4:08:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3652	12	30	2040	2659.3	0.0	10123.2	10540.9	    91.0	     1.0	9.3	852.7	120.0	0.000	0.0	0.0	21727.32	112882.35	51257.941	17275.51	7155.28	7657.84	69.53
OliveGIS	08Feb21	4:08:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	3652	12	30	2040	2641.6	0.0	8637.6	10649.9	    85.0	     1.0	52.1	1155.2	261.0	0.000	0.0	0.0	10953.39	54873.71	25043.547	6469.38	3610.48	5047.33	45.13
OliveGIS	08Feb21	4:09:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	3652	12	30	2040	2617.0	1.0	6872.8	7950.4	   143.0	     1.0	237.9	2191.8	163.0	0.000	0.0	0.0	19462.30	107630.33	39313.741	14275.45	4341.45	4833.58	58.76
OliveGIS	08Feb21	4:09:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	3652	12	30	2040	2634.7	0.0	6142.6	7118.9	   109.0	     1.0	144.5	1626.1	278.7	0.000	0.0	0.0	5487.60	29883.55	10678.687	2872.80	1766.75	2925.88	38.93
OliveGIS	08Feb21	4:09:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	3652	12	30	2040	2661.1	0.0	8827.7	10415.9	    85.0	     1.0	49.1	1344.9	240.9	0.000	0.0	0.0	12305.35	65437.94	26604.672	8297.09	4021.82	5662.39	51.58
OliveGIS	08Feb21	4:09:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	3652	12	30	2040	2627.9	0.0	6603.2	8672.0	    95.0	     1.0	61.6	1108.3	248.7	0.000	0.0	0.0	1820.67	9624.17	4526.152	1512.40	751.27	1254.20	12.91
OliveGIS	08Feb21	4:09:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	3652	12	30	2040	2673.6	0.0	12083.9	12730.4	    83.0	     1.0	1.6	1873.9	273.0	0.000	0.0	0.0	53581.20	251356.87	126574.581	51337.58	13930.48	11108.51	83.00
OliveGIS	08Feb21	4:09:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	3652	12	30	2040	2655.0	0.0	7854.1	8798.2	    93.0	     1.0	35.1	1595.9	235.7	0.000	0.0	0.0	16510.25	83542.21	35030.679	10906.71	4963.37	5953.00	64.54
OliveGIS	08Feb21	4:09:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	3652	12	30	2040	2688.9	0.0	11442.7	11893.5	    82.0	     1.0	0.9	2061.4	234.4	0.000	0.0	0.0	60401.40	313182.31	204526.677	100505.88	18544.53	10827.29	86.22
