Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2050	2626.4	0.1	6356.3	7453.0	   120.0	     1.0	121.3	1381.0	288.3	0.000	0.0	0.0	2608.96	14440.41	5367.708	1549.44	948.37	1681.72	20.99
OliveGIS	08Feb21	4:07:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7305	12	31	2050	2654.6	0.0	7023.1	7249.0	    97.0	     1.0	67.1	1649.4	337.9	0.000	0.0	0.0	14933.72	74942.99	31943.282	9278.13	4356.65	5067.45	66.51
OliveGIS	08Feb21	4:07:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2050	2652.6	0.0	9099.2	9052.3	    92.0	     1.0	11.5	1849.7	306.9	0.000	0.0	0.0	38249.90	182891.76	91139.313	37261.82	9894.63	7926.53	83.20
OliveGIS	08Feb21	4:07:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2050	2657.2	0.0	7282.8	7454.7	    97.0	     1.0	58.0	1741.3	376.5	0.000	0.0	0.0	19336.66	93007.57	40807.629	12558.35	5261.21	5684.46	72.60
OliveGIS	08Feb21	4:07:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2050	2623.7	0.4	6546.7	7633.5	   126.0	     1.0	153.3	1519.1	281.9	0.000	0.0	0.0	3423.15	19395.74	7270.046	1847.77	1240.82	2073.82	25.46
OliveGIS	08Feb21	4:08:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	7305	12	31	2050	2656.3	0.0	9076.9	9274.9	    81.0	     1.0	22.9	1478.7	372.4	0.000	0.0	0.0	36067.92	180723.91	98191.539	35770.37	10646.67	8006.56	81.92
OliveGIS	08Feb21	4:08:15-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	7305	12	31	2050	2627.8	0.4	7576.1	7882.4	   127.0	     1.0	153.5	2082.1	277.0	0.000	0.0	0.0	16381.91	79278.00	32081.753	16200.50	4133.33	5312.41	64.24
OliveGIS	08Feb21	4:08:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7305	12	31	2050	2642.9	0.2	6906.9	7333.5	   111.0	     1.0	108.6	1719.9	399.0	0.000	0.0	0.0	9479.95	49635.79	19479.386	5117.89	2958.24	4085.38	53.15
OliveGIS	08Feb21	4:08:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2050	2667.2	0.0	9225.2	9598.0	    78.0	     1.0	34.0	1147.1	311.9	0.000	0.0	0.0	20381.62	100555.55	41536.814	11859.22	5669.30	6730.05	66.38
OliveGIS	08Feb21	4:08:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	7305	12	31	2050	2651.6	0.0	10810.3	11002.6	    94.0	     1.0	29.1	945.4	152.4	0.000	0.0	0.0	18761.54	99551.82	43165.517	12986.61	6120.58	7297.89	63.54
OliveGIS	08Feb21	4:08:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	7305	12	31	2050	2648.1	0.0	6703.9	7178.9	   101.0	     1.0	88.8	1472.6	357.7	0.000	0.0	0.0	9378.06	49085.16	19136.344	5163.99	2891.42	4038.33	53.79
OliveGIS	08Feb21	4:09:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	7305	12	31	2050	2607.7	7.3	6733.2	7415.9	   148.0	     1.0	315.0	2206.0	208.1	0.000	0.0	0.0	26616.22	170825.09	120376.639	30388.84	7143.09	5599.82	72.62
OliveGIS	08Feb21	4:09:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	7305	12	31	2050	2620.2	4.9	7044.3	7944.5	   127.0	     1.0	221.9	1542.9	259.5	0.000	0.0	0.0	6154.45	32863.44	12405.968	3206.44	1987.65	3228.41	38.72
OliveGIS	08Feb21	4:09:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	7305	12	31	2050	2638.8	0.0	6646.9	7022.6	   103.0	     1.0	89.0	1631.7	392.8	0.000	0.0	0.0	9548.35	50376.40	19866.877	5151.11	3001.16	3998.92	54.46
OliveGIS	08Feb21	4:09:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	7305	12	31	2050	2634.2	0.2	5788.6	6948.4	   119.0	     1.0	124.9	1258.3	313.4	0.000	0.0	0.0	1433.72	7639.89	2957.852	882.88	562.81	923.68	11.72
OliveGIS	08Feb21	4:09:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	7305	12	31	2050	2651.9	0.0	8014.6	8063.4	    90.0	     1.0	5.1	2023.6	342.6	0.000	0.0	0.0	38431.28	188900.55	107795.510	49623.56	10477.42	7280.19	85.29
