Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	2033	2601.2	20.1	4567.6	5823.4	   123.0	     1.0	239.4	1484.3	433.3	0.000	0.0	0.0	3830.65	20511.05	8220.212	2457.08	1258.51	2085.25	33.46
OliveGIS	08Feb21	4:07:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1096	12	31	2033	2617.9	2.4	8758.0	9567.9	   117.0	     1.0	120.8	2152.3	601.7	0.000	0.0	0.0	20108.12	102096.55	42023.903	14463.99	5623.82	6621.12	65.99
OliveGIS	08Feb21	4:07:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	2033	2625.1	0.0	10010.4	10030.3	   100.0	     1.0	41.4	2002.3	610.8	0.000	0.0	0.0	43050.41	213005.10	112141.752	61905.92	11786.27	8886.62	83.78
OliveGIS	08Feb21	4:07:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	2033	2613.2	0.7	8833.0	9424.1	   114.0	     1.0	93.5	2160.7	590.9	0.000	0.0	0.0	22608.55	112804.84	48185.635	20947.09	6251.59	6925.56	70.04
OliveGIS	08Feb21	4:07:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	2033	2587.2	26.6	1469.1	1839.2	   127.0	     1.0	286.0	1615.8	449.0	0.000	0.0	0.0	2077.28	10361.30	4054.298	2579.42	540.27	885.79	45.39
OliveGIS	08Feb21	4:08:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1096	12	31	2033	2633.5	0.8	9670.5	10428.4	   102.0	     1.0	71.3	1776.7	809.6	0.000	0.0	0.0	33757.92	174126.11	89428.629	29982.05	10411.20	8616.81	78.91
OliveGIS	08Feb21	4:08:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1096	12	31	2033	2601.9	22.5	9424.6	9911.4	   131.0	     1.0	244.8	2197.7	633.8	0.000	0.0	0.0	31088.65	154961.36	65085.007	37064.07	7102.23	7667.61	73.32
OliveGIS	08Feb21	4:08:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1096	12	31	2033	2616.4	12.7	9332.6	10488.7	   122.0	     1.0	179.6	1794.2	590.5	0.000	0.0	0.0	16436.00	82457.98	31553.126	9379.96	4477.61	6230.74	56.67
OliveGIS	08Feb21	4:08:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1096	12	31	2033	2636.8	1.7	9188.8	10566.7	   104.0	     1.0	99.9	1485.9	630.6	0.000	0.0	0.0	13194.96	71829.35	31178.111	8878.86	4432.60	5793.61	52.30
OliveGIS	08Feb21	4:08:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1096	12	31	2033	2645.7	0.2	10806.4	11050.7	    95.0	     1.0	70.4	969.1	95.2	0.000	0.0	0.0	22673.91	118243.05	52231.335	16241.30	7229.80	7955.92	68.56
OliveGIS	08Feb21	4:08:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1096	12	31	2033	2611.8	14.2	9965.1	12104.7	   117.0	     1.0	170.5	1536.4	601.1	0.000	0.0	0.0	7067.83	39075.45	15943.411	3757.17	2475.49	3978.41	30.80
OliveGIS	08Feb21	4:08:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1096	12	31	2033	2584.6	57.4	151.1	164.6	   155.0	     1.0	454.2	2427.9	462.1	0.000	0.0	0.8	1277.10	7341.02	94382.914	44046.71	271.68	182.95	81.40
OliveGIS	08Feb21	4:09:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1096	12	31	2033	2600.2	24.3	4612.2	5570.8	   129.0	     1.0	242.2	1991.0	647.0	0.000	0.0	0.1	6622.78	32713.16	10656.630	4314.49	1600.43	2620.73	44.49
OliveGIS	08Feb21	4:09:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1096	12	31	2033	2608.4	12.3	9189.7	10695.5	   118.0	     1.0	163.9	1728.4	633.5	0.000	0.0	0.0	12617.41	62861.33	24625.144	7118.15	3571.85	5446.44	48.56
OliveGIS	08Feb21	4:09:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1096	12	31	2033	2615.8	17.8	6700.0	8950.1	   123.0	     1.0	180.0	1489.5	591.9	0.000	0.0	0.0	2065.96	11064.90	4510.594	1391.54	753.36	1382.61	13.59
OliveGIS	08Feb21	4:09:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1096	12	31	2033	2618.2	0.0	9318.1	9402.7	   109.0	     1.0	56.2	2287.9	807.1	0.000	0.0	0.0	43263.48	216880.89	119427.791	78880.39	11903.02	8461.85	84.85
OliveGIS	08Feb21	4:09:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	1096	12	31	2033	2606.2	1.6	8792.7	9444.3	   116.0	     1.0	109.0	2183.4	601.1	0.000	0.0	0.0	22567.01	112987.25	48419.996	18923.98	6260.07	6937.07	69.93
OliveGIS	08Feb21	4:09:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	1096	12	31	2033	2628.2	0.0	8505.1	8537.9	   107.0	     1.0	37.5	2467.7	757.7	0.000	0.0	0.0	48340.91	268234.46	193533.311	168622.75	15422.70	8023.66	88.02
OliveGIS	08Feb21	4:09:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	1096	12	31	2033	2642.4	0.1	10825.6	11183.5	   102.0	     1.0	71.8	1483.2	89.2	0.000	0.0	0.0	32678.09	155953.92	68893.321	24666.17	8951.69	9008.89	76.50
OliveGIS	08Feb21	4:10:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	1096	12	31	2033	2601.7	36.5	413.8	474.3	   139.0	     1.0	313.0	2225.4	689.3	0.000	0.0	0.0	1561.52	7972.39	4350.505	8871.90	385.94	386.05	76.82
OliveGIS	08Feb21	4:10:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	1096	12	31	2033	2623.4	6.0	8582.1	10817.0	   104.0	     1.0	141.3	1146.9	565.6	0.000	0.0	0.0	5510.60	30389.21	11813.140	2625.60	1942.70	3107.10	26.93
OliveGIS	08Feb21	4:10:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	1096	12	31	2033	2621.3	0.1	8838.4	8891.5	   109.0	     1.0	69.1	2118.9	571.6	0.000	0.0	0.0	33582.35	164469.77	78660.689	55036.63	8666.52	7604.69	80.83
OliveGIS	08Feb21	4:10:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	1096	12	31	2033	2615.6	12.0	9368.4	11622.9	   114.0	     1.0	156.5	1461.6	614.4	0.000	0.0	0.0	5384.24	29294.29	12133.879	3106.82	1896.31	3154.81	25.14
OliveGIS	08Feb21	4:10:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	1096	12	31	2033	2593.6	27.6	2870.7	3451.0	   127.0	     1.0	266.9	1822.4	719.8	0.000	0.0	0.0	4307.08	21371.96	7239.866	2491.55	1112.34	1768.46	48.73
OliveGIS	08Feb21	4:11:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	1096	12	31	2033	2592.7	30.0	935.0	1162.5	   130.0	     1.0	302.1	1711.6	445.2	0.000	0.0	0.0	1757.94	8895.73	3728.153	3162.86	457.48	667.48	54.31
OliveGIS	08Feb21	4:11:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	1096	12	31	2033	2608.9	2.9	8572.6	9478.7	   117.0	     1.0	133.4	2079.1	636.5	0.000	0.0	0.0	18741.82	95888.69	38790.838	12835.81	5327.40	6400.83	64.49
OliveGIS	08Feb21	4:11:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	1096	12	31	2033	2611.2	15.6	8866.4	10962.0	   119.0	     1.0	203.7	1477.9	660.3	0.000	0.0	0.0	3378.63	19081.63	7781.632	1929.25	1277.59	2195.34	18.25
OliveGIS	08Feb21	4:11:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	1096	12	31	2033	2624.1	1.1	9363.2	9407.8	   109.0	     1.0	71.4	2146.4	622.5	0.000	0.0	0.0	35342.26	171914.23	82694.625	55328.79	9139.89	8060.31	80.72
OliveGIS	08Feb21	4:11:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	1096	12	31	2033	2597.1	14.2	9154.9	11966.6	   121.0	     1.0	192.5	1363.9	492.5	0.000	0.0	0.0	2225.88	13221.21	5413.952	1376.17	953.78	1588.95	11.61
OliveGIS	08Feb21	4:11:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	1096	12	31	2033	2607.7	12.7	9514.8	10571.7	   122.0	     1.0	186.2	1842.9	606.5	0.000	0.0	0.0	18930.99	94554.23	37315.879	11210.03	5056.03	6705.67	60.48
OliveGIS	08Feb21	4:11:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_218_218_ESP-AN.txt	-5.7501	38.0500	1	1096	12	31	2033	2600.8	30.6	1258.3	1432.8	   137.0	     1.0	293.4	2262.0	699.2	0.000	0.0	0.0	4421.20	22157.17	10048.428	10978.39	1058.17	1119.08	74.08
OliveGIS	08Feb21	4:12:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	1096	12	31	2033	2622.9	6.7	9161.6	11123.5	   112.0	     1.0	144.2	1466.4	592.6	0.000	0.0	0.0	7787.59	43644.45	18732.104	5086.89	2841.09	4207.37	35.64
OliveGIS	08Feb21	4:12:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	1096	12	31	2033	2596.2	34.0	1021.3	1202.1	   133.0	     1.0	287.2	2086.8	645.3	0.000	0.0	0.2	2693.16	13737.60	6192.643	6330.31	702.86	842.16	66.47
OliveGIS	08Feb21	4:12:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	1096	12	31	2033	2617.6	13.7	8165.5	9592.5	   120.0	     1.0	178.8	1703.1	624.8	0.000	0.0	0.0	10862.95	53049.41	20417.099	5916.68	2981.13	4711.77	46.70
OliveGIS	08Feb21	4:12:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	1096	12	31	2033	2625.7	1.4	8647.8	9439.5	   112.0	     1.0	107.3	1791.6	599.7	0.000	0.0	0.0	19219.80	98478.02	41843.037	14281.75	5748.81	6570.65	66.57
OliveGIS	08Feb21	4:12:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	1096	12	31	2033	2631.8	4.3	9214.7	11106.4	   108.0	     1.0	125.4	1399.4	585.3	0.000	0.0	0.0	8617.04	48244.44	20698.826	5184.49	3176.39	4474.73	38.06
OliveGIS	08Feb21	4:12:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	1096	12	31	2033	2598.7	34.3	762.6	872.1	   133.0	     1.0	301.0	1895.6	475.0	0.000	0.0	0.0	2445.78	12361.91	6401.472	12414.08	659.20	688.64	74.14
OliveGIS	08Feb21	4:13:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	1096	12	31	2033	2597.9	15.4	9549.1	10310.0	   127.0	     1.0	215.5	2082.7	606.3	0.000	0.0	0.0	21349.10	105763.59	41384.973	16776.98	5188.31	6795.92	62.70
OliveGIS	08Feb21	4:13:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	1096	12	31	2033	2602.8	23.2	1554.3	2000.7	   125.0	     1.0	257.8	1537.1	453.5	0.000	0.0	0.0	1811.69	8829.43	3456.384	1740.18	494.58	843.68	39.46
OliveGIS	08Feb21	4:13:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	1096	12	31	2033	2616.1	10.4	9499.2	10696.0	   123.0	     1.0	186.5	2107.5	668.3	0.000	0.0	0.0	18744.69	96306.60	37825.112	12621.83	5125.56	6691.58	59.31
OliveGIS	08Feb21	4:13:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.5500	1	1096	12	31	2033	2622.0	6.2	8725.0	10791.3	   107.0	     1.0	142.1	1279.9	584.7	0.000	0.0	0.0	6704.53	37914.28	14872.110	3567.93	2424.10	3663.17	31.97
OliveGIS	08Feb21	4:13:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	1096	12	31	2033	2614.8	3.8	8550.6	9440.6	   116.0	     1.0	131.1	1963.8	609.9	0.000	0.0	0.0	17202.71	88117.06	33893.973	11554.77	4925.66	6136.87	62.09
OliveGIS	08Feb21	4:13:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	1096	12	31	2033	2593.7	28.6	1873.5	2203.9	   134.0	     1.0	266.2	2216.2	711.4	0.000	0.0	0.0	4641.24	23433.98	9840.314	7071.03	1155.17	1463.08	63.29
OliveGIS	08Feb21	4:14:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	1096	12	31	2033	2618.8	2.0	8880.1	9163.4	   116.0	     1.0	94.0	2180.6	799.7	0.000	0.0	0.0	34059.91	164411.19	77839.761	39274.04	8994.34	7825.23	80.68
OliveGIS	08Feb21	4:14:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	1096	12	31	2033	2595.5	43.5	304.7	354.8	   141.0	     1.0	348.3	2151.7	665.3	0.000	0.0	0.3	1228.24	6244.18	3810.439	6421.15	299.08	293.13	77.39
OliveGIS	08Feb21	4:14:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	1096	12	31	2033	2604.3	15.6	9343.7	10185.1	   132.0	     1.0	218.1	2470.9	785.6	0.000	0.0	0.0	33940.48	183369.51	82690.970	46159.96	8208.75	7978.40	74.43
OliveGIS	08Feb21	4:14:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	1096	12	31	2033	2382.1	20.8	7491.5	7587.2	   155.0	     1.0	329.2	2932.0	426.4	0.000	0.0	0.1	37752.27	247836.91	269150.133	92585.80	8178.80	5663.19	72.91
OliveGIS	08Feb21	4:14:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.6500	1	1096	12	31	2033	2626.2	2.1	9714.4	10427.7	   109.0	     1.0	91.2	1855.8	833.1	0.000	0.0	0.0	28949.98	147288.24	68345.338	22140.30	8610.92	8152.98	74.85
OliveGIS	08Feb21	4:14:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	1096	12	31	2033	2596.3	33.9	723.0	840.1	   135.0	     1.0	289.2	2162.5	671.1	0.000	0.0	0.2	2226.99	11410.07	5575.414	4615.24	575.39	634.16	71.71
OliveGIS	08Feb21	4:14:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.7500	1	1096	12	31	2033	2611.7	8.4	10059.9	10633.9	   122.0	     1.0	150.1	2189.3	828.1	0.000	0.0	0.0	30310.39	149285.50	65905.429	29239.75	7987.89	8338.07	74.28
OliveGIS	08Feb21	4:14:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_281_281_ESP-AN.txt	-5.4501	37.8500	1	1096	12	31	2033	2614.9	20.0	4182.6	4900.2	   123.0	     1.0	223.3	1804.0	642.0	0.000	0.0	0.0	6593.78	33644.57	12370.969	4206.15	1836.71	2705.40	52.44
OliveGIS	08Feb21	4:15:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.6500	1	1096	12	31	2033	2639.1	1.4	9358.5	10042.0	   105.0	     1.0	77.5	1781.8	819.8	0.000	0.0	0.0	29439.20	151230.80	73666.982	24345.85	8959.81	8043.12	76.49
OliveGIS	08Feb21	4:15:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_326_326_ESP-AN.txt	-5.2501	37.7500	1	1096	12	31	2033	2613.6	11.4	8891.3	10839.1	   115.0	     1.0	177.1	1364.8	629.0	0.000	0.0	0.0	5079.22	28519.28	11454.286	2961.67	1899.62	3026.01	26.05
OliveGIS	08Feb21	4:15:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.6500	1	1096	12	31	2033	2618.4	3.1	9127.6	9762.3	   113.0	     1.0	99.3	1932.0	802.7	0.000	0.0	0.0	29082.69	145093.81	66920.085	24726.60	8401.86	7787.71	76.31
OliveGIS	08Feb21	4:15:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_29_29_ESP-AN.txt	-7.0501	37.5500	1	1096	12	31	2033	2622.9	2.0	8746.3	9528.3	   116.0	     1.0	113.7	2051.6	596.4	0.000	0.0	0.0	20310.91	103580.12	42720.949	14764.36	5788.91	6699.35	66.89
