Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9862	12	31	2057	2625.8	2.3	7029.1	9296.2	   104.0	     1.0	115.3	1090.6	389.5	0.000	0.0	0.0	2309.59	12131.40	3876.837	1248.27	737.49	1477.35	14.51
OliveGIS	08Feb21	4:07:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9862	12	31	2057	2628.0	0.0	8637.3	9430.0	    99.0	     1.0	45.5	1515.9	588.5	0.000	0.0	0.0	15444.68	79846.82	31923.420	7811.81	4486.61	5708.21	57.87
OliveGIS	08Feb21	4:07:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9862	12	31	2057	2672.6	0.0	10363.0	10451.9	    88.0	     1.0	6.2	1688.8	621.5	0.000	0.0	0.0	46239.54	226818.94	120486.182	42293.66	12631.06	9231.52	84.13
OliveGIS	08Feb21	4:07:53-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9862	12	31	2057	2647.8	0.0	8575.4	9129.0	    98.0	     1.0	33.4	1535.3	540.5	0.000	0.0	0.0	19212.10	96818.99	40082.723	10614.14	5244.56	6240.64	65.19
OliveGIS	08Feb21	4:08:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9862	12	31	2057	2627.3	3.7	7732.3	10136.5	   110.0	     1.0	142.2	1288.1	393.0	0.000	0.0	0.0	1701.51	9582.43	3798.864	937.34	730.38	1160.38	10.00
OliveGIS	08Feb21	4:08:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9862	12	31	2057	2679.5	0.0	9967.5	10592.8	    87.0	     1.0	21.6	1138.7	529.1	0.000	0.0	0.0	31515.13	174955.75	96292.549	30280.86	10396.20	8511.96	76.62
OliveGIS	08Feb21	4:08:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9862	12	31	2057	2623.1	2.0	9570.9	10125.2	   112.0	     1.0	122.7	1995.3	499.7	0.000	0.0	0.0	13182.03	64706.83	22672.860	5187.37	3287.83	5168.25	48.68
OliveGIS	08Feb21	4:08:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9862	12	31	2057	2637.2	0.1	10187.4	11470.0	   101.0	     1.0	88.3	1415.8	499.1	0.000	0.0	0.0	11288.17	60085.55	24245.917	5797.16	3610.59	5296.11	43.96
OliveGIS	08Feb21	4:08:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9862	12	31	2057	2656.0	0.0	9527.9	10771.3	    86.0	     1.0	41.0	904.4	577.6	0.000	0.0	0.0	15089.91	75514.62	25504.559	6549.15	3877.69	5898.46	52.57
OliveGIS	08Feb21	4:08:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	9862	12	31	2057	2657.2	0.0	11724.4	12030.8	    80.0	     1.0	10.6	682.0	159.5	0.000	0.0	0.0	33945.26	164501.45	75392.649	26188.90	9837.66	9613.43	76.34
OliveGIS	08Feb21	4:08:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	9862	12	31	2057	2643.0	0.7	7918.3	9500.1	    97.0	     1.0	84.5	1172.9	663.6	0.000	0.0	0.0	8051.46	43157.80	14652.082	3362.47	2492.76	3859.92	38.68
OliveGIS	08Feb21	4:09:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	9862	12	31	2057	2603.0	2.9	5988.6	6805.5	   135.0	     1.0	213.1	2342.3	395.2	0.000	0.0	0.0	18643.23	106932.34	53006.024	11108.34	4380.65	4327.42	61.14
OliveGIS	08Feb21	4:09:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	9862	12	31	2057	2621.5	1.0	7480.9	9478.2	   111.0	     1.0	125.5	1385.7	469.6	0.000	0.0	0.0	2176.03	12088.48	5076.553	1175.18	833.61	1405.44	13.31
OliveGIS	08Feb21	4:09:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	9862	12	31	2057	2656.5	0.3	8694.7	10006.1	    99.0	     1.0	79.0	1357.3	627.7	0.000	0.0	0.0	9686.06	52237.08	20533.231	4604.45	3119.84	4513.33	42.77
OliveGIS	08Feb21	4:09:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	9862	12	31	2057	2627.8	0.3	7073.9	9911.0	   101.0	     1.0	63.5	1055.8	419.7	0.000	0.0	0.0	861.18	3890.21	1460.303	579.34	285.04	541.33	4.30
OliveGIS	08Feb21	4:09:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	9862	12	31	2057	2663.0	0.0	9352.1	9465.3	    94.0	     1.0	15.4	1820.1	625.0	0.000	0.0	0.0	42884.33	212428.54	114544.989	42355.92	11846.85	8456.00	84.73
OliveGIS	08Feb21	4:09:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	9862	12	31	2057	2645.9	0.0	8619.8	9234.8	   100.0	     1.0	40.6	1583.3	538.3	0.000	0.0	0.0	18210.82	90190.98	36616.248	9611.06	4855.81	6121.73	63.13
OliveGIS	08Feb21	4:09:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	9862	12	31	2057	2685.7	0.0	9546.5	9649.3	    94.0	     1.0	7.8	2119.3	562.4	0.000	0.0	0.0	53470.87	298864.11	221991.112	124584.57	17907.61	8997.29	87.72
OliveGIS	08Feb21	4:10:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	9862	12	31	2057	2671.3	0.0	11819.5	12304.3	    87.0	     1.0	25.7	1094.8	146.1	0.000	0.0	0.0	30192.06	152123.66	70090.521	23452.24	9324.28	9491.36	73.15
OliveGIS	08Feb21	4:10:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	9862	12	31	2057	2608.5	2.4	6912.3	8326.7	   119.0	     1.0	163.8	1817.0	598.5	0.000	0.0	0.0	4938.63	24239.28	7874.458	2165.58	1328.44	2587.72	29.35
OliveGIS	08Feb21	4:10:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	9862	12	31	2057	2647.9	0.0	9110.8	10804.9	    85.0	     1.0	52.0	672.7	659.9	0.000	0.0	0.0	4823.58	23666.22	9340.401	2834.62	1409.93	2769.97	23.94
OliveGIS	08Feb21	4:10:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	9862	12	31	2057	2660.2	0.0	9503.0	9635.0	    93.0	     1.0	17.7	1852.7	597.0	0.000	0.0	0.0	40501.79	192845.51	92289.069	32042.34	10389.04	8469.57	83.06
OliveGIS	08Feb21	4:10:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	9862	12	31	2057	2659.2	0.6	8087.1	9780.7	    93.0	     1.0	77.3	1057.7	672.7	0.000	0.0	0.0	8022.45	40844.42	13000.224	3430.96	2220.88	3885.80	37.75
OliveGIS	08Feb21	4:11:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	9862	12	31	2057	2616.8	1.9	7270.4	9144.9	   106.0	     1.0	122.9	1415.4	679.5	0.000	0.0	0.0	3547.92	19387.55	7650.309	1724.45	1259.54	2058.04	20.82
OliveGIS	08Feb21	4:11:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	9862	12	31	2057	2634.5	5.0	7831.7	10268.0	   112.0	     1.0	155.6	1353.7	411.2	0.000	0.0	0.0	1272.55	7206.44	3086.503	804.00	558.91	913.64	7.46
OliveGIS	08Feb21	4:11:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	9862	12	31	2057	2641.7	0.0	8722.4	9565.4	    99.0	     1.0	50.7	1496.6	632.8	0.000	0.0	0.0	15297.56	79898.91	32150.645	7890.70	4523.04	5759.43	57.34
OliveGIS	08Feb21	4:11:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	9862	12	31	2057	2640.0	2.6	7627.5	9482.3	    98.0	     1.0	98.4	934.9	684.8	0.000	0.0	0.0	3460.36	17725.88	5659.091	1605.86	1035.43	2005.54	19.55
OliveGIS	08Feb21	4:11:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	9862	12	31	2057	2668.1	0.0	9251.5	9405.9	    91.0	     1.0	15.1	1807.3	541.5	0.000	0.0	0.0	37635.45	175585.01	80909.993	27444.71	9378.84	8179.80	82.15
OliveGIS	08Feb21	4:11:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	9862	12	31	2057	2643.4	1.3	7477.8	10051.1	   101.0	     1.0	83.6	934.6	395.5	0.000	0.0	0.0	1685.04	8683.34	2866.781	1100.66	569.25	1099.10	9.59
OliveGIS	08Feb21	4:11:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	9862	12	31	2057	2631.9	0.5	9357.5	10424.6	   103.0	     1.0	93.5	1544.0	482.4	0.000	0.0	0.0	10772.92	56103.62	21888.202	5523.10	3249.92	5007.60	45.81
OliveGIS	08Feb21	4:12:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_218_218_ESP-AN.txt	-5.7501	38.0500	1	9862	12	31	2057	2619.4	2.1	6925.3	8007.8	   118.0	     1.0	153.7	1843.5	642.7	0.000	0.0	0.0	7446.43	35749.46	11285.244	3883.00	1860.53	3347.79	39.77
OliveGIS	08Feb21	4:12:15-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	9862	12	31	2057	2643.3	0.0	8279.0	9792.5	    91.0	     1.0	55.6	996.1	636.9	0.000	0.0	0.0	9913.85	50148.42	16555.751	4362.93	2694.97	4452.78	43.47
OliveGIS	08Feb21	4:12:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	9862	12	31	2057	2612.2	2.8	8039.3	9825.5	   114.0	     1.0	150.4	1636.9	523.2	0.000	0.0	0.0	3678.82	18515.38	6791.103	1862.37	1112.95	2221.10	21.06
OliveGIS	08Feb21	4:12:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	9862	12	31	2057	2646.1	0.9	7934.7	9559.3	   102.0	     1.0	103.6	1262.6	570.4	0.000	0.0	0.0	5489.55	30081.32	11892.863	2554.16	1956.93	2958.66	29.00
OliveGIS	08Feb21	4:12:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	9862	12	31	2057	2665.9	0.0	8227.4	8917.3	    93.0	     1.0	44.3	1228.1	544.0	0.000	0.0	0.0	20125.11	105111.87	45267.446	11985.25	5780.45	6324.77	67.39
OliveGIS	08Feb21	4:12:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	9862	12	31	2057	2649.5	0.0	9045.9	10571.3	    87.0	     1.0	49.6	888.6	596.8	0.000	0.0	0.0	10392.32	51913.59	16094.712	4318.09	2715.86	4685.12	42.35
OliveGIS	08Feb21	4:13:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	9862	12	31	2057	2611.0	1.4	6715.3	8273.2	   113.0	     1.0	133.6	1651.1	336.6	0.000	0.0	0.0	3784.78	19215.65	7032.156	1988.26	1189.37	2209.01	25.05
OliveGIS	08Feb21	4:13:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	9862	12	31	2057	2635.6	0.9	9822.0	10602.6	   110.0	     1.0	110.7	1861.4	476.5	0.000	0.0	0.0	13312.68	65301.24	23161.150	5527.66	3478.82	5475.58	49.15
