Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5113	12	30	2044	2640.5	0.1	6190.3	7743.3	   112.0	     1.0	79.6	934.7	405.6	0.000	0.0	0.0	1119.26	6262.75	2674.335	876.74	485.95	802.70	8.90
OliveGIS	08Feb21	4:07:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5113	12	30	2044	2657.0	0.0	8517.0	9129.6	   102.0	     1.0	38.1	1467.9	456.1	0.000	0.0	0.0	14980.52	77527.19	31914.632	9146.14	4595.99	5800.67	61.02
OliveGIS	08Feb21	4:07:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5113	12	30	2044	2694.6	0.0	10066.5	9995.3	    91.0	     1.0	7.0	1713.7	543.5	0.000	0.0	0.0	47409.19	239227.41	134409.312	56899.21	13348.30	8955.75	85.17
OliveGIS	08Feb21	4:07:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5113	12	30	2044	2673.6	0.0	8085.4	8457.5	    98.0	     1.0	26.4	1441.7	440.0	0.000	0.0	0.0	20786.61	103796.56	46839.333	15027.59	6174.72	6428.84	72.55
OliveGIS	08Feb21	4:07:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5113	12	30	2044	2622.9	0.1	6571.8	8227.9	   117.0	     1.0	98.3	1082.8	420.5	0.000	0.0	0.0	1085.09	6590.50	2699.109	1017.23	497.34	867.25	9.08
OliveGIS	08Feb21	4:08:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5113	12	30	2044	2676.5	0.0	9213.7	9653.6	    91.0	     1.0	12.9	1129.8	456.6	0.000	0.0	0.0	27582.16	138945.88	71359.714	26494.77	8758.36	7685.37	76.66
OliveGIS	08Feb21	4:08:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5113	12	30	2044	2621.9	0.3	8018.3	8434.7	   115.0	     1.0	103.8	1787.8	479.4	0.000	0.0	0.0	17887.41	89269.59	36729.487	12983.27	4553.41	5703.04	64.78
OliveGIS	08Feb21	4:08:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5113	12	30	2044	2649.3	0.0	8038.5	8858.8	   106.0	     1.0	75.6	1365.0	503.4	0.000	0.0	0.0	8441.39	44656.34	16959.852	4764.73	2673.41	4125.58	44.29
OliveGIS	08Feb21	4:08:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5113	12	30	2044	2701.0	0.0	8596.7	9183.5	    90.0	     1.0	23.5	832.2	467.4	0.000	0.0	0.0	12234.15	65536.64	29534.598	9518.24	4429.64	5227.56	54.18
OliveGIS	08Feb21	4:08:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5113	12	30	2044	2718.9	0.0	11142.0	11334.4	    84.0	     1.0	10.1	480.1	156.0	0.000	0.0	0.0	30127.75	148117.89	67121.810	21485.88	8790.13	8875.34	74.61
