Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1826	12	31	2035	2621.0	1.2	8272.6	9728.4	   117.0	     1.0	162.6	848.0	282.6	0.000	0.0	0.0	1814.12	11316.89	4544.795	1533.62	819.01	1420.24	13.15
OliveGIS	08Feb21	4:07:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1826	12	31	2035	2638.9	0.0	7787.8	8301.6	   109.0	     1.0	83.1	1408.6	312.8	0.000	0.0	0.0	13325.74	69672.26	29158.939	9384.58	4232.71	5275.23	60.90
OliveGIS	08Feb21	4:07:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1826	12	31	2035	2661.3	0.0	9404.2	9393.9	    96.0	     1.0	12.8	1428.2	301.4	0.000	0.0	0.0	38374.94	185519.59	94221.212	34058.50	10440.42	8223.43	83.23
OliveGIS	08Feb21	4:07:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1826	12	31	2035	2641.2	0.0	7550.6	7870.3	   107.0	     1.0	67.1	1464.9	335.2	0.000	0.0	0.0	15588.89	80222.47	34188.324	10014.01	4705.30	5477.02	66.46
OliveGIS	08Feb21	4:07:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1826	12	31	2035	2608.5	2.1	7974.6	9382.4	   121.0	     1.0	197.0	1003.1	248.4	0.000	0.0	0.0	2843.40	17556.83	6566.065	2139.93	1187.97	2093.73	20.72
OliveGIS	08Feb21	4:08:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1826	12	31	2035	2643.4	0.0	8786.2	9230.4	   100.0	     1.0	50.4	1070.2	455.7	0.000	0.0	0.0	20703.54	106301.07	48810.421	16810.48	6580.19	6875.80	71.32
OliveGIS	08Feb21	4:08:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1826	12	31	2035	2625.4	2.4	7987.8	8334.5	   122.0	     1.0	187.3	1654.9	407.2	0.000	0.0	0.0	14243.37	71514.45	28968.203	9402.46	3892.03	5194.96	59.57
OliveGIS	08Feb21	4:08:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1826	12	31	2035	2630.2	2.0	8160.8	8859.2	   112.0	     1.0	159.8	1148.3	408.1	0.000	0.0	0.0	9108.98	50223.20	19202.299	5835.94	3080.05	4518.11	48.67
OliveGIS	08Feb21	4:08:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1826	12	31	2035	2645.2	0.0	8470.9	9137.8	   100.0	     1.0	75.5	771.2	386.1	0.000	0.0	0.0	10125.15	56115.89	24354.377	7929.44	3575.83	4896.07	51.29
OliveGIS	08Feb21	4:08:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1826	12	31	2035	2663.1	0.0	10112.4	10470.0	    93.0	     1.0	23.0	795.9	151.7	0.000	0.0	0.0	21482.99	112240.18	50304.184	16105.80	7033.41	7599.32	69.20
OliveGIS	08Feb21	4:08:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1826	12	31	2035	2617.8	1.4	7476.3	8300.8	   107.0	     1.0	144.9	883.8	329.4	0.000	0.0	0.0	3717.66	21787.45	9152.103	2824.08	1471.04	2312.59	26.15
OliveGIS	08Feb21	4:08:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1826	12	31	2035	2595.7	16.3	433.1	455.8	   140.0	     1.0	333.9	1952.2	343.3	0.000	0.0	0.0	2143.55	11012.15	27513.567	19456.60	532.21	424.22	82.90
OliveGIS	08Feb21	4:09:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1826	12	31	2035	2601.2	3.6	7625.0	8901.1	   122.0	     1.0	213.9	1163.2	300.9	0.000	0.0	0.0	4187.31	24450.98	8468.364	3146.55	1497.93	2703.22	28.72
OliveGIS	08Feb21	4:09:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1826	12	31	2035	2623.2	1.9	7755.8	8463.6	   109.0	     1.0	147.0	1048.7	332.7	0.000	0.0	0.0	7080.03	39290.02	16419.481	5343.03	2572.13	3841.90	43.44
OliveGIS	08Feb21	4:09:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1826	12	31	2035	2624.8	2.5	7827.3	9268.3	   114.0	     1.0	144.0	692.5	254.7	0.000	0.0	0.0	1836.61	10921.41	4885.549	1549.65	807.25	1394.86	13.61
OliveGIS	08Feb21	4:09:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1826	12	31	2035	2655.0	0.0	9124.7	9194.1	   101.0	     1.0	17.6	1572.1	366.4	0.000	0.0	0.0	38882.95	190629.81	99260.378	39337.51	10776.29	8116.62	83.59
OliveGIS	08Feb21	4:09:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	1826	12	31	2035	2635.3	0.0	7961.6	8361.1	   109.0	     1.0	75.6	1490.3	315.2	0.000	0.0	0.0	15139.42	78124.64	32748.337	9435.45	4602.88	5563.69	63.76
OliveGIS	08Feb21	4:09:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	1826	12	31	2035	2661.0	0.0	8471.7	8527.1	   101.0	     1.0	9.5	1805.6	357.5	0.000	0.0	0.0	42165.26	227761.10	149001.229	84305.74	13792.98	7800.96	86.42
OliveGIS	08Feb21	4:09:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	1826	12	31	2035	2653.4	0.0	8649.3	8866.7	   101.0	     1.0	33.2	1248.0	123.6	0.000	0.0	0.0	17836.50	93692.08	41655.173	13444.52	5837.88	6380.03	68.61
OliveGIS	08Feb21	4:10:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	1826	12	31	2035	2606.4	3.8	8445.8	9603.2	   127.0	     1.0	241.0	1475.9	331.9	0.000	0.0	0.0	8869.15	46441.29	18742.754	6593.59	2719.90	4275.52	42.50
OliveGIS	08Feb21	4:10:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	1826	12	31	2035	2645.4	0.0	8750.1	9870.1	    99.0	     1.0	75.2	574.8	371.0	0.000	0.0	0.0	3824.71	22969.58	10116.205	2795.80	1607.86	2447.34	23.35
OliveGIS	08Feb21	4:10:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	1826	12	31	2035	2660.9	0.0	8487.7	8529.6	   101.0	     1.0	22.1	1585.5	291.7	0.000	0.0	0.0	32306.36	152793.34	71508.775	29669.92	8441.87	7378.77	81.66
OliveGIS	08Feb21	4:10:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	1826	12	31	2035	2634.3	1.0	7872.8	8734.0	   105.0	     1.0	133.2	764.2	340.7	0.000	0.0	0.0	4053.72	22333.53	9648.389	3109.15	1474.52	2543.49	27.44
OliveGIS	08Feb21	4:10:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	1826	12	31	2035	2615.9	0.6	7933.2	9109.4	   119.0	     1.0	175.0	1195.0	401.6	0.000	0.0	0.0	3830.12	21043.95	7392.237	3018.03	1281.75	2485.48	25.70
OliveGIS	08Feb21	4:11:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	1826	12	31	2035	2606.4	4.6	7885.9	9325.1	   122.0	     1.0	215.4	1016.6	292.6	0.000	0.0	0.0	2881.98	16777.67	6406.307	2303.99	1109.97	2065.25	20.58
OliveGIS	08Feb21	4:11:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	1826	12	31	2035	2632.8	0.0	7829.5	8411.1	   108.0	     1.0	84.9	1380.8	321.9	0.000	0.0	0.0	12490.26	66074.15	27549.752	8171.86	4080.17	5168.90	58.95
OliveGIS	08Feb21	4:11:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	1826	12	31	2035	2629.7	0.6	7710.2	8584.1	   109.0	     1.0	136.0	915.0	369.8	0.000	0.0	0.0	2167.55	11776.29	5013.409	1693.95	818.34	1515.35	16.18
OliveGIS	08Feb21	4:11:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	1826	12	31	2035	2666.7	0.0	8607.8	8606.5	   102.0	     1.0	20.9	1547.7	383.0	0.000	0.0	0.0	32369.47	152764.89	71627.855	28101.20	8369.16	7398.63	81.31
OliveGIS	08Feb21	4:11:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	1826	12	31	2035	2626.3	3.7	7173.0	8416.9	   112.0	     1.0	154.3	671.3	279.1	0.000	0.0	0.0	1703.44	10655.76	4869.793	1533.44	811.78	1309.43	14.08
OliveGIS	08Feb21	4:11:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	1826	12	31	2035	2627.8	2.2	8428.9	9064.3	   115.0	     1.0	163.2	1224.5	408.9	0.000	0.0	0.0	9319.24	51112.83	19084.011	5386.94	3102.98	4556.51	48.09
OliveGIS	08Feb21	4:11:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_218_218_ESP-AN.txt	-5.7501	38.0500	1	1826	12	31	2035	2616.0	1.8	8044.9	9088.5	   126.0	     1.0	217.2	1578.5	358.2	0.000	0.0	0.0	12066.96	63921.20	26415.936	12297.08	3637.77	5082.35	53.48
OliveGIS	08Feb21	4:12:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	1826	12	31	2035	2625.0	0.0	8947.9	9969.8	   102.0	     1.0	83.2	853.1	338.8	0.000	0.0	0.0	6098.77	35568.26	16116.556	4902.78	2442.58	3654.03	34.88
OliveGIS	08Feb21	4:12:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	1826	12	31	2035	2606.4	4.2	7997.4	9157.6	   124.0	     1.0	229.5	1381.1	330.5	0.000	0.0	0.0	6539.19	37401.77	14232.119	5159.60	2333.67	3611.52	37.48
OliveGIS	08Feb21	4:12:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	1826	12	31	2035	2625.9	1.7	7766.2	8616.3	   115.0	     1.0	161.3	1098.2	513.3	0.000	0.0	0.0	3998.18	22064.71	8077.561	2546.90	1381.59	2534.94	27.72
OliveGIS	08Feb21	4:12:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	1826	12	31	2035	2648.7	0.0	8793.2	9406.7	   102.0	     1.0	70.2	1007.5	301.5	0.000	0.0	0.0	14085.30	73551.88	33400.228	10582.43	4761.23	5833.22	59.20
OliveGIS	08Feb21	4:12:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	1826	12	31	2035	2640.7	0.0	8311.0	9182.2	   100.0	     1.0	80.3	740.1	348.4	0.000	0.0	0.0	6472.82	38242.21	17890.706	5517.52	2725.21	3708.60	38.37
OliveGIS	08Feb21	4:12:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	1826	12	31	2035	2615.2	2.7	8350.4	9244.1	   125.0	     1.0	201.7	1433.8	197.4	0.000	0.0	0.0	10570.05	54827.53	21645.446	7372.11	3070.26	4653.84	48.19
OliveGIS	08Feb21	4:13:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	1826	12	31	2035	2627.8	3.5	7772.7	8209.7	   119.0	     1.0	187.4	1461.4	416.8	0.000	0.0	0.0	12683.74	65359.05	26194.670	7795.57	3665.17	4975.80	57.83
OliveGIS	08Feb21	4:13:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	1826	12	31	2035	2620.1	2.3	7975.0	9431.4	   118.0	     1.0	175.5	861.1	279.9	0.000	0.0	0.0	1768.97	11285.06	4789.251	1674.27	869.85	1382.06	13.16
OliveGIS	08Feb21	4:13:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	1826	12	31	2035	2633.8	0.0	7755.0	8450.2	   116.0	     1.0	119.4	1537.6	359.4	0.000	0.0	0.0	11939.65	63733.56	25754.661	8822.76	3871.89	5051.68	56.99
OliveGIS	08Feb21	4:13:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.5500	1	1826	12	31	2035	2650.7	0.0	8950.0	10004.5	   100.0	     1.0	76.2	691.9	338.6	0.000	0.0	0.0	4615.36	28491.24	12979.558	3717.95	2070.66	2904.23	27.12
OliveGIS	08Feb21	4:13:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	1826	12	31	2035	2652.7	0.0	7658.5	8200.1	   106.0	     1.0	77.3	1251.0	369.9	0.000	0.0	0.0	12796.87	66704.22	28512.453	8825.71	4160.69	5175.61	60.26
OliveGIS	08Feb21	4:13:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	1826	12	31	2035	2595.5	3.5	8083.7	9284.8	   125.0	     1.0	223.3	1388.5	365.0	0.000	0.0	0.0	7349.65	41313.27	16094.247	6299.49	2591.18	3932.58	40.49
OliveGIS	08Feb21	4:14:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	1826	12	31	2035	2646.0	0.0	8167.5	8394.7	   106.0	     1.0	50.1	1488.8	405.6	0.000	0.0	0.0	25131.13	125261.86	57661.187	20311.95	7179.12	6793.43	77.07
OliveGIS	08Feb21	4:14:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	1826	12	31	2035	2604.4	3.8	8404.7	9541.3	   129.0	     1.0	255.5	1423.6	321.5	0.000	0.0	0.0	7649.52	39929.57	15946.770	6559.95	2305.11	3805.87	38.00
OliveGIS	08Feb21	4:14:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	1826	12	31	2035	2620.8	0.1	7543.4	8197.2	   124.0	     1.0	161.4	1757.1	398.1	0.000	0.0	0.0	12674.22	66121.34	27186.667	11854.46	3788.14	4942.79	57.68
OliveGIS	08Feb21	4:14:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	1826	12	31	2035	2599.0	4.4	6392.8	6482.5	   139.0	     1.0	278.4	2530.6	261.2	0.000	0.0	0.0	32351.74	192171.58	248503.700	74226.39	7703.45	5481.30	79.73
