Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2056	2635.8	0.0	7065.3	9430.3	   100.0	     1.0	79.2	689.6	192.2	0.000	0.0	0.0	936.63	4319.43	1903.252	684.90	318.22	610.62	5.47
OliveGIS	08Feb21	4:07:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2056	2643.9	0.0	9284.1	9689.3	    92.0	     1.0	47.2	1348.5	478.0	0.000	0.0	0.0	19621.86	98541.78	41657.705	12030.57	5700.24	6681.95	66.09
OliveGIS	08Feb21	4:07:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2056	2686.7	0.0	11090.1	11142.7	    88.0	     1.0	5.4	1449.3	344.3	0.000	0.0	0.0	43378.98	205529.78	96439.179	32086.85	10946.16	9549.96	81.27
OliveGIS	08Feb21	4:07:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2056	2660.1	0.0	9748.3	9996.1	    91.0	     1.0	35.8	1326.7	523.0	0.000	0.0	0.0	23767.00	115038.31	48092.046	13379.87	6261.48	7213.22	68.98
OliveGIS	08Feb21	4:08:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2056	2633.4	0.0	6337.3	8503.7	   105.0	     1.0	99.9	870.5	190.9	0.000	0.0	0.0	747.11	3805.19	1722.858	650.01	339.77	542.71	5.15
OliveGIS	08Feb21	4:08:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9496	12	30	2056	2671.8	0.0	10545.7	10700.7	    85.0	     1.0	12.9	1117.7	540.4	0.000	0.0	0.0	41471.36	208133.56	112412.487	40021.36	12095.34	9123.30	81.92
OliveGIS	08Feb21	4:08:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9496	12	30	2056	2637.1	0.0	8175.5	9114.3	   105.0	     1.0	90.6	1580.1	311.0	0.000	0.0	0.0	11616.76	58861.54	22090.360	5504.32	3192.50	4823.65	50.59
OliveGIS	08Feb21	4:08:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9496	12	30	2056	2648.7	0.0	9386.2	10496.0	    95.0	     1.0	69.9	1066.7	247.9	0.000	0.0	0.0	7487.32	39791.13	16057.144	4694.66	2524.75	4051.21	36.54
OliveGIS	08Feb21	4:08:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9496	12	30	2056	2675.1	0.0	9745.0	9987.4	    84.0	     1.0	25.1	741.5	495.3	0.000	0.0	0.0	23096.00	114475.12	53038.034	16821.45	6900.50	7281.89	69.73
OliveGIS	08Feb21	4:08:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	9496	12	30	2056	2682.0	0.0	11356.6	11869.1	    89.0	     1.0	16.5	479.3	75.2	0.000	0.0	0.0	18237.94	101512.23	44418.262	13340.96	6505.55	7688.25	62.15
OliveGIS	08Feb21	4:08:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	9496	12	30	2056	2653.0	0.0	8424.5	9616.2	    91.0	     1.0	57.1	875.0	404.5	0.000	0.0	0.0	5731.55	29620.75	12059.035	3555.23	2028.35	2965.60	28.91
OliveGIS	08Feb21	4:09:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	9496	12	30	2056	2608.2	2.4	5031.4	6257.1	   131.0	     1.0	214.8	1685.4	272.7	0.000	0.0	0.0	6732.06	34528.17	12757.922	15744.72	1893.95	2906.82	44.15
OliveGIS	08Feb21	4:09:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	9496	12	30	2056	2624.0	0.3	6833.4	8709.2	   108.0	     1.0	136.9	1090.4	352.3	0.000	0.0	0.0	1516.95	8413.13	3101.283	1006.40	588.66	1118.31	11.41
OliveGIS	08Feb21	4:09:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	9496	12	30	2056	2651.2	0.0	8781.7	9870.2	    92.0	     1.0	59.7	1031.1	355.0	0.000	0.0	0.0	8755.75	46760.40	20122.974	5892.81	3076.04	4381.23	42.18
