Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8035	12	30	2052	2643.8	0.0	6923.3	8340.2	    94.0	     1.0	59.4	900.6	228.1	0.000	0.0	0.0	3468.35	17821.69	5606.280	1327.15	1051.69	1961.00	21.96
OliveGIS	08Feb21	4:07:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8035	12	30	2052	2654.1	0.0	8857.2	9247.4	    92.0	     1.0	43.2	1297.1	286.7	0.000	0.0	0.0	16050.77	79019.43	30918.495	7834.66	4225.80	5745.73	59.26
OliveGIS	08Feb21	4:07:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8035	12	30	2052	2666.2	0.0	9371.0	9366.7	    88.0	     1.0	4.6	1502.0	281.5	0.000	0.0	0.0	39129.94	183714.14	88089.468	39843.94	9845.70	8245.67	82.96
OliveGIS	08Feb21	4:07:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8035	12	30	2052	2642.0	0.0	8878.9	9223.1	    91.0	     1.0	34.3	1320.2	352.7	0.000	0.0	0.0	19774.50	96511.98	39350.896	10950.50	5105.66	6328.63	65.70
OliveGIS	08Feb21	4:08:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8035	12	30	2052	2648.3	0.4	6639.1	7984.5	   105.0	     1.0	78.5	1076.7	179.4	0.000	0.0	0.0	3455.02	19084.74	7274.327	1540.14	1221.64	1961.27	22.82
OliveGIS	08Feb21	4:08:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8035	12	30	2052	2651.0	0.0	9508.7	9557.1	    83.0	     1.0	22.2	1000.4	228.5	0.000	0.0	0.0	38022.74	207294.07	136321.649	48482.40	12490.25	8242.94	82.38
OliveGIS	08Feb21	4:08:15-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8035	12	30	2052	2633.8	0.4	7587.9	7814.7	   111.0	     1.0	97.2	1813.5	228.2	0.000	0.0	0.0	17427.05	83682.64	34800.475	18961.32	4448.86	5474.69	66.68
OliveGIS	08Feb21	4:08:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8035	12	30	2052	2641.1	0.4	8139.2	8763.7	    95.0	     1.0	77.8	1319.6	326.9	0.000	0.0	0.0	8137.68	41890.33	16318.312	3808.48	2428.85	3742.80	40.49
OliveGIS	08Feb21	4:08:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8035	12	30	2052	2661.1	0.0	9430.3	9826.1	    82.0	     1.0	32.5	710.2	232.5	0.000	0.0	0.0	21491.16	109267.87	44805.649	11592.45	5768.42	6819.88	66.25
OliveGIS	08Feb21	4:08:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8035	12	30	2052	2657.7	0.0	9384.0	9688.9	    96.0	     1.0	20.6	849.1	274.9	0.000	0.0	0.0	17085.10	92049.95	40639.659	12773.07	5856.31	6619.69	65.32
