Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10592	12	31	2059	2626.0	3.5	7292.1	9008.2	   109.0	     1.0	152.4	889.2	277.7	0.000	0.0	0.0	3487.50	18428.61	6398.442	1741.41	1100.67	2180.07	22.72
OliveGIS	08Feb21	4:07:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10592	12	31	2059	2632.9	0.2	8422.7	9074.2	   104.0	     1.0	75.0	1637.0	575.8	0.000	0.0	0.0	11015.08	54586.77	19729.052	4582.90	2905.01	4510.01	47.49
OliveGIS	08Feb21	4:07:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10592	12	31	2059	2654.0	0.0	10100.7	10072.2	    93.0	     1.0	14.4	1833.0	386.5	0.000	0.0	0.0	43996.40	215055.37	110199.912	40429.84	11833.37	8890.61	84.08
OliveGIS	08Feb21	4:07:53-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10592	12	31	2059	2638.0	0.1	8795.8	9282.6	   103.0	     1.0	56.4	1680.2	644.4	0.000	0.0	0.0	16263.50	81556.74	31745.921	7987.26	4403.13	5739.56	59.26
OliveGIS	08Feb21	4:08:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10592	12	31	2059	2616.5	6.0	7186.1	8781.4	   115.0	     1.0	187.6	1064.2	270.6	0.000	0.0	0.0	4176.55	23400.55	7988.220	1892.33	1473.36	2453.87	26.26
OliveGIS	08Feb21	4:08:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10592	12	31	2059	2651.6	0.0	10721.3	11063.4	    90.0	     1.0	35.4	1452.3	429.0	0.000	0.0	0.0	36296.84	201926.00	119214.807	39214.32	12050.27	9008.95	77.94
OliveGIS	08Feb21	4:08:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10592	12	31	2059	2619.7	4.6	8282.5	8556.6	   115.0	     1.0	154.9	1934.0	320.1	0.000	0.0	0.0	11536.02	55660.22	20343.187	5877.37	2936.99	4525.64	50.52
OliveGIS	08Feb21	4:08:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10592	12	31	2059	2633.3	3.0	9958.5	10888.3	   102.0	     1.0	112.4	1396.4	328.7	0.000	0.0	0.0	9609.93	49850.81	18242.759	3946.53	2805.86	4532.77	39.44
OliveGIS	08Feb21	4:08:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10592	12	31	2059	2639.7	0.1	10524.8	11267.7	    90.0	     1.0	50.5	1197.4	426.8	0.000	0.0	0.0	17823.51	89627.06	35931.826	8587.02	4985.94	6497.71	55.22
OliveGIS	08Feb21	4:08:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10592	12	31	2059	2654.2	0.0	10353.2	10610.3	    88.0	     1.0	30.8	683.9	106.4	0.000	0.0	0.0	25105.37	125648.23	55709.384	17164.44	7515.96	7985.73	71.82
OliveGIS	08Feb21	4:08:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10592	12	31	2059	2638.3	1.6	9012.3	10120.8	    99.0	     1.0	102.9	1172.5	351.5	0.000	0.0	0.0	9178.29	47104.16	16121.196	3869.31	2605.72	4267.08	40.15
OliveGIS	08Feb21	4:09:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10592	12	31	2059	2603.4	12.4	6956.0	7688.6	   130.0	     1.0	272.8	1908.1	203.2	0.000	0.0	0.0	14338.74	71021.75	27979.435	10400.39	3703.07	4928.82	61.48
OliveGIS	08Feb21	4:09:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10592	12	31	2059	2622.0	3.3	7114.4	8332.7	   116.0	     1.0	180.3	1276.8	346.7	0.000	0.0	0.0	4916.19	26464.04	10238.400	2351.54	1664.95	2733.94	30.99
OliveGIS	08Feb21	4:09:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10592	12	31	2059	2651.0	2.6	9852.6	10814.8	   101.0	     1.0	104.0	1350.9	314.8	0.000	0.0	0.0	10438.97	53149.70	20058.243	4501.52	3018.93	4777.96	41.88
OliveGIS	08Feb21	4:09:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	10592	12	31	2059	2639.8	3.7	7837.4	10004.5	   104.0	     1.0	105.0	724.7	279.0	0.000	0.0	0.0	2976.35	15871.30	5942.895	1701.92	1078.32	1923.46	17.73
OliveGIS	08Feb21	4:09:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	10592	12	31	2059	2656.5	0.0	10910.5	10942.1	    95.0	     1.0	18.0	2108.2	425.7	0.000	0.0	0.0	53241.95	281276.01	177539.279	68136.14	15887.52	9858.74	85.45
OliveGIS	08Feb21	4:09:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	10592	12	31	2059	2644.7	0.2	8324.2	8826.3	   104.0	     1.0	69.3	1700.6	618.2	0.000	0.0	0.0	14309.80	71750.15	27424.582	6792.27	3898.15	5262.70	56.74
OliveGIS	08Feb21	4:09:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	10592	12	31	2059	2668.1	0.0	10334.8	10375.3	    95.0	     1.0	10.1	2438.8	440.6	0.000	0.0	0.0	60783.52	342840.97	263851.763	131059.60	19904.08	9658.70	88.09
OliveGIS	08Feb21	4:10:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	10592	12	31	2059	2643.4	0.0	9536.8	9697.9	    96.0	     1.0	40.3	1279.8	174.2	0.000	0.0	0.0	24356.87	118584.69	52622.624	15049.72	6714.42	7272.46	71.66
OliveGIS	08Feb21	4:10:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	10592	12	31	2059	2604.4	9.4	7353.5	8338.6	   123.0	     1.0	232.6	1665.1	401.1	0.000	0.0	0.0	6808.70	34958.40	13008.571	3163.32	2017.03	3302.72	37.55
OliveGIS	08Feb21	4:10:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	10592	12	31	2059	2644.8	0.2	9515.7	10762.6	    88.0	     1.0	68.9	785.1	452.1	0.000	0.0	0.0	10646.90	55094.62	21405.883	5029.83	3176.92	4945.90	43.81
OliveGIS	08Feb21	4:10:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	10592	12	31	2059	2639.9	0.0	10532.8	10539.9	    98.0	     1.0	32.5	2044.0	392.0	0.000	0.0	0.0	45449.74	220103.49	110216.411	38191.90	11905.71	9234.42	83.47
OliveGIS	08Feb21	4:10:53-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	10592	12	31	2059	2635.3	1.3	8590.8	9673.9	    94.0	     1.0	94.4	1099.0	356.9	0.000	0.0	0.0	10026.24	49390.77	17515.448	4296.32	2646.49	4435.99	43.88
