Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:46:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_615_615_ESP-AN.txt	-3.7501	38.1500	1	5844	12	31	2046	2629.2	10.2	7254.4	9089.4	   116.0	     1.0	184.0	1211.7	133.3	0.000	0.0	0.0	3831.56	21515.55	6739.451	1549.57	1281.36	2278.21	23.46
OliveGIS	08Feb21	4:46:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_372_372_ESP-AN.txt	-5.0501	37.9500	1	5844	12	31	2046	2641.3	4.6	7150.1	8662.1	   118.0	     1.0	172.3	1563.9	146.7	0.000	0.0	0.0	4104.35	22003.62	8183.326	1633.03	1345.27	2301.77	24.80
OliveGIS	08Feb21	4:46:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_138_138_ESP-AN.txt	-6.1501	37.6500	1	5844	12	31	2046	2652.9	1.6	7704.7	9121.4	   104.0	     1.0	108.2	1457.8	157.1	0.000	0.0	0.0	6632.76	34106.95	12079.797	2621.68	2017.10	3315.78	34.28
OliveGIS	08Feb21	4:46:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_219_219_ESP-AN.txt	-5.7501	38.1500	1	5844	12	31	2046	2623.3	7.2	7875.6	8959.0	   128.0	     1.0	225.3	1671.9	178.9	0.000	0.0	0.0	7287.33	34614.40	12189.801	2776.56	1849.29	3301.41	35.05
OliveGIS	08Feb21	4:46:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_40_40_ESP-AN.txt	-6.9501	37.8500	1	5844	12	31	2046	2632.2	3.8	7933.4	8499.3	   126.0	     1.0	146.2	2095.9	229.6	0.000	0.0	0.0	13263.60	64941.90	22994.287	4703.35	2965.58	4441.57	50.10
OliveGIS	08Feb21	4:46:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_255_255_ESP-AN.txt	-5.5501	37.4500	1	5844	12	31	2046	2647.0	2.4	8649.6	10378.7	   101.0	     1.0	123.4	1140.8	149.5	0.000	0.0	0.0	6638.55	32195.18	10066.977	2691.93	1683.48	3428.55	31.36
OliveGIS	08Feb21	4:47:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_417_417_ESP-AN.txt	-4.8501	38.0500	1	5844	12	31	2046	2629.5	10.5	8021.3	9483.2	   127.0	     1.0	220.0	1644.8	158.0	0.000	0.0	0.0	5026.95	24891.80	9169.233	2048.36	1479.29	2671.11	26.39
OliveGIS	08Feb21	4:47:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_633_633_ESP-AN.txt	-3.6501	38.2500	1	5844	12	31	2046	2627.9	9.2	7373.3	9163.9	   127.0	     1.0	203.3	1465.0	151.9	0.000	0.0	0.0	3570.84	19585.88	7356.783	1410.11	1231.31	2097.02	21.23
OliveGIS	08Feb21	4:47:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_471_471_ESP-AN.txt	-4.5501	37.3500	1	5844	12	31	2046	2641.6	9.0	8623.7	9583.2	   122.0	     1.0	192.2	1712.7	165.4	0.000	0.0	0.0	8001.21	37814.50	13572.756	3007.19	2030.10	3634.14	35.89
OliveGIS	08Feb21	4:47:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_714_714_ESP-AN.txt	-3.1501	37.8500	1	5844	12	31	2046	2641.4	9.8	7953.8	9436.4	   129.0	     1.0	211.1	1512.4	132.1	0.000	0.0	0.0	4678.73	24974.22	9834.751	2031.02	1544.21	2597.41	25.68
OliveGIS	08Feb21	4:47:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_390_390_ESP-AN.txt	-4.9501	37.5500	1	5844	12	31	2046	2655.6	5.3	8390.3	9792.4	   104.0	     1.0	160.6	1265.0	180.2	0.000	0.0	0.0	6940.55	38131.76	13117.597	2939.74	2316.20	3559.66	34.08
OliveGIS	08Feb21	4:47:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_156_156_ESP-AN.txt	-6.0501	37.6500	1	5844	12	31	2046	2656.4	1.7	7687.9	9231.5	   102.0	     1.0	106.4	1376.5	155.8	0.000	0.0	0.0	5742.01	30503.68	10073.962	2300.65	1835.23	2978.41	30.14
OliveGIS	08Feb21	4:47:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_237_237_ESP-AN.txt	-5.6501	37.7500	1	5844	12	31	2046	2648.2	2.1	7218.3	8744.8	   106.0	     1.0	132.9	1477.6	147.2	0.000	0.0	0.0	5192.25	26854.94	9401.348	2043.47	1636.90	2743.55	29.42
