Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2047	2613.8	0.8	7411.9	9434.2	   103.0	     1.0	122.0	950.3	267.8	0.000	0.0	0.0	1088.62	5614.97	2639.935	1025.12	465.55	766.18	6.86
OliveGIS	08Feb21	4:07:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2047	2630.6	0.0	9439.6	10520.4	    95.0	     1.0	60.6	1112.0	313.7	0.000	0.0	0.0	13032.35	66356.59	27080.287	9325.96	4107.76	5769.57	52.54
OliveGIS	08Feb21	4:07:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2047	2661.1	0.0	10084.3	10277.4	    93.0	     1.0	17.1	1630.4	571.2	0.000	0.0	0.0	42179.45	203083.45	100281.970	37034.97	11433.30	9009.28	83.23
OliveGIS	08Feb21	4:07:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2047	2643.8	0.0	9541.1	10332.1	    95.0	     1.0	49.5	1179.4	378.0	0.000	0.0	0.0	17823.51	89095.41	34917.618	11687.52	5145.77	6611.18	61.14
OliveGIS	08Feb21	4:07:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2047	2602.1	2.0	6735.4	8561.5	   110.0	     1.0	155.0	1146.0	254.3	0.000	0.0	0.0	856.23	4884.30	2156.225	772.47	411.62	675.54	6.54
OliveGIS	08Feb21	4:08:07-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6209	12	31	2047	2656.4	0.0	10093.4	10775.5	    87.0	     1.0	32.8	992.5	382.0	0.000	0.0	0.0	22761.66	114063.62	50005.827	18169.38	6817.67	7608.33	67.44
OliveGIS	08Feb21	4:08:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6209	12	31	2047	2613.7	1.2	8036.6	8916.6	   111.0	     1.0	151.4	1673.4	372.8	0.000	0.0	0.0	10960.64	56833.08	21984.953	8906.76	3234.63	4766.74	50.91
OliveGIS	08Feb21	4:08:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6209	12	31	2047	2618.5	0.2	9975.2	11390.4	    99.0	     1.0	102.6	1194.6	460.5	0.000	0.0	0.0	6575.26	34941.35	12827.148	3747.93	2246.12	3703.41	30.64
OliveGIS	08Feb21	4:08:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6209	12	31	2047	2666.3	0.0	9016.9	10145.2	    84.0	     1.0	41.3	598.8	305.2	0.000	0.0	0.0	12239.80	65296.77	29288.390	9633.28	4356.77	5384.04	50.25
OliveGIS	08Feb21	4:08:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	6209	12	31	2047	2667.8	0.0	10252.7	10862.3	    92.0	     1.0	30.2	1072.8	463.6	0.000	0.0	0.0	24754.65	125808.04	56578.480	18410.40	7728.36	8163.54	71.68
