Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:46-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	10957	12	30	2100	2835.4	0.0	8988.3	10220.8	    82.0	     1.0	1.8	-495.7	296.0	0.000	0.0	0.0	7025.55	38460.10	14897.552	4176.85	2505.85	3618.22	33.65
OliveGIS	09Feb21	12:01:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	10957	12	30	2100	2659.3	0.0	5943.8	7967.5	   106.0	     1.0	51.0	396.4	385.4	0.000	0.0	0.0	338.37	1698.29	895.413	344.81	145.59	239.70	2.51
OliveGIS	09Feb21	12:01:39-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	10957	12	30	2100	2714.6	0.0	8173.7	9319.4	    94.0	     1.0	18.2	648.4	160.3	0.000	0.0	0.0	2822.18	14977.83	6786.925	2718.64	1136.46	1720.04	17.09
OliveGIS	09Feb21	12:02:10-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	10957	12	30	2100	2709.3	0.0	6079.0	8094.6	   108.0	     1.0	57.8	528.2	236.3	0.000	0.0	0.0	344.60	1650.27	857.359	334.99	133.95	224.04	2.38
OliveGIS	09Feb21	12:02:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	10957	12	30	2100	2650.9	0.0	6097.0	8603.1	   131.0	     1.0	134.7	943.6	194.1	0.000	0.0	0.0	192.97	1186.92	432.050	217.83	113.59	193.53	1.58
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	10957	12	30	2100	2655.7	0.0	5938.0	7682.4	   127.0	     1.0	156.0	1282.9	293.2	0.000	0.0	0.0	364.05	1745.37	779.172	337.41	150.98	273.66	2.71
OliveGIS	09Feb21	12:02:38-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	10957	12	30	2100	2669.6	0.0	6461.8	7751.5	   121.0	     1.0	67.2	1153.2	207.0	0.000	0.0	0.0	1566.42	9420.46	3962.964	1264.91	674.62	1166.94	13.81
OliveGIS	09Feb21	12:02:51-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	10957	12	30	2100	2666.7	0.0	7431.7	9104.0	   107.0	     1.0	27.5	924.2	168.9	0.000	0.0	0.0	1922.82	10853.99	4963.790	1843.90	808.10	1330.04	13.49
OliveGIS	09Feb21	12:03:08-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	10957	12	30	2100	2668.9	0.0	5717.1	8081.6	   119.0	     1.0	103.0	766.3	230.0	0.000	0.0	0.0	183.14	877.73	459.956	186.35	72.74	124.59	1.30
OliveGIS	09Feb21	12:04:28-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	10957	12	30	2100	2692.5	0.0	6414.4	8673.0	    83.0	     1.0	17.5	-115.1	293.2	0.000	0.0	0.0	248.11	1111.03	557.346	260.12	80.24	139.02	1.37
OliveGIS	09Feb21	12:04:49-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	10957	12	30	2100	2680.8	0.0	6936.1	8217.3	   107.0	     1.0	36.8	609.4	352.2	0.000	0.0	0.0	1049.66	5382.29	2691.909	880.41	460.62	727.92	7.53
OliveGIS	09Feb21	12:05:36-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	10957	12	30	2100	2669.5	0.0	5882.3	7866.3	   101.0	     1.0	56.6	354.1	305.9	0.000	0.0	0.0	195.63	925.04	490.482	219.28	75.24	127.08	1.34
