Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:47-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	730	12	30	2072	2659.3	0.0	7709.0	10042.8	   101.0	     1.0	83.0	1168.9	503.2	0.000	0.0	0.0	621.64	2930.62	1321.090	385.89	243.25	407.15	2.97
OliveGIS	09Feb21	12:01:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	730	12	30	2072	2664.9	0.0	7326.3	8497.3	   101.0	     1.0	38.4	1390.9	329.0	0.000	0.0	0.0	10329.47	58156.75	24501.580	7625.15	3762.70	4823.55	54.22
OliveGIS	09Feb21	12:01:40-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	730	12	30	2072	2646.2	1.0	6064.8	8581.7	   112.0	     1.0	102.4	1452.8	592.4	0.000	0.0	0.0	810.93	3405.99	1395.386	454.24	252.28	516.66	4.90
OliveGIS	09Feb21	12:02:11-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	730	12	30	2072	2637.8	0.1	7128.6	9380.1	   138.0	     1.0	180.7	1703.8	354.5	0.000	0.0	0.0	1765.05	9570.04	3590.938	1685.77	672.09	1276.67	12.15
OliveGIS	09Feb21	12:02:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	730	12	30	2072	2631.2	3.8	6700.2	8695.1	   141.0	     1.0	236.1	2129.2	542.1	0.000	0.0	0.0	3738.62	16449.48	4636.525	1689.68	803.85	1812.50	19.31
OliveGIS	09Feb21	12:02:30-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	730	12	30	2072	2642.3	0.2	6298.9	7447.7	   131.0	     1.0	115.8	2004.9	608.2	0.000	0.0	0.0	7907.88	40355.28	15476.794	8086.84	2426.12	3668.86	47.16
OliveGIS	09Feb21	12:02:38-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	730	12	30	2072	2667.6	0.0	7722.1	8703.5	   109.0	     1.0	47.1	1412.3	234.1	0.000	0.0	0.0	7440.73	41201.28	17193.305	4562.90	2731.22	3847.62	41.88
OliveGIS	09Feb21	12:02:51-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	730	12	30	2072	2637.2	0.0	6690.4	9121.6	   128.0	     1.0	135.0	1701.1	482.2	0.000	0.0	0.0	823.81	4925.49	2069.090	717.82	445.24	666.18	5.99
OliveGIS	09Feb21	12:03:10-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	730	12	30	2072	2685.3	0.2	9233.9	11769.6	    91.0	     1.0	45.2	577.9	501.2	0.000	0.0	0.0	1131.84	4995.93	2329.234	636.44	350.98	635.68	4.85
OliveGIS	09Feb21	12:04:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	730	12	30	2072	2660.1	0.0	7041.2	8796.4	   104.0	     1.0	65.9	1476.7	523.3	0.000	0.0	0.0	3730.72	20172.27	6230.105	1613.96	1197.27	2080.72	22.04
OliveGIS	09Feb21	12:04:50-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	730	12	30	2072	2657.0	0.0	7897.9	10198.4	   101.0	     1.0	91.5	1014.1	485.7	0.000	0.0	0.0	565.49	2750.74	1257.434	386.95	218.21	371.37	2.79
