Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:08-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	3652	12	30	2080	2723.2	0.0	11401.5	11911.1	    73.0	     1.0	10.5	-394.8	119.1	0.000	0.0	0.0	18990.61	99954.16	44307.380	16110.12	6694.33	7550.93	60.66
OliveGIS	09Feb21	12:00:52-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	3652	12	30	2080	2657.1	0.0	7229.0	9103.7	    90.0	     1.0	82.9	400.2	173.2	0.000	0.0	0.0	2465.13	13511.98	5823.697	1684.49	963.61	1583.84	15.92
OliveGIS	09Feb21	12:01:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	3652	12	30	2080	2670.3	0.0	9498.8	10546.6	    89.0	     1.0	36.1	695.0	33.3	0.000	0.0	0.0	11431.65	60252.05	23475.385	7464.20	3937.22	5357.75	48.59
OliveGIS	09Feb21	12:01:44-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	3652	12	30	2080	2658.7	0.1	6250.7	8296.9	    97.0	     1.0	93.5	661.8	113.4	0.000	0.0	0.0	960.33	4118.98	1705.875	560.04	258.46	523.41	5.64
OliveGIS	09Feb21	12:02:13-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	3652	12	30	2080	2641.8	0.7	5750.4	7885.7	   118.0	     1.0	169.6	893.0	148.7	0.000	0.0	0.0	1824.53	11224.03	4506.591	1281.05	776.28	1333.43	15.31
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	3652	12	30	2080	2640.4	2.7	6557.3	8207.1	   122.0	     1.0	223.8	1334.5	83.5	0.000	0.0	0.0	3481.32	20445.42	9519.411	2369.48	1505.17	2134.26	24.23
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	3652	12	30	2080	2637.4	0.0	7004.7	8157.4	   113.0	     1.0	109.8	1221.7	66.4	0.000	0.0	0.0	7269.42	39627.07	18899.464	5259.67	2808.03	3608.89	42.08
OliveGIS	09Feb21	12:02:40-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	3652	12	30	2080	2671.4	0.0	8748.9	10134.6	    96.0	     1.0	41.7	788.0	78.9	0.000	0.0	0.0	6188.68	34887.39	11715.700	3238.83	2223.01	3459.50	32.09
OliveGIS	09Feb21	12:02:54-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	3652	12	30	2080	2637.8	0.4	5942.9	8167.6	   110.0	     1.0	135.1	801.6	98.3	0.000	0.0	0.0	924.67	5239.95	2081.938	767.60	397.89	672.33	7.10
OliveGIS	09Feb21	12:03:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	3652	12	30	2080	2649.6	0.0	7612.6	9297.1	    81.0	     1.0	43.6	-101.2	129.7	0.000	0.0	0.0	1073.92	4715.13	2157.084	725.33	327.31	565.99	5.45
OliveGIS	09Feb21	12:04:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	3652	12	30	2080	2662.2	0.0	8327.1	9654.0	    89.0	     1.0	68.7	626.9	167.8	0.000	0.0	0.0	8115.01	45113.65	18358.255	5034.30	2829.12	4206.96	41.40
OliveGIS	09Feb21	12:04:57-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	3652	12	30	2080	2641.5	0.0	6974.7	9073.9	    91.0	     1.0	96.6	341.6	170.6	0.000	0.0	0.0	1027.15	4946.24	2231.616	778.19	387.14	644.26	6.03
