Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	6209	12	31	2087	2757.2	0.0	9221.9	9671.9	    85.0	     1.0	9.9	-101.7	208.6	0.000	0.0	0.0	8585.43	47109.35	22251.659	6238.31	3364.13	4254.37	41.89
OliveGIS	09Feb21	12:01:02-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	6209	12	31	2087	2665.0	0.1	6757.4	8486.6	   102.0	     1.0	91.0	500.5	318.3	0.000	0.0	0.0	937.22	4023.18	1935.505	667.36	325.69	544.45	5.28
OliveGIS	09Feb21	12:01:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	6209	12	31	2087	2700.1	0.0	8492.8	9458.3	    98.0	     1.0	31.6	788.2	108.1	0.000	0.0	0.0	8502.45	45757.98	18769.537	6782.27	2887.97	4457.10	44.98
OliveGIS	09Feb21	12:01:53-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	6209	12	31	2087	2684.8	1.8	6758.0	9097.5	   111.0	     1.0	101.0	775.0	263.9	0.000	0.0	0.0	662.97	2788.88	1290.468	467.59	235.36	402.83	3.47
OliveGIS	09Feb21	12:02:15-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	6209	12	31	2087	2631.6	1.0	6618.6	8310.8	   123.0	     1.0	161.0	1065.7	215.7	0.000	0.0	0.0	1258.02	7933.43	3282.220	895.62	631.70	1004.30	10.63
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	6209	12	31	2087	2660.5	6.6	6560.6	8277.4	   132.0	     1.0	225.2	1436.5	324.2	0.000	0.0	0.0	3923.40	19882.29	7682.369	2292.07	1212.80	2292.42	25.95
OliveGIS	09Feb21	12:02:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	6209	12	31	2087	2666.6	0.1	6881.6	7918.1	   118.0	     1.0	102.1	1370.1	158.3	0.000	0.0	0.0	7338.45	38983.40	15255.521	4717.37	2436.19	3683.53	44.41
OliveGIS	09Feb21	12:02:44-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	6209	12	31	2087	2663.8	0.0	9131.9	9751.8	   102.0	     1.0	44.6	762.2	89.1	0.000	0.0	0.0	7499.76	40878.23	16218.818	4573.40	2523.10	4029.46	39.55
OliveGIS	09Feb21	12:02:58-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	6209	12	31	2087	2639.3	0.0	6787.0	8751.3	   114.0	     1.0	122.1	911.2	197.6	0.000	0.0	0.0	436.42	2075.73	873.841	346.48	181.32	336.98	2.81
OliveGIS	09Feb21	12:03:47-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	6209	12	31	2087	2690.2	0.0	7005.1	8539.4	    92.0	     1.0	40.5	73.8	335.3	0.000	0.0	0.0	963.89	4249.40	2054.027	617.90	305.89	512.97	5.54
OliveGIS	09Feb21	12:04:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	6209	12	31	2087	2670.7	0.1	7005.3	8418.0	   105.0	     1.0	76.6	828.4	310.8	0.000	0.0	0.0	3079.16	17535.91	5842.565	1841.50	1140.90	2019.57	22.43
OliveGIS	09Feb21	12:05:10-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	6209	12	31	2087	2648.0	0.1	6768.4	8563.9	   101.0	     1.0	91.6	420.9	304.3	0.000	0.0	0.0	630.08	2653.17	1203.658	429.68	183.89	331.42	3.44
