Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:07-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	3287	12	31	2079	2683.5	0.0	11460.4	12000.6	    72.0	     1.0	5.9	-73.1	329.4	0.000	0.0	0.0	25275.31	126644.46	54649.744	17240.74	7610.19	8416.87	67.43
OliveGIS	09Feb21	12:00:51-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	3287	12	31	2079	2632.3	0.1	7284.4	8842.3	    88.0	     1.0	58.5	633.3	384.5	0.000	0.0	0.0	1453.10	8209.61	3677.565	899.48	626.48	993.40	9.82
OliveGIS	09Feb21	12:01:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	3287	12	31	2079	2647.4	0.0	7870.1	8697.3	    86.0	     1.0	29.3	1045.3	137.4	0.000	0.0	0.0	14326.54	73755.67	30194.840	8951.15	4373.73	5566.28	60.97
OliveGIS	09Feb21	12:01:43-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	3287	12	31	2079	2642.5	0.0	6997.7	8532.9	    89.0	     1.0	47.3	1006.3	254.9	0.000	0.0	0.0	1900.14	10109.06	4443.993	1179.76	699.16	1221.06	12.79
OliveGIS	09Feb21	12:02:12-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	3287	12	31	2079	2624.7	0.7	5578.5	7100.8	   126.0	     1.0	147.5	1456.9	255.0	0.000	0.0	0.0	2421.39	13784.86	5011.121	1051.00	911.65	1443.56	18.62
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	3287	12	31	2079	2628.6	1.2	3482.7	3969.4	   125.0	     1.0	152.8	1911.8	263.6	0.000	0.0	0.0	5503.65	27290.83	10857.164	3416.17	1502.81	2203.38	52.84
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	3287	12	31	2079	2614.0	0.1	7854.6	8644.7	   116.0	     1.0	96.2	1754.3	178.1	0.000	0.0	0.0	10746.88	55431.87	21925.459	6098.36	3221.60	4548.40	50.55
OliveGIS	09Feb21	12:02:40-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	3287	12	31	2079	2633.4	0.0	7277.5	8264.1	    98.0	     1.0	52.9	1253.1	157.3	0.000	0.0	0.0	7976.78	41759.75	14116.348	3844.57	2399.90	3864.87	44.55
OliveGIS	09Feb21	12:02:53-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	3287	12	31	2079	2628.0	1.0	5266.4	6614.0	   105.0	     1.0	109.8	1281.5	234.7	0.000	0.0	0.0	2573.53	13207.50	3904.316	1314.66	732.10	1612.57	22.98
OliveGIS	09Feb21	12:03:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	3287	12	31	2079	2653.6	0.0	8017.4	9674.5	    79.0	     1.0	24.6	161.7	326.9	0.000	0.0	0.0	989.98	4442.10	2096.866	810.69	347.09	610.15	5.25
OliveGIS	09Feb21	12:04:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	3287	12	31	2079	2651.1	0.0	7877.4	8829.7	    87.0	     1.0	34.0	880.3	330.1	0.000	0.0	0.0	7269.84	40763.88	16435.765	4602.84	2506.73	3810.94	40.92
OliveGIS	09Feb21	12:04:56-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	3287	12	31	2079	2644.2	0.2	7109.7	8811.9	    87.0	     1.0	67.8	457.9	330.3	0.000	0.0	0.0	594.14	3064.17	1255.410	470.02	239.71	417.27	3.71
