Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:14-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	4748	12	31	2083	2840.9	0.0	8070.0	9757.2	    83.0	     1.0	2.8	211.8	505.4	0.000	0.0	0.0	22450.98	104250.56	42130.603	14418.78	6188.25	6945.35	68.15
OliveGIS	09Feb21	12:00:56-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	4748	12	31	2083	2674.3	0.0	5089.1	9342.2	    97.0	     1.0	43.8	1187.7	464.2	0.000	0.0	0.0	1125.72	5867.88	2524.129	660.26	435.07	690.79	5.78
OliveGIS	09Feb21	12:01:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	4748	12	31	2083	2711.0	0.0	7416.9	9214.4	    90.0	     1.0	17.2	1034.9	188.9	0.000	0.0	0.0	12039.88	61547.36	26908.110	8064.37	3879.27	5207.26	53.83
OliveGIS	09Feb21	12:01:47-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	4748	12	31	2083	2680.1	0.0	4824.7	8974.3	    96.0	     1.0	51.5	1259.9	231.0	0.000	0.0	0.0	481.02	2339.61	933.168	280.62	197.73	312.93	2.12
OliveGIS	09Feb21	12:02:14-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	4748	12	31	2083	2643.9	0.0	5283.6	8188.4	   121.0	     1.0	127.6	1404.1	178.4	0.000	0.0	0.0	462.60	2770.88	1008.540	301.57	260.35	420.18	3.77
OliveGIS	09Feb21	12:02:24-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	4748	12	31	2083	2663.0	0.3	5044.9	7446.2	   118.0	     1.0	132.7	2005.8	291.4	0.000	0.0	0.0	2822.00	14557.16	5531.115	1174.02	854.43	1521.42	18.73
OliveGIS	09Feb21	12:02:33-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	4748	12	31	2083	2688.9	0.0	7008.4	9195.4	   111.0	     1.0	80.5	1645.7	254.9	0.000	0.0	0.0	6459.49	33600.49	11857.142	3145.67	2021.00	3361.16	34.41
OliveGIS	09Feb21	12:02:41-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	4748	12	31	2083	2672.4	0.0	7649.3	8835.8	    93.0	     1.0	28.6	982.6	123.3	0.000	0.0	0.0	7045.10	36875.36	14298.822	4963.10	2270.34	3782.27	40.61
OliveGIS	09Feb21	12:02:55-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	4748	12	31	2083	2657.2	0.0	5167.7	8441.1	   108.0	     1.0	84.7	1415.1	233.6	0.000	0.0	0.0	451.30	2270.51	931.182	405.71	197.24	355.47	2.84
OliveGIS	09Feb21	12:03:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	4748	12	31	2083	2672.0	0.0	5536.6	8897.4	    86.0	     1.0	21.1	479.6	411.6	0.000	0.0	0.0	1015.82	3965.35	1736.977	574.78	224.29	415.60	3.97
OliveGIS	09Feb21	12:04:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	4748	12	31	2083	2696.7	0.0	6090.0	9295.8	    96.0	     1.0	34.9	1454.5	408.8	0.000	0.0	0.0	9887.77	50644.14	21230.205	5677.89	3037.99	4503.37	45.82
OliveGIS	09Feb21	12:05:02-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	4748	12	31	2083	2679.0	0.0	4451.2	8190.4	    94.0	     1.0	50.2	886.7	366.1	0.000	0.0	0.0	392.01	1961.39	815.163	240.57	128.09	208.46	1.52
