Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:06-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	2922	12	31	2078	2729.3	0.0	10804.2	11768.4	    73.0	     1.0	12.8	100.4	351.3	0.000	0.0	0.0	23638.66	124473.04	56138.216	17568.79	7806.58	8302.77	67.49
OliveGIS	09Feb21	12:00:50-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	2922	12	31	2078	2656.6	0.2	5655.6	7718.9	    96.0	     1.0	94.6	693.6	303.8	0.000	0.0	0.0	502.02	2977.13	1046.909	454.28	241.56	431.57	4.42
OliveGIS	09Feb21	12:01:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	2922	12	31	2078	2670.4	0.0	8811.7	9640.0	    92.0	     1.0	38.3	1157.3	92.5	0.000	0.0	0.0	12145.73	62959.91	24476.326	6601.85	3676.93	5289.34	52.42
OliveGIS	09Feb21	12:01:43-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	2922	12	31	2078	2656.6	0.0	5247.9	7027.1	   103.0	     1.0	100.6	1175.6	220.8	0.000	0.0	0.0	693.06	3763.30	1513.134	455.04	319.15	508.27	5.94
OliveGIS	09Feb21	12:02:12-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	2922	12	31	2078	2642.9	0.9	5417.7	6907.3	   127.0	     1.0	174.2	1466.9	174.2	0.000	0.0	0.0	2609.62	14373.52	5497.367	1127.79	920.36	1494.23	20.00
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	2922	12	31	2078	2632.6	1.6	5683.9	6579.5	   137.0	     1.0	229.2	1888.2	240.9	0.000	0.0	0.0	6497.44	30592.60	10068.009	2681.55	1519.09	2750.74	40.02
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	2922	12	31	2078	2650.4	0.2	2018.0	2228.9	   121.0	     1.0	114.5	1807.7	105.9	0.000	0.0	0.0	4118.26	20749.43	8718.104	2602.49	1201.70	1476.71	63.41
OliveGIS	09Feb21	12:02:40-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	2922	12	31	2078	2674.9	0.0	9222.5	9922.1	    99.0	     1.0	42.4	1203.2	110.0	0.000	0.0	0.0	10239.56	53924.82	19907.591	5352.01	3210.79	4805.74	46.09
OliveGIS	09Feb21	12:02:53-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	2922	12	31	2078	2646.2	0.7	5288.9	6887.7	   119.0	     1.0	135.8	1362.1	204.6	0.000	0.0	0.0	1612.17	8162.85	2558.633	647.41	518.41	955.13	12.44
OliveGIS	09Feb21	12:03:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	2922	12	31	2078	2683.4	0.0	6050.7	8579.7	    84.0	     1.0	43.5	346.2	270.0	0.000	0.0	0.0	414.53	1780.85	857.717	281.90	146.65	251.99	2.26
OliveGIS	09Feb21	12:04:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	2922	12	31	2078	2666.1	0.0	5997.4	7196.5	    97.0	     1.0	76.2	1009.5	283.3	0.000	0.0	0.0	3550.54	18847.32	7283.309	1805.37	1206.15	2101.93	27.46
OliveGIS	09Feb21	12:04:55-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	2922	12	31	2078	2658.2	0.5	5135.3	7241.1	    99.0	     1.0	111.1	665.8	253.3	0.000	0.0	0.0	249.54	1294.50	569.393	262.87	124.83	212.90	1.94
