Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4018	12	31	2081	2652.9	0.0	8321.8	8506.9	   104.0	     1.0	62.7	1759.2	247.8	0.000	0.0	0.0	15767.03	78447.16	29629.589	7370.62	3984.48	5392.40	60.38
OliveGIS	08Feb21	4:07:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4018	12	31	2081	2628.6	3.6	6989.8	7428.8	   139.0	     1.0	200.5	2267.7	384.3	0.000	0.0	0.0	17853.37	91132.41	35027.779	13904.00	3857.51	4758.72	61.32
OliveGIS	08Feb21	4:08:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2081	2638.0	1.0	6123.2	7609.4	   122.0	     1.0	125.5	1366.2	242.8	0.000	0.0	0.0	2066.70	11878.23	4351.448	946.24	802.33	1364.44	16.36
OliveGIS	08Feb21	4:08:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4018	12	31	2081	2490.8	5.4	7147.8	7318.8	   149.0	     1.0	309.5	2722.9	549.7	0.000	0.0	0.0	26214.27	164269.74	228617.279	37210.45	5867.74	5064.15	67.54
OliveGIS	08Feb21	4:08:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4018	12	31	2081	2641.9	0.4	6646.4	7260.6	   112.0	     1.0	84.6	1666.3	531.6	0.000	0.0	0.0	10549.62	52780.86	20526.129	4954.14	2806.74	4094.93	54.01
OliveGIS	08Feb21	4:08:27-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2081	2666.2	0.0	8533.5	8584.9	    95.0	     1.0	9.2	1777.2	374.3	0.000	0.0	0.0	33064.99	169677.93	94268.370	34155.23	9646.31	7414.37	82.00
OliveGIS	08Feb21	4:08:34-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4018	12	31	2081	2654.5	0.0	6888.2	7384.0	   110.0	     1.0	67.8	1736.4	597.2	0.000	0.0	0.0	13080.44	65599.93	26124.484	6337.75	3394.58	4597.27	59.50
OliveGIS	08Feb21	4:08:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2081	2637.1	1.6	6094.5	7413.4	   129.0	     1.0	156.4	1575.9	236.6	0.000	0.0	0.0	3606.01	18642.01	7034.787	1757.02	1118.51	2075.09	26.22
OliveGIS	08Feb21	4:08:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4018	12	31	2081	2656.6	0.0	7662.3	8195.7	    96.0	     1.0	36.5	1388.6	468.6	0.000	0.0	0.0	19132.18	99081.25	45169.508	14372.69	6017.23	6115.31	71.37
OliveGIS	08Feb21	4:08:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4018	12	31	2081	2625.8	0.0	7765.8	8046.7	   133.0	     1.0	90.7	2342.0	424.6	0.000	0.0	0.0	25934.93	141766.56	70490.193	45011.87	6874.78	6198.97	73.71
OliveGIS	08Feb21	4:09:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4018	12	31	2081	2632.9	0.6	6964.7	7916.3	   116.0	     1.0	130.5	1582.1	388.9	0.000	0.0	0.0	6660.88	32821.59	12075.526	2769.70	1778.47	3119.01	37.52
OliveGIS	08Feb21	4:09:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4018	12	31	2081	2658.4	0.0	7729.1	8633.9	    96.0	     1.0	64.8	1085.2	498.9	0.000	0.0	0.0	9252.09	49082.37	17613.003	5653.46	3023.62	4359.34	47.97
OliveGIS	08Feb21	4:09:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	4018	12	31	2081	2627.4	1.2	6280.6	7554.7	   114.0	     1.0	125.2	1255.9	345.8	0.000	0.0	0.0	2806.43	16592.55	5694.518	1345.93	1083.80	1801.18	22.19
OliveGIS	08Feb21	4:09:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	4018	12	31	2081	2547.1	2.6	7170.6	7355.7	   151.0	     1.0	252.1	2754.6	427.4	0.000	0.0	0.0	31793.32	203415.31	253801.141	67680.98	7558.26	5458.33	72.10
OliveGIS	08Feb21	4:09:37-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4018	12	31	2081	2655.5	0.0	9855.8	10375.0	    95.0	     1.0	24.2	1171.6	326.8	0.000	0.0	0.0	20124.31	105506.89	45848.414	13553.10	6405.09	7308.05	67.04
OliveGIS	08Feb21	4:09:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4018	12	31	2081	2644.6	0.5	6486.4	7595.5	   107.0	     1.0	114.4	1332.7	438.2	0.000	0.0	0.0	3432.21	19067.47	6943.495	1377.94	1207.95	2002.11	24.61
OliveGIS	08Feb21	4:09:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	4018	12	31	2081	2606.4	1.0	7609.7	7717.2	   145.0	     1.0	210.5	2741.4	449.3	0.000	0.0	0.0	32962.11	210117.57	189765.809	71450.31	7589.23	5982.36	73.64
OliveGIS	08Feb21	4:09:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4018	12	31	2081	2623.4	4.2	6843.8	8120.6	   132.0	     1.0	202.7	1633.3	375.4	0.000	0.0	0.0	4870.50	22841.51	7011.941	2568.77	1143.22	2375.71	27.47
OliveGIS	08Feb21	4:10:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4018	12	31	2081	2655.6	0.6	6528.6	7470.2	   112.0	     1.0	117.5	1490.9	366.8	0.000	0.0	0.0	5333.72	28219.46	11002.770	2437.88	1679.51	2760.64	34.93
OliveGIS	08Feb21	4:10:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	4018	12	31	2081	2665.1	0.0	8532.6	9383.2	    97.0	     1.0	16.1	1107.9	366.0	0.000	0.0	0.0	14966.52	79593.60	33033.428	9656.40	4929.06	5998.70	61.26
OliveGIS	08Feb21	4:10:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	4018	12	31	2081	2670.0	0.0	7761.7	7844.2	   100.0	     1.0	9.4	1842.4	370.5	0.000	0.0	0.0	31018.93	162055.86	96548.305	40154.64	9413.88	6804.08	82.52
OliveGIS	08Feb21	4:10:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	4018	12	31	2081	2646.0	0.2	7102.0	7641.2	   109.0	     1.0	68.3	1660.8	543.5	0.000	0.0	0.0	12332.30	61436.37	23784.225	5807.37	3225.13	4535.61	56.89
OliveGIS	08Feb21	4:10:37-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	4018	12	31	2081	2640.7	0.0	6826.5	7365.8	   113.0	     1.0	79.3	1753.2	584.6	0.000	0.0	0.0	12372.66	62317.89	24439.142	5839.80	3246.19	4452.39	57.99
OliveGIS	08Feb21	4:10:44-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	4018	12	31	2081	2691.6	0.0	7269.3	7252.8	    99.0	     1.0	4.0	1946.1	436.0	0.000	0.0	0.0	37884.25	213978.81	163058.686	93964.07	13082.35	6709.82	87.38
OliveGIS	08Feb21	4:10:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	4018	12	31	2081	2650.2	0.0	7865.0	8330.2	   104.0	     1.0	33.4	1509.3	309.0	0.000	0.0	0.0	13882.21	71964.25	29266.885	8050.33	4138.48	5295.90	60.50
OliveGIS	08Feb21	4:10:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	4018	12	31	2081	2485.2	2.1	7089.5	7293.2	   152.0	     1.0	244.9	2838.9	516.5	0.000	0.0	0.0	32019.30	201184.11	258957.277	72016.70	7449.03	5453.44	73.06
OliveGIS	08Feb21	4:11:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	4018	12	31	2081	2622.1	8.2	6784.7	7974.8	   139.0	     1.0	241.9	1906.4	526.8	0.000	0.0	0.0	7533.89	36108.31	12369.125	4967.95	1759.33	3136.54	37.20
OliveGIS	08Feb21	4:11:11-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	4018	12	31	2081	2625.3	1.9	6745.7	8089.6	   120.0	     1.0	148.4	1434.6	370.0	0.000	0.0	0.0	3013.44	17040.68	6800.555	1422.53	1109.56	1858.32	21.34
OliveGIS	08Feb21	4:11:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	4018	12	31	2081	2664.5	0.9	7110.0	8488.0	    97.0	     1.0	69.6	920.7	525.9	0.000	0.0	0.0	2341.13	11390.12	4240.458	1470.40	697.13	1481.31	15.73
OliveGIS	08Feb21	4:11:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	4018	12	31	2081	2639.2	0.5	6345.0	7494.4	   103.0	     1.0	105.1	1210.4	463.8	0.000	0.0	0.0	3454.79	19310.95	5877.076	1551.83	1180.86	2039.89	25.52
OliveGIS	08Feb21	4:11:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	4018	12	31	2081	2624.1	3.2	6106.2	7358.7	   125.0	     1.0	174.1	1573.7	530.3	0.000	0.0	0.0	4243.84	20647.68	7539.986	1826.82	1165.49	2215.27	28.40
OliveGIS	08Feb21	4:11:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	4018	12	31	2081	2629.9	2.1	6267.6	7714.2	   132.0	     1.0	174.7	1630.5	258.2	0.000	0.0	0.0	3682.91	17260.15	6005.318	1575.51	951.48	1955.19	23.67
OliveGIS	08Feb21	4:11:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	4018	12	31	2081	2331.6	3.3	3673.6	5233.8	   156.0	     1.0	310.4	2957.3	518.5	0.000	0.0	0.0	20620.94	128909.27	223733.864	36955.27	4658.78	3667.65	68.41
OliveGIS	08Feb21	4:12:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	4018	12	31	2081	2616.9	7.9	6570.8	7821.4	   138.0	     1.0	238.0	1805.7	465.4	0.000	0.0	0.0	5645.91	26924.18	8775.502	2982.82	1354.34	2558.47	30.82
OliveGIS	08Feb21	4:12:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	4018	12	31	2081	2638.7	1.6	6451.5	7740.1	   111.0	     1.0	122.7	1300.8	409.9	0.000	0.0	0.0	2762.99	16277.29	5982.795	1369.37	1077.79	1765.63	21.12
OliveGIS	08Feb21	4:12:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	4018	12	31	2081	2662.1	0.0	7682.5	7751.2	   104.0	     1.0	19.2	1995.2	392.5	0.000	0.0	0.0	27007.56	140412.89	73673.769	25596.69	7762.67	6463.61	79.22
OliveGIS	08Feb21	4:12:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	4018	12	31	2081	2637.1	0.9	6092.7	7670.4	   116.0	     1.0	117.6	1170.3	240.7	0.000	0.0	0.0	2086.78	12266.33	3911.608	1079.02	807.45	1413.68	16.86
OliveGIS	08Feb21	4:12:37-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	4018	12	31	2081	2643.0	0.7	6943.4	7745.7	   119.0	     1.0	131.6	1691.2	336.1	0.000	0.0	0.0	7750.79	37873.21	13317.443	3152.60	1952.41	3383.44	41.61
OliveGIS	08Feb21	4:12:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	4018	12	31	2081	2631.8	1.5	6595.2	7229.6	   137.0	     1.0	178.4	2140.4	531.5	0.000	0.0	0.0	13708.09	66720.64	25145.389	17291.84	3223.42	4470.88	59.06
OliveGIS	08Feb21	4:12:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	4018	12	31	2081	2620.6	5.6	6799.0	8018.7	   136.0	     1.0	221.1	1824.9	487.5	0.000	0.0	0.0	6280.39	29908.19	9813.987	3552.01	1492.30	2804.61	33.08
OliveGIS	08Feb21	4:12:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	4018	12	31	2081	2610.8	6.9	6567.8	7684.8	   140.0	     1.0	242.8	1928.9	454.1	0.000	0.0	0.0	7501.26	36060.37	12447.656	3480.12	1743.85	3069.44	37.89
OliveGIS	08Feb21	4:13:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	4018	12	31	2081	2634.1	1.3	6621.4	7740.1	   115.0	     1.0	146.2	1467.6	398.9	0.000	0.0	0.0	4535.01	24815.63	9709.008	2152.30	1518.14	2521.54	30.62
OliveGIS	08Feb21	4:13:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	4018	12	31	2081	2637.7	0.6	6985.2	7475.7	   126.0	     1.0	127.7	2060.8	415.4	0.000	0.0	0.0	12177.32	59345.97	21413.216	11359.12	2914.99	4285.67	54.90
OliveGIS	08Feb21	4:13:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	4018	12	31	2081	2656.7	0.0	6913.8	7532.8	   101.0	     1.0	68.9	1368.0	530.6	0.000	0.0	0.0	12118.05	63211.75	25540.802	6932.46	3706.82	4704.80	59.70
OliveGIS	08Feb21	4:13:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_236_236_ESP-AN.txt	-5.6501	37.6500	1	4018	12	31	2081	2637.4	1.1	6636.5	8011.5	   104.0	     1.0	92.9	1163.4	550.5	0.000	0.0	0.0	1872.04	9956.75	2780.783	844.70	600.09	1200.86	13.49
OliveGIS	08Feb21	4:13:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	4018	12	31	2081	2648.0	1.1	6762.5	7609.4	   120.0	     1.0	114.9	1773.3	527.4	0.000	0.0	0.0	9240.53	45464.66	16186.187	3875.21	2341.75	3789.56	47.41
OliveGIS	08Feb21	4:13:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	4018	12	31	2081	2654.7	0.0	7368.8	7632.0	   107.0	     1.0	37.3	1904.7	382.9	0.000	0.0	0.0	19053.88	94232.23	40494.761	11474.50	5029.54	5618.32	70.55
OliveGIS	08Feb21	4:13:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	4018	12	31	2081	2623.4	5.0	6901.9	7511.3	   139.0	     1.0	216.5	2154.0	376.0	0.000	0.0	0.0	13152.75	64384.38	22747.085	8661.81	2858.82	4234.56	53.88
OliveGIS	08Feb21	4:13:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.3500	1	4018	12	31	2081	2644.6	0.4	6744.9	7685.2	   110.0	     1.0	114.1	1430.2	357.5	0.000	0.0	0.0	5080.04	27656.94	10722.881	2248.74	1674.36	2706.86	33.34
OliveGIS	08Feb21	4:14:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	4018	12	31	2081	2619.8	8.4	6638.9	7700.0	   140.0	     1.0	248.5	1902.5	476.0	0.000	0.0	0.0	6852.93	32768.07	11087.116	3801.51	1593.11	2870.97	35.21
OliveGIS	08Feb21	4:14:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	4018	12	31	2081	2636.4	2.0	6953.3	7708.9	   133.0	     1.0	165.7	2042.4	637.1	0.000	0.0	0.0	11173.56	54332.40	19444.521	10296.20	2675.46	4110.81	50.76
