Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2096	2646.8	0.0	9444.4	9559.9	    92.0	     1.0	41.7	1310.0	277.0	0.000	0.0	0.0	20754.27	103543.22	43721.426	12867.21	5892.99	6836.48	68.13
OliveGIS	08Feb21	4:08:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2096	2619.6	0.1	6916.0	7241.9	   114.0	     1.0	100.7	2435.2	453.9	0.000	0.0	0.0	24356.26	118725.08	54068.364	71883.96	5924.68	5933.02	77.37
OliveGIS	08Feb21	4:08:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2096	2637.7	0.1	7419.3	8887.7	   101.0	     1.0	74.4	1398.9	366.0	0.000	0.0	0.0	5237.73	32040.14	11264.866	3904.62	2045.14	3281.84	34.87
OliveGIS	08Feb21	4:08:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9496	12	30	2096	2585.3	4.2	5193.3	5212.6	   127.0	     1.0	259.9	2679.1	237.2	0.000	0.0	0.0	23601.56	138901.97	171695.845	47025.70	5687.95	4318.19	78.14
OliveGIS	08Feb21	4:08:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2096	2649.2	0.0	8696.8	9267.3	    96.0	     1.0	37.4	1718.8	478.6	0.000	0.0	0.0	19701.23	102418.60	44509.853	15116.31	6053.97	6700.15	68.89
OliveGIS	08Feb21	4:08:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2096	2663.2	0.0	9643.8	9749.6	    84.0	     1.0	4.4	1598.2	336.5	0.000	0.0	0.0	44342.13	219222.87	119671.396	55123.96	12497.65	8714.25	84.76
OliveGIS	08Feb21	4:08:37-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2096	2655.2	0.0	8787.5	9232.8	    94.0	     1.0	29.3	1736.2	497.1	0.000	0.0	0.0	21532.29	111370.15	49839.039	17885.99	6536.00	6883.62	70.99
OliveGIS	08Feb21	4:08:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2096	2618.3	0.1	6854.0	8149.8	   106.0	     1.0	99.4	1577.2	343.2	0.000	0.0	0.0	7891.34	46513.13	17657.068	5959.95	2881.23	4051.48	47.58
OliveGIS	08Feb21	4:08:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9496	12	30	2096	2658.6	0.0	9872.5	10388.5	    82.0	     1.0	15.2	1235.8	399.3	0.000	0.0	0.0	36462.72	174285.14	87155.100	35205.43	10512.12	8688.84	80.11
OliveGIS	08Feb21	4:09:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	9496	12	30	2096	2633.2	0.0	8042.1	8221.7	   112.0	     1.0	67.0	2236.9	233.0	0.000	0.0	0.0	28530.56	145731.49	69836.218	43457.23	7670.71	6869.50	78.44
OliveGIS	08Feb21	4:09:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9496	12	30	2096	2648.5	0.0	8199.2	8944.2	    97.0	     1.0	65.8	1622.6	461.7	0.000	0.0	0.0	13947.68	75512.72	30836.163	11908.70	4490.68	5645.76	60.02
OliveGIS	08Feb21	4:09:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9496	12	30	2096	2667.3	0.0	9379.6	10186.7	    82.0	     1.0	22.9	1009.8	542.8	0.000	0.0	0.0	19964.37	97709.99	42624.231	15338.21	6097.80	6948.17	64.99
OliveGIS	08Feb21	4:09:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	9496	12	30	2096	2628.3	0.0	7353.9	8533.5	    97.0	     1.0	65.9	1234.9	449.3	0.000	0.0	0.0	7439.46	43563.61	17057.555	6661.48	2818.22	4071.24	45.49
OliveGIS	08Feb21	4:09:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	9496	12	30	2096	2608.5	1.1	5680.0	5740.2	   129.0	     1.0	216.1	2706.6	298.2	0.000	0.0	0.0	30813.96	182655.80	218130.446	78286.34	7642.95	5037.98	82.33
OliveGIS	08Feb21	4:09:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	9496	12	30	2096	2663.4	0.0	9545.7	9813.6	    85.0	     1.0	18.5	934.2	193.8	0.000	0.0	0.0	20225.92	104533.87	46079.285	14528.76	6384.67	7085.69	68.59
OliveGIS	08Feb21	4:09:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	9496	12	30	2096	2645.4	0.0	8184.1	9246.9	    93.0	     1.0	55.8	1362.6	523.3	0.000	0.0	0.0	9348.00	51424.85	19814.650	6959.03	3243.27	4696.58	48.36
OliveGIS	08Feb21	4:09:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	9496	12	30	2096	2618.8	0.7	5871.3	5890.5	   124.0	     1.0	138.5	2651.5	167.1	0.000	0.0	0.0	28630.31	164514.77	149327.368	77779.07	7157.04	5105.10	81.24
OliveGIS	08Feb21	4:10:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	9496	12	30	2096	2618.5	0.3	6383.1	7516.0	   111.0	     1.0	121.7	1746.4	479.6	0.000	0.0	0.0	11386.81	62274.61	25967.812	9697.73	3741.27	4656.33	59.36
OliveGIS	08Feb21	4:10:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	9496	12	30	2096	2645.0	0.0	7774.6	8620.3	    95.0	     1.0	62.5	1508.1	494.1	0.000	0.0	0.0	10971.97	60216.08	22890.191	7423.26	3569.28	4887.21	54.11
OliveGIS	08Feb21	4:10:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	9496	12	30	2096	2662.6	0.0	9376.3	9832.1	    82.0	     1.0	8.2	946.9	231.3	0.000	0.0	0.0	32993.50	156204.04	74079.043	28451.18	9283.06	8175.02	79.42
OliveGIS	08Feb21	4:10:27-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	9496	12	30	2096	2658.3	0.0	9895.6	10071.1	    85.0	     1.0	2.4	1817.3	423.7	0.000	0.0	0.0	47617.95	241692.93	144606.536	69845.75	13878.58	9105.20	85.41
OliveGIS	08Feb21	4:10:34-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	9496	12	30	2096	2658.1	0.0	8741.6	9314.8	    95.0	     1.0	33.0	1650.3	466.9	0.000	0.0	0.0	21289.90	108689.72	46809.570	16815.32	6326.09	6913.04	70.37
OliveGIS	08Feb21	4:10:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	9496	12	30	2096	2640.0	0.0	8734.0	9228.7	    96.0	     1.0	35.2	1774.9	488.9	0.000	0.0	0.0	20276.90	104201.07	45154.309	17501.77	6072.08	6699.33	69.34
OliveGIS	08Feb21	4:10:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	9496	12	30	2096	2659.9	0.0	9247.1	9429.9	    82.0	     1.0	0.8	1920.1	355.6	0.000	0.0	0.0	51667.32	286215.42	211915.265	141293.03	17282.00	8759.81	87.44
OliveGIS	08Feb21	4:10:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	9496	12	30	2096	2645.5	0.0	9804.3	10093.2	    92.0	     1.0	16.8	1367.4	205.9	0.000	0.0	0.0	25310.15	125922.86	56223.084	19127.71	7504.10	7782.83	73.54
OliveGIS	08Feb21	4:11:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	9496	12	30	2096	2470.8	0.6	2723.2	3687.5	   136.0	     1.0	220.8	3002.7	337.3	0.000	0.0	0.0	19783.55	111581.31	145079.915	64500.50	4659.04	3169.78	82.31
OliveGIS	08Feb21	4:11:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	9496	12	30	2096	2614.9	0.9	5985.8	6831.1	   118.0	     1.0	146.7	2091.1	575.5	0.000	0.0	0.0	12485.59	63245.81	26163.174	11459.52	3526.10	4487.45	62.75
OliveGIS	08Feb21	4:11:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	9496	12	30	2096	2622.5	0.0	7476.9	8656.1	   100.0	     1.0	79.7	1440.2	476.3	0.000	0.0	0.0	7268.50	42056.43	15553.713	5066.88	2647.08	3983.12	43.86
OliveGIS	08Feb21	4:11:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	9496	12	30	2096	2669.4	0.0	8686.8	9812.1	    83.0	     1.0	23.0	839.7	552.0	0.000	0.0	0.0	14145.00	73602.63	34079.133	10934.67	4840.19	5711.69	55.45
OliveGIS	08Feb21	4:11:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	9496	12	30	2096	2657.4	0.0	8412.7	9530.5	    90.0	     1.0	49.1	1210.2	513.6	0.000	0.0	0.0	9641.05	54177.51	21290.717	8101.62	3441.15	4812.60	48.08
OliveGIS	08Feb21	4:11:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	9496	12	30	2096	2625.1	0.1	7565.0	8627.8	   103.0	     1.0	87.4	1762.6	600.8	0.000	0.0	0.0	10798.03	59951.13	24414.773	7881.95	3647.30	4864.45	53.79
OliveGIS	08Feb21	4:11:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	9496	12	30	2096	2622.3	0.5	6348.8	7519.4	   109.0	     1.0	109.0	1703.0	381.8	0.000	0.0	0.0	9385.78	52947.31	21608.883	7562.22	3247.25	4256.16	54.16
OliveGIS	08Feb21	4:12:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	9496	12	30	2096	2398.9	2.6	2532.4	3739.1	   143.0	     1.0	270.1	3001.7	274.1	0.000	0.0	0.0	18987.45	108897.40	158082.324	37665.45	4287.25	3086.92	79.52
OliveGIS	08Feb21	4:12:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	9496	12	30	2096	2618.8	0.7	6169.4	7262.2	   118.0	     1.0	150.3	1946.1	462.4	0.000	0.0	0.0	13075.28	68251.21	29146.260	11538.73	3956.55	4838.09	63.50
OliveGIS	08Feb21	4:12:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	9496	12	30	2096	2646.0	0.1	8126.2	9187.2	    94.0	     1.0	57.4	1278.5	542.5	0.000	0.0	0.0	9196.70	52478.01	21225.206	8015.25	3410.43	4720.41	48.92
OliveGIS	08Feb21	4:12:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	9496	12	30	2096	2661.8	0.0	8872.0	9018.6	    90.0	     1.0	5.7	1888.9	387.3	0.000	0.0	0.0	36054.73	167075.20	79377.328	40414.19	8879.08	7913.17	82.19
OliveGIS	08Feb21	4:12:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	9496	12	30	2096	2640.3	0.0	6900.8	8292.5	    98.0	     1.0	65.5	1216.4	415.1	0.000	0.0	0.0	5313.58	31906.88	12036.703	4826.03	2029.20	3260.25	37.22
OliveGIS	08Feb21	4:12:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	9496	12	30	2096	2639.6	0.0	8625.6	9311.7	    98.0	     1.0	64.1	1689.9	437.9	0.000	0.0	0.0	14932.55	79928.66	32732.727	10848.77	4701.92	5907.89	60.58
OliveGIS	08Feb21	4:12:46-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	9496	12	30	2096	2614.1	0.1	6350.4	6890.2	   113.0	     1.0	103.2	2289.6	553.3	0.000	0.0	0.0	21441.70	102785.12	46443.533	56457.68	5402.61	5493.36	75.53
OliveGIS	08Feb21	4:12:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	9496	12	30	2096	2611.0	0.1	6708.8	7703.9	   113.0	     1.0	131.4	1962.3	553.6	0.000	0.0	0.0	13310.86	69136.84	28975.625	11926.78	3990.32	4972.75	61.86
OliveGIS	08Feb21	4:12:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	9496	12	30	2096	2609.5	1.6	6173.8	7107.6	   121.0	     1.0	162.2	2079.8	510.6	0.000	0.0	0.0	13791.35	70192.18	29812.091	17774.47	3854.59	4782.37	64.29
OliveGIS	08Feb21	4:13:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	9496	12	30	2096	2637.0	0.0	7786.7	8680.4	    98.0	     1.0	76.2	1499.1	462.9	0.000	0.0	0.0	9293.19	52503.06	19896.907	6586.30	3185.00	4541.13	49.95
OliveGIS	08Feb21	4:13:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	9496	12	30	2096	2633.2	0.0	8788.5	9366.3	   101.0	     1.0	57.4	2150.4	466.0	0.000	0.0	0.0	29673.91	137296.64	60189.799	50256.09	7530.76	7691.73	76.81
OliveGIS	08Feb21	4:13:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	9496	12	30	2096	2658.0	0.0	8538.5	9121.3	    85.0	     1.0	25.3	1294.0	491.2	0.000	0.0	0.0	22857.78	108884.61	48684.059	17469.48	6495.23	6936.07	72.56
OliveGIS	08Feb21	4:13:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_236_236_ESP-AN.txt	-5.6501	37.6500	1	9496	12	30	2096	2637.2	0.0	7951.9	9026.2	    89.0	     1.0	36.7	1154.9	522.3	0.000	0.0	0.0	11581.03	60016.63	26780.727	8981.09	3862.12	4975.10	52.74
OliveGIS	08Feb21	4:13:39-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	9496	12	30	2096	2625.3	0.0	8647.6	9406.4	   100.0	     1.0	57.6	1880.0	551.1	0.000	0.0	0.0	19688.36	101478.35	43497.940	15707.07	5916.41	6666.19	67.68
OliveGIS	08Feb21	4:13:46-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	9496	12	30	2096	2650.6	0.0	9402.9	9755.0	    91.0	     1.0	13.5	1793.2	489.3	0.000	0.0	0.0	36234.94	176354.20	86940.375	43759.37	9967.69	8379.00	81.23
OliveGIS	08Feb21	4:13:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	9496	12	30	2096	2617.9	0.4	6565.3	7039.0	   115.0	     1.0	116.0	2351.6	416.9	0.000	0.0	0.0	20784.68	100992.46	45250.946	62336.18	5186.57	5490.98	74.21
OliveGIS	08Feb21	4:14:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.3500	1	9496	12	30	2096	2657.9	0.0	7973.8	8787.0	    94.0	     1.0	58.7	1436.2	462.2	0.000	0.0	0.0	11899.80	65013.27	25281.004	8062.43	3892.14	5215.44	56.46
OliveGIS	08Feb21	4:14:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	9496	12	30	2096	2606.4	0.6	6065.1	6983.0	   119.0	     1.0	154.4	2080.8	499.2	0.000	0.0	0.0	14452.12	74710.72	33215.370	13858.98	4209.44	4857.15	66.47
OliveGIS	08Feb21	4:14:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	9496	12	30	2096	2626.7	0.0	6742.0	7283.2	   110.0	     1.0	91.7	2203.5	543.0	0.000	0.0	0.0	20547.59	98151.27	43526.684	43998.52	5468.83	5718.46	74.16
OliveGIS	08Feb21	4:14:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_623_623_ESP-AN.txt	-3.6501	37.2500	1	9496	12	30	2096	2626.1	1.3	6837.4	7515.0	   109.0	     1.0	133.0	2103.5	308.7	0.000	0.0	0.0	17388.70	85843.01	36395.133	20261.22	4642.25	5408.30	68.72
OliveGIS	08Feb21	4:14:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	9496	12	30	2096	2641.5	0.1	8802.1	9901.8	   103.0	     1.0	93.3	1730.4	373.8	0.000	0.0	0.0	15290.12	82877.52	34222.086	11415.66	4863.00	6162.93	59.15
OliveGIS	08Feb21	4:14:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	9496	12	30	2096	2606.9	2.7	2182.0	2853.1	   128.0	     1.0	250.6	2738.8	265.3	0.000	0.0	0.0	16293.31	96940.72	102042.575	40992.98	3980.55	2591.53	83.83
OliveGIS	08Feb21	4:14:39-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.6500	1	9496	12	30	2096	2651.4	0.0	9604.8	10155.4	    83.0	     1.0	19.3	1356.2	460.2	0.000	0.0	0.0	29676.29	143480.62	67016.006	25544.42	8585.23	8141.45	76.60
OliveGIS	08Feb21	4:14:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	9496	12	30	2096	2615.2	0.4	6451.3	7355.5	   115.0	     1.0	135.6	2045.0	546.4	0.000	0.0	0.0	14504.49	73054.20	31209.797	14284.85	4216.22	5056.02	65.67
OliveGIS	08Feb21	4:14:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.7500	1	9496	12	30	2096	2647.4	0.0	8558.4	8963.2	    96.0	     1.0	29.1	1902.6	455.1	0.000	0.0	0.0	28109.24	133724.00	59151.645	31057.12	7368.85	7357.04	77.09
OliveGIS	08Feb21	4:14:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.5500	1	9496	12	30	2096	2621.0	0.1	6422.6	7507.5	   111.0	     1.0	121.9	1840.0	433.0	0.000	0.0	0.0	12617.73	67573.58	28478.366	11411.81	4005.50	4875.98	61.95
OliveGIS	08Feb21	4:15:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.6500	1	9496	12	30	2096	2672.5	0.0	9811.0	10400.3	    82.0	     1.0	17.7	1180.0	393.0	0.000	0.0	0.0	34456.54	163478.34	78557.471	31454.54	9862.28	8633.55	79.03
