Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5113	12	30	2084	2671.4	0.0	9080.6	9704.0	    98.0	     1.0	48.5	1234.6	384.8	0.000	0.0	0.0	18596.66	99880.88	43445.916	13410.17	6115.01	6878.02	67.49
OliveGIS	08Feb21	4:08:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5113	12	30	2084	2649.3	0.3	6760.1	7113.1	   103.0	     1.0	100.6	2015.6	548.5	0.000	0.0	0.0	20767.16	103271.69	43265.743	30586.74	5154.04	5510.35	73.44
OliveGIS	08Feb21	4:08:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5113	12	30	2084	2629.4	0.0	7693.3	9361.8	    94.0	     1.0	69.0	913.7	431.1	0.000	0.0	0.0	1626.67	10240.47	3848.387	1456.07	753.84	1288.49	12.28
OliveGIS	08Feb21	4:08:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5113	12	30	2084	2626.1	0.5	3460.4	5453.6	   136.0	     1.0	223.6	2648.9	482.3	0.000	0.0	0.0	32453.28	203633.65	170027.533	94184.95	7685.73	4767.78	82.64
OliveGIS	08Feb21	4:08:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5113	12	30	2084	2657.9	0.0	10905.8	11778.7	    87.0	     1.0	29.5	1054.2	542.8	0.000	0.0	0.0	14141.37	77114.02	29328.652	7882.09	4508.06	6387.00	51.96
OliveGIS	08Feb21	4:08:28-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5113	12	30	2084	2693.5	0.0	10028.8	10462.3	    88.0	     1.0	3.7	1385.2	350.1	0.000	0.0	0.0	34091.12	167922.52	79967.870	30315.25	9860.09	8772.47	79.90
OliveGIS	08Feb21	4:08:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5113	12	30	2084	2662.9	0.0	10671.5	11418.0	    86.0	     1.0	24.0	1081.9	548.0	0.000	0.0	0.0	16722.91	89891.39	35372.522	9849.04	5160.56	6851.79	57.48
OliveGIS	08Feb21	4:08:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5113	12	30	2084	2637.7	0.2	7344.9	8932.3	    99.0	     1.0	97.1	1074.7	399.0	0.000	0.0	0.0	3375.26	18102.39	5773.585	2003.54	1028.95	2120.14	22.08
OliveGIS	08Feb21	4:08:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5113	12	30	2084	2684.5	0.0	9870.9	10380.8	    79.0	     1.0	13.4	773.6	582.2	0.000	0.0	0.0	19892.18	104480.94	48567.249	17513.52	6776.92	7221.92	66.60
OliveGIS	08Feb21	4:08:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5113	12	30	2084	2654.8	0.0	7208.7	7563.1	   119.0	     1.0	62.7	1989.5	349.7	0.000	0.0	0.0	25459.61	146862.54	81340.075	38200.07	7843.61	6084.90	76.91
OliveGIS	08Feb21	4:09:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5113	12	30	2084	2653.5	0.0	9717.1	10888.4	    89.0	     1.0	62.1	1055.5	430.4	0.000	0.0	0.0	8136.21	45343.21	17481.973	5199.56	2844.70	4600.58	40.21
OliveGIS	08Feb21	4:09:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5113	12	30	2084	2691.6	0.0	9321.8	10191.1	    79.0	     1.0	18.6	488.5	537.7	0.000	0.0	0.0	9963.12	55470.12	25783.860	9047.50	3771.23	5010.29	46.66
OliveGIS	08Feb21	4:09:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5113	12	30	2084	2652.5	0.0	8890.3	10428.7	    90.0	     1.0	52.1	820.8	595.6	0.000	0.0	0.0	3118.29	20055.33	7732.176	2887.33	1363.50	2329.00	20.72
OliveGIS	08Feb21	4:09:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5113	12	30	2084	2625.7	0.0	6592.2	6797.2	   136.0	     1.0	166.5	2654.5	600.8	0.000	0.0	0.0	38195.43	225028.79	195752.858	118145.12	9662.41	5892.96	82.62
OliveGIS	08Feb21	4:09:38-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5113	12	30	2084	2689.6	0.0	8593.1	9056.7	    94.0	     1.0	13.8	953.6	260.4	0.000	0.0	0.0	18127.22	97779.13	44567.813	15085.38	6260.06	6659.79	70.06
OliveGIS	08Feb21	4:09:46-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5113	12	30	2084	2657.3	0.0	9303.7	10545.2	    85.0	     1.0	51.0	791.2	415.0	0.000	0.0	0.0	6013.56	34366.78	13816.996	5393.55	2238.07	3713.36	33.41
OliveGIS	08Feb21	4:09:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5113	12	30	2084	2635.7	0.0	6860.7	6978.6	   133.0	     1.0	159.5	2576.1	392.4	0.000	0.0	0.0	39911.20	234594.83	182635.312	103616.85	10362.90	6181.35	84.08
OliveGIS	08Feb21	4:10:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	5113	12	30	2084	2639.0	0.6	6951.2	7959.9	   103.0	     1.0	134.1	1263.6	514.2	0.000	0.0	0.0	6382.17	34569.22	11970.552	3386.60	1912.92	3111.68	36.98
OliveGIS	08Feb21	4:10:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	5113	12	30	2084	2664.4	0.0	10164.8	11348.8	    86.0	     1.0	55.1	931.9	423.8	0.000	0.0	0.0	7457.79	45263.42	17986.297	6047.35	3099.29	4562.11	38.21
OliveGIS	08Feb21	4:10:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	5113	12	30	2084	2691.9	0.0	11044.0	12482.8	    82.0	     1.0	9.5	759.8	311.9	0.000	0.0	0.0	19317.15	108728.54	49591.690	18291.15	7426.30	8251.01	62.94
OliveGIS	08Feb21	4:10:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	5113	12	30	2084	2689.6	0.0	9966.8	10360.6	    83.0	     1.0	3.8	1446.7	375.6	0.000	0.0	0.0	34342.35	173514.00	87535.874	38554.24	10275.08	8747.46	79.92
OliveGIS	08Feb21	4:10:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	5113	12	30	2084	2665.5	0.0	10167.6	10853.3	    86.0	     1.0	24.8	1020.8	483.7	0.000	0.0	0.0	15916.75	86331.67	33886.139	9689.41	4994.73	6542.56	57.66
OliveGIS	08Feb21	4:10:38-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	5113	12	30	2084	2658.3	0.0	10529.7	11293.2	    88.0	     1.0	29.3	1123.5	548.0	0.000	0.0	0.0	16555.82	90141.49	35673.874	9466.64	5159.05	6758.40	57.33
OliveGIS	08Feb21	4:10:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	5113	12	30	2084	2693.3	0.0	10216.3	10513.0	    83.0	     1.0	1.3	1719.4	400.5	0.000	0.0	0.0	44238.30	229876.37	133443.283	96266.46	13704.24	9402.83	84.57
