Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5479	12	31	2085	2624.7	0.0	9521.3	9905.7	   103.0	     1.0	58.5	1509.2	434.7	0.000	0.0	0.0	15525.75	79743.61	31645.790	7732.08	4548.02	6017.00	58.16
OliveGIS	08Feb21	4:08:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5479	12	31	2085	2605.7	2.7	8083.3	8226.1	   124.0	     1.0	177.1	2450.2	496.8	0.000	0.0	0.0	25716.94	139653.11	75526.731	19691.31	5562.27	5767.53	67.33
OliveGIS	08Feb21	4:08:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5479	12	31	2085	2614.5	0.3	8573.9	10043.5	   115.0	     1.0	122.7	1485.8	512.4	0.000	0.0	0.0	5473.51	30648.77	11513.948	2527.95	1949.01	3118.39	29.27
OliveGIS	08Feb21	4:08:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5479	12	31	2085	2497.0	14.4	5069.7	5802.5	   140.0	     1.0	373.4	2560.8	272.8	0.000	0.0	0.0	28239.40	182509.07	182886.912	67325.22	6517.06	4665.30	78.09
OliveGIS	08Feb21	4:08:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5479	12	31	2085	2633.7	0.0	9598.4	10141.4	   102.0	     1.0	61.5	1999.0	532.1	0.000	0.0	0.0	20122.16	99480.92	39574.903	10412.63	5293.14	6767.01	63.73
OliveGIS	08Feb21	4:08:28-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5479	12	31	2085	2642.2	0.0	10058.2	10124.4	    91.0	     1.0	3.8	1933.9	679.7	0.000	0.0	0.0	38361.87	180902.85	86731.401	28618.66	9778.44	8649.24	81.40
OliveGIS	08Feb21	4:08:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5479	12	31	2085	2638.0	0.0	9571.9	9998.4	   100.0	     1.0	53.1	2035.7	561.2	0.000	0.0	0.0	25218.94	124149.32	52971.965	15048.25	6692.19	7473.96	71.18
OliveGIS	08Feb21	4:08:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5479	12	31	2085	2608.1	1.5	7763.2	8958.7	   119.0	     1.0	155.1	1651.9	522.5	0.000	0.0	0.0	8069.73	40389.10	14786.319	3444.92	2193.93	3740.14	39.85
OliveGIS	08Feb21	4:08:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5479	12	31	2085	2638.1	0.0	8813.4	9220.3	    90.0	     1.0	34.9	1653.8	594.3	0.000	0.0	0.0	30744.03	149085.98	73890.189	27082.05	9006.19	7743.75	79.97
OliveGIS	08Feb21	4:08:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5479	12	31	2085	2610.1	0.0	8364.5	8477.2	   117.0	     1.0	100.8	2096.6	145.2	0.000	0.0	0.0	28630.09	140421.95	64543.707	51866.20	7196.78	6952.74	77.76
OliveGIS	08Feb21	4:09:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5479	12	31	2085	2620.7	1.0	8882.8	9479.0	   109.0	     1.0	116.9	1709.5	557.2	0.000	0.0	0.0	12696.06	64664.96	24956.639	6237.02	3656.13	5254.50	52.98
OliveGIS	08Feb21	4:09:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5479	12	31	2085	2633.9	0.1	8273.7	8824.0	    92.0	     1.0	53.2	1339.9	588.8	0.000	0.0	0.0	18245.72	94247.03	42157.479	13242.99	5839.21	6324.83	68.50
