Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2090	2622.1	0.2	8827.6	9188.8	   110.0	     1.0	83.4	1465.1	320.5	0.000	0.0	0.0	13272.82	67997.50	26061.306	6359.82	3733.80	5261.56	54.75
OliveGIS	08Feb21	4:08:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7305	12	31	2090	2610.2	8.6	6702.2	7104.6	   131.0	     1.0	235.5	2077.3	410.2	0.000	0.0	0.0	22594.33	119343.95	55132.920	15119.91	5283.55	5275.72	70.84
OliveGIS	08Feb21	4:08:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2090	2606.4	4.7	6943.7	8475.1	   122.0	     1.0	184.5	1232.8	317.9	0.000	0.0	0.0	1936.67	11037.61	4520.144	1147.66	784.39	1395.21	14.93
OliveGIS	08Feb21	4:08:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7305	12	31	2090	2588.1	12.1	2001.1	2095.8	   146.0	     1.0	392.7	2200.0	291.4	0.000	0.0	0.0	8616.33	53442.01	81781.498	12434.81	2143.14	1654.48	74.94
OliveGIS	08Feb21	4:08:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7305	12	31	2090	2629.3	0.3	7991.7	8677.5	   110.0	     1.0	96.8	1695.8	464.9	0.000	0.0	0.0	12549.42	66624.39	24394.210	5644.06	3558.87	4854.00	53.57
OliveGIS	08Feb21	4:08:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2090	2636.9	0.0	8814.5	9019.0	   103.0	     1.0	22.4	1703.1	630.8	0.000	0.0	0.0	32360.10	163879.00	83027.786	33899.72	9348.54	7685.84	81.26
OliveGIS	08Feb21	4:08:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2090	2621.6	0.1	8353.7	8967.1	   109.0	     1.0	77.2	1749.9	498.4	0.000	0.0	0.0	15318.77	81277.77	31730.853	7530.39	4372.34	5512.74	59.09
OliveGIS	08Feb21	4:08:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2090	2605.3	8.1	7705.6	9357.7	   127.0	     1.0	225.4	1380.8	292.7	0.000	0.0	0.0	4225.91	21457.98	7459.026	1870.71	1230.95	2352.46	23.46
OliveGIS	08Feb21	4:08:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	7305	12	31	2090	2639.6	0.0	8839.8	9365.6	   103.0	     1.0	63.1	1474.0	530.2	0.000	0.0	0.0	19673.57	104514.02	44447.170	14117.61	6210.83	6690.94	68.22
OliveGIS	08Feb21	4:08:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	7305	12	31	2090	2617.9	0.0	7466.6	7979.8	   129.0	     1.0	121.4	1869.8	246.4	0.000	0.0	0.0	21635.05	109478.20	49039.989	21609.65	5870.93	6149.04	72.94
OliveGIS	08Feb21	4:09:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7305	12	31	2090	2619.8	4.2	7788.0	8762.1	   119.0	     1.0	164.2	1509.1	432.8	0.000	0.0	0.0	7450.94	38694.89	13087.715	3254.74	2137.23	3572.81	38.83
OliveGIS	08Feb21	4:09:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2090	2634.8	0.5	8868.3	9898.3	   102.0	     1.0	88.8	1170.3	610.4	0.000	0.0	0.0	9158.28	52871.14	23318.686	7326.49	3626.93	4800.48	46.09
OliveGIS	08Feb21	4:09:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	7305	12	31	2090	2607.7	3.0	7309.2	8786.8	   113.0	     1.0	152.4	1164.2	420.5	0.000	0.0	0.0	1743.50	11138.99	4315.887	1319.15	826.21	1361.94	14.01
OliveGIS	08Feb21	4:09:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	7305	12	31	2090	2601.6	1.9	6379.9	6769.7	   146.0	     1.0	272.8	2324.1	318.9	0.000	0.0	0.0	34593.81	210905.97	248716.928	87952.39	8499.10	5736.25	80.30
OliveGIS	08Feb21	4:09:39-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	7305	12	31	2090	2632.1	0.0	9626.3	9986.8	   105.0	     1.0	43.4	977.0	194.6	0.000	0.0	0.0	12221.80	66003.63	25756.392	6597.91	3936.97	5482.52	52.59
OliveGIS	08Feb21	4:09:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	7305	12	31	2090	2622.1	2.6	7304.0	8454.5	   111.0	     1.0	147.3	1281.2	480.3	0.000	0.0	0.0	3563.65	19895.32	7944.966	2203.35	1325.37	2320.68	25.81
