Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2191	12	30	2076	2658.8	0.0	9107.7	9399.1	   109.0	     1.0	43.0	1830.7	312.3	0.000	0.0	0.0	19070.11	93721.44	37204.614	9434.29	4921.03	6260.46	63.80
OliveGIS	08Feb21	4:07:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2191	12	30	2076	2644.8	1.1	7098.2	7520.8	   128.0	     1.0	137.0	2599.9	468.0	0.000	0.0	0.0	30254.98	162029.54	89839.796	58200.18	6836.89	6035.84	76.30
OliveGIS	08Feb21	4:08:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2076	2652.9	0.2	7002.0	8601.0	   117.0	     1.0	92.1	1671.2	424.3	0.000	0.0	0.0	9315.90	49160.66	17717.902	4035.93	2662.77	4056.53	44.76
OliveGIS	08Feb21	4:08:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2191	12	30	2076	2459.4	3.0	6194.9	6295.6	   151.0	     1.0	289.3	2931.2	328.6	0.000	0.0	0.0	35787.44	211161.19	250246.289	92090.79	7995.54	5124.76	79.88
OliveGIS	08Feb21	4:08:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2191	12	30	2076	2676.2	0.0	7484.1	8724.3	   111.0	     1.0	55.6	1922.5	485.7	0.000	0.0	0.0	16901.02	87595.17	34400.357	8791.35	4629.45	5681.68	62.25
OliveGIS	08Feb21	4:08:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2076	2711.7	0.0	10081.1	10217.3	    99.0	     1.0	5.1	2044.5	456.8	0.000	0.0	0.0	44002.94	229485.51	134400.785	49523.56	13154.84	9075.85	84.36
OliveGIS	08Feb21	4:08:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2191	12	30	2076	2686.3	0.0	7549.2	8570.5	   109.0	     1.0	46.1	1960.5	492.6	0.000	0.0	0.0	19228.39	98983.32	40684.520	11268.23	5332.49	6059.67	67.38
OliveGIS	08Feb21	4:08:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2076	2641.0	0.5	6482.6	7888.0	   125.0	     1.0	122.9	1836.8	411.6	0.000	0.0	0.0	9936.71	52303.02	20146.026	3709.05	2569.65	3737.82	45.01
OliveGIS	08Feb21	4:08:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2191	12	30	2076	2693.0	0.0	7591.7	8703.8	    91.0	     1.0	14.7	1595.1	673.5	0.000	0.0	0.0	20152.24	105345.40	48220.222	16156.58	6424.41	6497.11	71.34
OliveGIS	08Feb21	4:08:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2191	12	30	2076	2645.1	0.0	7607.6	7869.7	   127.0	     1.0	91.0	2490.8	261.8	0.000	0.0	0.0	34042.44	184691.26	108645.771	46837.48	9294.58	6723.07	81.36
