Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	5:04:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	1	4383	12	31	2082	2638.7	0.0	7386.4	7447.2	   115.0	     1.0	53.5	2067.0	425.5	0.000	0.0	0.0	24269.37	125424.25	59340.914	27799.13	6400.53	5954.03	75.79
OliveGIS	08Feb21	5:04:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	1	4383	12	31	2082	2629.2	1.8	8088.0	8925.3	   114.0	     1.0	118.0	1495.7	350.4	0.000	0.0	0.0	4301.67	23433.45	7978.667	2447.48	1391.15	2667.62	28.29
OliveGIS	08Feb21	5:04:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	1	4383	12	31	2082	2647.8	0.0	8594.0	8656.2	   111.0	     1.0	40.1	1934.8	483.7	0.000	0.0	0.0	26382.95	134226.84	60340.830	18685.51	7242.43	6873.62	76.02
OliveGIS	08Feb21	5:04:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_244_244_ESP-AN.txt	-5.5501	36.3500	1	4383	12	31	2082	2640.0	0.0	7028.5	6885.5	   119.0	     1.0	33.9	2547.2	452.9	0.000	0.0	0.0	41824.75	235728.03	177872.940	146449.59	12488.91	6442.91	88.27
OliveGIS	08Feb21	5:04:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_721_721_ESP-AN.txt	-3.0501	36.8500	1	4383	12	31	2082	2622.0	0.5	8388.6	8362.9	   140.0	     1.0	125.9	2619.2	291.6	0.000	0.0	0.0	39068.81	248762.09	212177.050	70707.59	9284.07	6427.67	73.53
OliveGIS	08Feb21	5:04:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	1	4383	12	31	2082	2463.8	12.8	8153.3	8226.5	   150.0	     1.0	376.0	2648.6	344.1	0.000	0.0	0.0	15576.33	127914.29	149665.666	29827.58	3698.05	3462.23	41.54
OliveGIS	08Feb21	5:04:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	1	4383	12	31	2082	2606.2	7.7	8281.7	8930.4	   145.0	     1.0	273.2	2190.3	411.8	0.000	0.0	0.0	16719.82	88334.17	34456.792	7549.06	3126.00	4623.13	50.01
OliveGIS	08Feb21	5:05:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	1	4383	12	31	2082	2639.7	0.0	9579.2	9909.9	   100.0	     1.0	49.9	1479.0	432.6	0.000	0.0	0.0	14058.27	75027.78	29411.884	8325.76	4469.30	5897.26	57.14
OliveGIS	08Feb21	5:05:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_280_280_ESP-AN.txt	-5.4501	37.7500	1	4383	12	31	2082	2639.1	2.1	8245.6	9103.3	   114.0	     1.0	108.9	1576.4	364.0	0.000	0.0	0.0	5048.15	27806.10	9162.816	2541.74	1652.78	2990.59	31.01
OliveGIS	08Feb21	5:05:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_208_208_ESP-AN.txt	-5.7501	37.0500	1	4383	12	31	2082	2650.2	0.3	7980.8	8509.9	   113.0	     1.0	104.8	1595.0	424.8	0.000	0.0	0.0	6833.21	38080.82	12794.086	3317.53	2243.24	3608.10	40.19
