Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8035	12	30	2092	2665.2	0.0	9168.7	9638.5	    91.0	     1.0	24.5	1349.6	424.6	0.000	0.0	0.0	23309.68	116327.72	52286.495	21751.14	6914.11	7345.20	72.44
OliveGIS	08Feb21	4:08:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8035	12	30	2092	2638.1	0.1	7100.4	7518.1	   109.0	     1.0	80.8	2405.6	503.1	0.000	0.0	0.0	30674.73	155995.26	74770.705	59195.74	7648.18	6486.58	80.83
OliveGIS	08Feb21	4:08:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8035	12	30	2092	2649.1	0.0	7300.1	8362.7	   100.0	     1.0	46.4	1349.1	396.3	0.000	0.0	0.0	7958.82	43535.41	19124.405	5629.16	2869.88	4034.50	45.67
OliveGIS	08Feb21	4:08:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8035	12	30	2092	2623.4	0.5	6384.6	6446.0	   123.0	     1.0	161.9	2824.4	292.9	0.000	0.0	0.0	37049.08	219539.75	158171.189	96809.48	9071.07	5760.98	84.12
OliveGIS	08Feb21	4:08:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8035	12	30	2092	2683.7	0.0	8051.8	8548.8	    91.0	     1.0	28.9	1557.1	578.0	0.000	0.0	0.0	19545.50	97206.55	42705.927	15493.02	5744.23	6319.19	70.49
OliveGIS	08Feb21	4:08:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8035	12	30	2092	2697.9	0.0	9616.6	9800.3	    84.0	     1.0	1.5	1610.8	499.5	0.000	0.0	0.0	43612.08	216601.24	116966.775	51581.60	12288.77	8730.17	84.68
OliveGIS	08Feb21	4:08:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8035	12	30	2092	2687.3	0.0	7967.6	8380.1	    89.0	     1.0	22.0	1599.1	636.3	0.000	0.0	0.0	22753.77	109511.48	48645.698	19337.08	6357.69	6550.67	74.68
OliveGIS	08Feb21	4:08:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8035	12	30	2092	2640.8	0.0	7977.9	9221.7	   106.0	     1.0	68.2	1568.8	377.3	0.000	0.0	0.0	9927.36	52435.30	20852.220	6468.00	3171.32	4710.65	48.76
OliveGIS	08Feb21	4:08:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8035	12	30	2092	2724.5	0.0	8617.0	9029.0	    83.0	     1.0	9.9	1132.2	670.8	0.000	0.0	0.0	30603.06	144823.99	70371.551	26886.17	8624.65	7503.54	79.41
OliveGIS	08Feb21	4:08:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8035	12	30	2092	2647.7	0.0	8068.4	8553.1	   107.0	     1.0	50.1	2135.0	193.2	0.000	0.0	0.0	31938.09	162326.95	78262.473	74945.54	8805.71	7477.02	81.60
OliveGIS	08Feb21	4:09:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8035	12	30	2092	2676.5	0.0	8449.2	9144.0	    96.0	     1.0	42.6	1509.2	465.8	0.000	0.0	0.0	17391.06	89107.43	38144.768	11781.69	5282.24	6247.50	65.35
OliveGIS	08Feb21	4:09:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8035	12	30	2092	2719.3	0.0	8326.8	8901.5	    82.0	     1.0	13.2	981.5	648.3	0.000	0.0	0.0	18324.21	89967.88	40986.671	14758.73	5664.41	6300.10	67.72
OliveGIS	08Feb21	4:09:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8035	12	30	2092	2664.3	0.0	8065.6	9032.8	    94.0	     1.0	37.2	1259.4	587.6	0.000	0.0	0.0	8016.76	45066.62	18506.135	5446.60	2921.91	4157.62	43.89
OliveGIS	08Feb21	4:09:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8035	12	30	2092	2619.5	0.0	5315.1	5427.9	   125.0	     1.0	138.5	2973.1	384.1	0.000	0.0	0.0	32488.15	190608.86	150427.665	106961.61	8060.54	4917.61	85.00
OliveGIS	08Feb21	4:09:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8035	12	30	2092	2693.3	0.0	10206.4	10645.8	    84.0	     1.0	12.2	709.5	157.7	0.000	0.0	0.0	24389.99	126239.01	57537.681	19031.78	7829.99	8085.10	72.23
OliveGIS	08Feb21	4:09:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8035	12	30	2092	2696.1	0.0	7804.9	8526.2	    91.0	     1.0	34.8	1299.0	616.6	0.000	0.0	0.0	11738.00	63829.72	27290.454	8184.84	4064.70	5063.23	56.56
OliveGIS	08Feb21	4:09:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8035	12	30	2092	2632.2	0.2	6268.4	6372.6	   120.0	     1.0	123.2	2703.5	230.1	0.000	0.0	0.0	35177.09	187398.87	127204.684	114608.47	8659.12	5831.65	85.49
OliveGIS	08Feb21	4:10:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8035	12	30	2092	2635.9	0.3	8917.9	10048.1	   107.0	     1.0	90.6	1705.3	563.2	0.000	0.0	0.0	10744.50	56662.07	20996.507	8292.97	3312.67	4991.30	47.36
OliveGIS	08Feb21	4:10:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	8035	12	30	2092	2686.0	0.0	8255.5	9049.2	    93.0	     1.0	38.5	1381.2	522.2	0.000	0.0	0.0	14040.86	74459.51	32015.042	9428.75	4624.86	5681.66	60.27
OliveGIS	08Feb21	4:10:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	8035	12	30	2092	2688.1	0.0	9364.0	10109.6	    83.0	     1.0	4.6	842.1	226.7	0.000	0.0	0.0	28562.94	138923.12	64859.373	25184.34	8540.89	8066.69	76.10
