Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:09:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.65	1	730	12	30	2072	2626.1	2.1	7028.9	8154.4	126	1	201.8	1748.9	554	0	0	0	6237.86	30849.14	9036.471	2317.52	1608.22	2939.34	34.13
OliveGIS	08Feb21	4:10:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.25	1	730	12	30	2072	2677.2	1.5	7842.5	8750.2	104	1	106.7	1517.7	509.7	0	0	0	4865.27	23601.01	9608.195	2298.43	1336.01	2416.64	25.69
OliveGIS	08Feb21	4:10:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.85	1	730	12	30	2072	2691.5	0	8233.6	8739.8	95	1	8.6	1035.8	187.4	0	0	0	16489.19	85302.11	37538.759	12573.41	5319.7	5947.5	65.01
OliveGIS	08Feb21	4:10:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.35	1	730	12	30	2072	2700.6	0	7786	7998.2	103	1	18.2	2042.7	450.8	0	0	0	34554.47	180882.93	107333.413	42719.65	10549.9	7124.8	84.53
OliveGIS	08Feb21	4:10:28-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.65	1	730	12	30	2072	2672.6	0	7589.7	8382.6	104	1	55.2	1832.2	576.9	0	0	0	15593.52	80405.79	31058.092	9144.23	4326.04	5382.89	61.32
OliveGIS	08Feb21	4:10:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.55	1	730	12	30	2072	2664.8	0	7380.5	8111.6	108	1	62.2	1938.4	570.2	0	0	0	16941.59	87378.75	35804.79	10408.45	4843.25	5589.26	65.92
OliveGIS	08Feb21	4:10:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.15	1	730	12	30	2072	2712.7	0	7788.8	7890	106	1	10.7	2441.1	513.9	0	0	0	42372.19	233211.07	167260.901	86524.22	13357.37	7282.63	87.41
OliveGIS	08Feb21	4:10:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.95	1	730	12	30	2072	2668.8	0	8594.8	9127.7	106	1	22.7	1413.5	179.7	0	0	0	13771.13	72797.62	29520.719	7907.01	4201.56	5532.78	57.86
OliveGIS	08Feb21	4:10:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.95	1	730	12	30	2072	2522.1	0.9	7647	7934.5	149	1	234.8	2857.7	287.8	0	0	0	42214.08	258432.68	307135.416	111975.16	9844.16	6342.12	77.53
OliveGIS	08Feb21	4:11:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.25	1	730	12	30	2072	2623.7	5.2	7518.2	8613	136	1	242.9	2074.6	528.6	0	0	0	12597.76	65115.35	24982.671	5474.75	3103.39	4385.85	48.51
OliveGIS	08Feb21	4:11:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.05	1	730	12	30	2072	2648.5	1.4	7438.6	8601.5	115	1	128.7	1578.8	534.1	0	0	0	3167.28	15332.58	6029.273	1501.02	878.63	1757.29	18.78
