Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1826	12	31	2075	2643.0	0.0	8276.2	8489.2	    97.0	     1.0	44.3	1539.4	449.0	0.000	0.0	0.0	17846.66	88931.27	37486.731	11818.92	5029.30	5960.08	67.04
OliveGIS	08Feb21	4:07:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1826	12	31	2075	2614.5	3.2	7390.0	7517.3	   126.0	     1.0	169.9	2252.1	483.4	0.000	0.0	0.0	25750.53	132203.38	72668.055	55170.39	6130.55	5947.69	75.24
OliveGIS	08Feb21	4:08:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1826	12	31	2075	2630.8	2.5	7115.3	7928.9	   111.0	     1.0	114.3	1239.6	398.5	0.000	0.0	0.0	5217.31	30819.26	12656.366	4073.67	2008.17	3115.05	37.25
OliveGIS	08Feb21	4:08:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1826	12	31	2075	2603.4	2.6	7457.6	7415.3	   140.0	     1.0	223.2	2586.0	252.1	0.000	0.0	0.0	41426.51	248007.50	199585.087	82582.69	9008.33	6373.28	81.21
OliveGIS	08Feb21	4:08:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1826	12	31	2075	2641.0	0.0	8243.4	8686.0	   103.0	     1.0	58.8	1767.5	573.4	0.000	0.0	0.0	15570.85	80178.62	34015.719	12480.07	4780.35	5730.55	63.25
OliveGIS	08Feb21	4:08:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1826	12	31	2075	2649.3	0.0	9379.0	9398.0	    91.0	     1.0	6.2	1739.0	550.9	0.000	0.0	0.0	40051.81	194233.43	98671.954	39412.44	10714.29	8294.53	83.62
OliveGIS	08Feb21	4:08:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1826	12	31	2075	2651.4	0.0	8103.0	8457.0	    98.0	     1.0	43.8	1822.0	616.1	0.000	0.0	0.0	19640.00	97932.18	42686.074	20747.95	5772.86	6229.92	70.18
OliveGIS	08Feb21	4:08:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1826	12	31	2075	2613.7	3.4	8409.5	9272.2	   117.0	     1.0	143.0	1445.9	371.9	0.000	0.0	0.0	9061.44	51797.08	20910.289	7006.91	3272.72	4610.43	47.52
OliveGIS	08Feb21	4:08:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1826	12	31	2075	2661.6	0.0	8797.7	9156.6	    90.0	     1.0	24.8	1317.9	570.8	0.000	0.0	0.0	24798.73	123932.91	57718.579	22587.33	7501.79	7202.05	74.85
OliveGIS	08Feb21	4:08:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1826	12	31	2075	2620.4	0.0	7469.9	7503.2	   119.0	     1.0	81.6	2014.4	182.9	0.000	0.0	0.0	22341.85	110291.05	48718.318	31761.96	5722.88	5890.83	74.79
