Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2086	2648.5	0.0	8472.6	8601.5	   111.0	     1.0	86.6	1571.4	238.9	0.000	0.0	0.0	16493.07	83684.50	34355.675	9572.04	4729.24	5816.08	64.31
OliveGIS	08Feb21	4:08:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5844	12	31	2086	2620.0	1.4	7315.0	7456.6	   128.0	     1.0	205.4	2134.0	361.3	0.000	0.0	0.0	26150.43	133794.81	61574.310	28050.48	6120.00	5887.16	75.02
OliveGIS	08Feb21	4:08:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2086	2610.2	0.3	7483.9	8070.2	   111.0	     1.0	131.7	1129.7	262.0	0.000	0.0	0.0	4663.18	27422.08	11467.650	3321.89	1856.22	2791.69	32.79
OliveGIS	08Feb21	4:08:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5844	12	31	2086	2483.1	4.7	3250.0	5066.1	   144.0	     1.0	359.7	2514.6	291.7	0.000	0.0	0.0	20355.95	124323.99	161627.688	30162.72	4520.34	3856.55	73.56
OliveGIS	08Feb21	4:08:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2086	2642.2	0.0	8277.0	8708.1	   103.0	     1.0	77.8	1558.9	306.0	0.000	0.0	0.0	17185.96	88025.86	37255.682	11403.08	5125.52	6003.37	65.65
OliveGIS	08Feb21	4:08:28-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2086	2669.4	0.0	9969.2	9975.0	   100.0	     1.0	8.7	1763.4	366.2	0.000	0.0	0.0	41127.26	197675.55	99679.664	36399.29	11044.41	8800.06	83.36
OliveGIS	08Feb21	4:08:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2086	2643.8	0.0	8609.8	8990.7	   103.0	     1.0	65.9	1628.5	328.7	0.000	0.0	0.0	22143.18	110526.43	49817.988	16332.86	6437.63	6805.95	72.14
OliveGIS	08Feb21	4:08:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5844	12	31	2086	2622.9	0.9	7196.2	7752.2	   118.0	     1.0	166.2	1282.7	260.5	0.000	0.0	0.0	6013.37	33448.16	13139.886	4025.97	2077.85	3334.60	40.84
OliveGIS	08Feb21	4:08:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5844	12	31	2086	2636.2	0.0	9812.5	10162.7	    99.0	     1.0	41.4	1373.7	430.8	0.000	0.0	0.0	32698.77	158672.47	79309.330	29224.38	9683.35	8331.13	78.84
OliveGIS	08Feb21	4:08:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5844	12	31	2086	2619.3	0.2	8668.1	8788.5	   129.0	     1.0	119.3	2067.3	170.7	0.000	0.0	0.0	28302.53	141394.98	63492.074	33865.69	7502.52	7205.17	77.54
