Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2079	2644.9	0.0	8610.5	8793.0	   109.0	     1.0	63.6	1526.5	584.8	0.000	0.0	0.0	10357.32	54105.05	19544.153	4609.72	2995.43	4524.31	49.13
OliveGIS	08Feb21	4:07:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2079	2615.0	1.3	6490.3	6969.5	   128.0	     1.0	194.0	1935.9	758.3	0.000	0.0	0.0	14933.55	71535.95	28475.603	16278.24	3496.11	4640.50	63.74
OliveGIS	08Feb21	4:08:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2079	2618.5	0.8	6487.6	8101.4	   110.0	     1.0	133.1	1127.4	499.8	0.000	0.0	0.0	1576.93	8808.31	3541.983	1236.30	648.11	1172.45	12.93
OliveGIS	08Feb21	4:08:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3287	12	31	2079	2611.8	5.6	7123.0	7516.5	   142.0	     1.0	273.6	2093.6	303.8	0.000	0.0	0.0	29676.00	165497.04	135982.574	38563.49	7425.37	6025.03	76.75
OliveGIS	08Feb21	4:08:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2079	2644.1	0.0	8404.4	9107.8	   102.0	     1.0	81.8	1571.2	587.9	0.000	0.0	0.0	16105.23	82131.86	33142.682	8569.80	4596.25	5876.51	61.65
OliveGIS	08Feb21	4:08:27-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2079	2649.9	0.0	9469.4	9561.2	    98.0	     1.0	10.0	1688.2	980.0	0.000	0.0	0.0	35077.81	165607.88	79063.247	28476.19	9235.02	8146.13	81.17
OliveGIS	08Feb21	4:08:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2079	2628.1	0.0	9133.5	9752.6	   101.0	     1.0	67.6	1631.7	671.4	0.000	0.0	0.0	21810.22	108580.52	45985.639	12856.25	6047.37	6984.22	68.72
OliveGIS	08Feb21	4:08:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3287	12	31	2079	2626.3	1.8	6563.1	8175.1	   118.0	     1.0	167.4	1256.0	483.0	0.000	0.0	0.0	2077.96	11363.13	3843.324	1140.22	703.27	1357.58	15.02
OliveGIS	08Feb21	4:08:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	3287	12	31	2079	2637.6	0.0	9542.7	10007.2	    94.0	     1.0	34.8	1327.2	800.9	0.000	0.0	0.0	34281.36	167408.70	81839.271	28420.81	9602.30	8357.19	80.02
OliveGIS	08Feb21	4:08:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	3287	12	31	2079	2628.5	0.4	7357.9	7752.5	   124.0	     1.0	108.3	1681.0	236.4	0.000	0.0	0.0	17249.59	86904.45	37320.942	16054.46	4967.83	5569.37	68.65
OliveGIS	08Feb21	4:09:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3287	12	31	2079	2638.9	0.3	8036.0	9023.6	   107.0	     1.0	120.7	1357.3	856.4	0.000	0.0	0.0	6934.60	37098.41	12975.112	3424.88	2189.81	3592.04	37.78
OliveGIS	08Feb21	4:09:11-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3287	12	31	2079	2640.3	0.0	9408.8	10268.4	    96.0	     1.0	57.7	1141.8	839.6	0.000	0.0	0.0	17044.50	87624.84	37764.676	10853.41	5329.60	6567.21	61.60
OliveGIS	08Feb21	4:09:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	3287	12	31	2079	2635.1	0.7	7846.9	9308.9	   104.0	     1.0	121.5	1106.1	664.0	0.000	0.0	0.0	2895.51	16616.33	6401.871	2024.33	1147.83	1965.36	19.42
OliveGIS	08Feb21	4:09:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	3287	12	31	2079	2613.1	1.3	6597.2	6906.2	   140.0	     1.0	222.3	2303.0	374.5	0.000	0.0	0.0	28505.81	171399.12	173720.319	63358.21	7726.08	5749.17	79.14
OliveGIS	08Feb21	4:09:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3287	12	31	2079	2670.3	0.0	10299.5	10625.2	    99.0	     1.0	29.4	863.5	206.1	0.000	0.0	0.0	13729.36	77208.05	32340.746	8822.72	4885.20	6125.59	55.02
OliveGIS	08Feb21	4:09:44-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	3287	12	31	2079	2636.1	0.6	8602.7	9874.3	   102.0	     1.0	103.5	1185.1	847.3	0.000	0.0	0.0	4366.28	23171.06	8999.167	2576.02	1505.36	2696.83	25.56
OliveGIS	08Feb21	4:09:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	3287	12	31	2079	2622.6	1.1	7346.0	7785.0	   140.0	     1.0	193.4	2108.7	341.9	0.000	0.0	0.0	26876.34	142187.13	84123.120	42160.11	7051.79	6241.06	76.50
OliveGIS	08Feb21	4:09:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	3287	12	31	2079	2623.2	1.3	7062.8	8334.3	   117.0	     1.0	172.8	1465.7	579.1	0.000	0.0	0.0	5768.37	29531.84	10088.227	2948.79	1665.33	2980.20	33.86
OliveGIS	08Feb21	4:10:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	3287	12	31	2079	2643.3	0.3	8236.4	9261.9	   103.0	     1.0	103.1	1296.1	859.2	0.000	0.0	0.0	7962.81	42499.67	15170.867	4121.84	2463.13	4053.53	41.63
OliveGIS	08Feb21	4:10:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	3287	12	31	2079	2652.3	0.0	10540.5	11401.5	    94.0	     1.0	23.2	819.2	375.8	0.000	0.0	0.0	17783.45	95740.76	42611.029	14248.06	6241.38	7179.43	60.27
