Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:10:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.45	1	730	12	30	2072	2531.7	1.4	6787.3	6788.4	139	1	203	2858.2	236.3	0	0	0	29503.88	191257.11	177282.059	51153.24	6903	5160.03	74.01
OliveGIS	08Feb21	4:10:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.95	1	730	12	30	2072	2055.6	14.2	7343.1	7810.4	159	1	383.9	3284	275.3	0	0	0	33124.25	202480.06	249480.901	47022.43	6576.86	5398.68	67.44
OliveGIS	08Feb21	4:10:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.85	1	730	12	30	2072	2639.9	0	9594.5	10017.6	92	1	13.5	1348	293.4	0	0	0	36089.62	178611.64	89551.512	33364.56	10546.78	8535.21	81.59
OliveGIS	08Feb21	4:11:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.55	1	730	12	30	2072	2652.7	0	9072.4	10092.1	99	1	52.1	1660.4	399.2	0	0	0	17895.27	91356.01	37127.347	10135.3	5209.42	6584.06	62.43
OliveGIS	08Feb21	4:11:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.45	1	730	12	30	2072	2330.8	11.5	8421.7	8597.3	150	1	346	2893.2	415.4	0	0	0	35704.68	263456.39	219588.171	35470.57	6958.29	5674.66	65.29
OliveGIS	08Feb21	4:11:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.85	1	730	12	30	2072	2627	0.1	7494.2	8721.7	104	1	89.2	1579.7	362.1	0	0	0	9609	49172.41	18548.73	4489.91	2809.22	4252.17	46.56
OliveGIS	08Feb21	4:11:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.65	1	730	12	30	2072	2647.6	0	8274.8	9028.4	98	1	41.4	2037.5	412.7	0	0	0	20857.13	104843.08	42847.99	11241.81	5541.26	6412.9	67.86
OliveGIS	08Feb21	4:11:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.55	1	730	12	30	2072	2653.4	0	7276.5	7810.9	102	1	44.8	2115.4	382.6	0	0	0	21032.43	108894.95	48603.007	13250.08	5872.24	5944.06	72.49
OliveGIS	08Feb21	4:11:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.15	1	730	12	30	2072	2649.8	0	8362.3	8498.9	94	1	4.3	2448.3	528.5	0	0	0	47828.47	267823.42	202328.614	99352.8	15954.7	7888.09	87.89
OliveGIS	08Feb21	4:11:54-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.95	1	730	12	30	2072	2636.9	0	8224.4	8456	100	1	30.2	1694.2	255.5	0	0	0	25066.57	124502.83	58244.848	18228.14	7057.13	6796.8	76.65
OliveGIS	08Feb21	4:12:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.95	1	730	12	30	2072	2328.9	6.2	7718.8	7790.8	147	1	243.4	3140.6	270.9	0	0	0	38317.01	221429.1	219047.913	54281.15	8317.25	6083.72	76.38
OliveGIS	08Feb21	4:12:08-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.55	1	730	12	30	2072	2620.1	5.1	6835.8	7187	123	1	184.6	2301.6	454.4	0	0	0	20740.8	121670.35	57062.778	13177.42	4984.08	4958.91	66.36
