Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:13-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2191	12	30	2076	2644.9	0.1	8979.1	9602.6	    95.0	     1.0	49.0	1083.7	328.5	0.000	0.0	0.0	15781.84	83643.44	35835.213	10559.05	5127.45	6251.13	62.10
OliveGIS	08Feb21	4:08:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2076	2624.5	0.1	6734.0	8524.6	   104.0	     1.0	92.7	1066.3	331.7	0.000	0.0	0.0	2004.92	11683.81	4947.685	1469.95	827.28	1457.88	15.57
OliveGIS	08Feb21	4:08:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2191	12	30	2076	2645.4	0.0	8772.8	9637.4	    96.0	     1.0	46.7	1703.1	508.3	0.000	0.0	0.0	13745.99	68285.39	25965.803	6790.18	3724.90	5473.31	54.17
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2191	12	30	2076	2612.4	1.4	6092.4	7429.0	   114.0	     1.0	169.2	1506.9	331.8	0.000	0.0	0.0	4673.99	25445.01	10049.752	5198.10	1596.91	2711.60	34.68
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2076	2650.9	0.0	8281.5	8370.3	    88.0	     1.0	6.1	1686.3	678.5	0.000	0.0	0.0	33018.27	157570.99	77243.717	28065.18	8659.31	7262.76	82.40
OliveGIS	08Feb21	4:08:55-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2191	12	30	2076	2635.0	0.0	8912.1	9624.0	    95.0	     1.0	36.9	1774.3	540.4	0.000	0.0	0.0	16250.00	79752.14	30643.920	7939.94	4297.70	5905.16	58.76
OliveGIS	08Feb21	4:09:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2076	2609.8	0.4	6449.6	8130.2	   108.0	     1.0	123.7	1193.1	313.9	0.000	0.0	0.0	3098.00	18488.68	6756.110	2166.68	1180.38	2078.88	23.93
OliveGIS	08Feb21	4:09:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2191	12	30	2076	2656.5	0.0	9122.6	9682.9	    87.0	     1.0	23.2	1322.7	477.6	0.000	0.0	0.0	26530.68	137423.93	67856.411	21649.57	8144.54	7576.52	74.73
OliveGIS	08Feb21	4:09:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2191	12	30	2076	2623.2	0.0	8277.4	8603.7	   111.0	     1.0	71.1	1870.2	356.3	0.000	0.0	0.0	26124.18	131688.69	59097.422	34800.28	7239.32	6923.71	76.34
OliveGIS	08Feb21	4:09:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2191	12	30	2076	2614.8	0.7	8293.8	8990.1	   109.0	     1.0	110.7	1822.2	435.2	0.000	0.0	0.0	18183.97	90536.85	37305.487	14123.73	4979.75	6151.24	65.29
