Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2088	2704.1	0.0	9443.6	9695.1	    85.0	     1.0	18.2	1053.9	239.7	0.000	0.0	0.0	18610.38	97690.10	42141.584	12145.98	5868.34	6751.51	66.26
OliveGIS	08Feb21	4:08:26-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2088	2630.9	0.0	7509.1	8105.0	   102.0	     1.0	54.6	1187.2	312.5	0.000	0.0	0.0	7361.72	44379.07	18722.604	5332.37	2931.60	3954.81	46.60
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6574	12	30	2088	2662.9	0.0	8627.3	8883.1	    98.0	     1.0	30.9	1704.5	620.3	0.000	0.0	0.0	19423.95	97337.00	42182.452	11910.43	5680.78	6390.36	68.66
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6574	12	30	2088	2612.3	0.3	7399.1	7874.5	   118.0	     1.0	123.2	1819.2	359.0	0.000	0.0	0.0	9448.22	48876.84	18143.417	4142.55	2745.03	4091.51	49.84
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2088	2673.0	0.0	8908.4	8954.9	    85.0	     1.0	2.6	1696.1	442.1	0.000	0.0	0.0	41399.49	208624.98	118770.707	42717.30	11887.02	7995.65	85.01
OliveGIS	08Feb21	4:08:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2088	2663.7	0.0	8929.8	9141.7	    97.0	     1.0	24.4	1676.6	643.4	0.000	0.0	0.0	22401.95	110294.94	48542.596	13959.88	6307.06	6828.52	71.46
OliveGIS	08Feb21	4:09:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2088	2627.3	0.0	7777.3	8372.8	   108.0	     1.0	79.3	1436.9	320.4	0.000	0.0	0.0	8131.97	43969.21	16486.269	4699.43	2591.36	4053.30	46.32
OliveGIS	08Feb21	4:09:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6574	12	30	2088	2692.7	0.0	10120.9	10411.5	    85.0	     1.0	9.8	1155.8	450.6	0.000	0.0	0.0	35780.70	180592.20	94009.051	33758.38	10850.79	8739.46	80.28
OliveGIS	08Feb21	4:09:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6574	12	30	2088	2655.0	0.0	7887.8	7913.3	   115.0	     1.0	35.5	2283.0	213.6	0.000	0.0	0.0	28920.69	145098.99	72012.389	28598.04	7624.27	6663.75	79.83
OliveGIS	08Feb21	4:09:30-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6574	12	30	2088	2645.0	0.0	9052.6	9146.3	   109.0	     1.0	72.2	2143.7	374.3	0.000	0.0	0.0	20111.11	98734.14	39599.432	9904.10	5155.72	6379.08	66.19
OliveGIS	08Feb21	4:09:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6574	12	30	2088	2649.0	0.0	8431.9	8719.4	    96.0	     1.0	47.4	1501.8	488.0	0.000	0.0	0.0	13966.33	72724.87	29410.577	8003.89	4259.55	5478.33	60.11
OliveGIS	08Feb21	4:09:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6574	12	30	2088	2688.4	0.0	9643.6	10141.8	    86.0	     1.0	19.4	963.5	504.0	0.000	0.0	0.0	23659.98	119032.96	52756.923	16687.57	7117.86	7574.45	71.18
