Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5113	12	30	2084	2678.1	0.0	10150.5	10345.7	    97.0	     1.0	48.9	1294.8	270.8	0.000	0.0	0.0	14574.67	78780.28	35340.094	11230.26	5006.86	6260.76	57.43
OliveGIS	08Feb21	4:08:24-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5113	12	30	2084	2641.1	0.0	6784.1	7788.8	   119.0	     1.0	99.4	1308.4	350.6	0.000	0.0	0.0	1030.89	4963.74	2375.201	999.80	376.25	646.31	7.23
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5113	12	30	2084	2640.6	0.0	7026.2	7386.0	   104.0	     1.0	46.1	1934.2	463.4	0.000	0.0	0.0	11880.64	61367.29	24555.184	7383.96	3520.33	4567.99	59.23
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	5113	12	30	2084	2621.0	2.8	6037.8	7001.2	   133.0	     1.0	187.2	1702.3	377.8	0.000	0.0	0.0	3610.86	17836.05	6691.096	3456.98	1061.06	1976.96	26.48
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5113	12	30	2084	2680.7	0.0	9000.0	9020.2	    93.0	     1.0	6.0	1711.6	364.4	0.000	0.0	0.0	35005.34	167973.86	83452.818	31450.55	9430.09	7744.98	81.66
OliveGIS	08Feb21	4:08:56-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5113	12	30	2084	2654.3	0.0	7125.1	7396.4	   101.0	     1.0	35.2	1951.4	462.1	0.000	0.0	0.0	16414.24	86671.14	37710.862	11459.42	4991.40	5343.78	68.86
OliveGIS	08Feb21	4:09:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5113	12	30	2084	2647.7	0.5	6159.7	7120.6	   123.0	     1.0	130.9	1424.6	363.4	0.000	0.0	0.0	1459.46	8369.73	3814.234	1582.20	669.24	1011.08	12.56
OliveGIS	08Feb21	4:09:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5113	12	30	2084	2672.7	0.0	9098.2	9507.1	    92.0	     1.0	17.6	1562.4	431.0	0.000	0.0	0.0	28707.11	139640.43	73555.967	30525.93	8941.40	7587.35	76.14
OliveGIS	08Feb21	4:09:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5113	12	30	2084	2640.4	0.0	8345.0	8584.5	   113.0	     1.0	61.5	1809.3	257.0	0.000	0.0	0.0	15729.04	78343.05	31336.436	11468.63	4670.43	5709.53	63.48
OliveGIS	08Feb21	4:09:29-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5113	12	30	2084	2627.5	0.6	7071.6	7402.6	   120.0	     1.0	106.7	1902.4	426.1	0.000	0.0	0.0	11084.16	55662.20	21134.625	17490.53	3220.78	4414.65	56.91
