Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1461	12	31	2034	2652.1	0.1	9016.0	9125.8	   114.0	     1.0	87.5	1866.8	311.6	0.000	0.0	0.0	22233.90	112366.25	44313.619	12278.98	5430.35	6399.04	66.98
OliveGIS	04Feb21	4:28:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1461	12	31	2034	2601.0	5.7	6382.6	6559.2	   137.0	     1.0	282.2	2588.2	408.6	0.000	0.0	0.0	24121.57	153045.22	168488.508	34652.74	5723.97	4772.10	69.58
OliveGIS	04Feb21	4:28:27-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	2034	2626.5	3.4	7074.3	8246.2	   123.0	     1.0	168.0	1673.4	295.3	0.000	0.0	0.0	8451.81	41730.28	13825.422	3233.32	2241.11	3674.50	42.48
OliveGIS	04Feb21	4:28:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1461	12	31	2034	2653.9	0.0	7533.0	7942.7	   112.0	     1.0	83.0	2031.8	411.5	0.000	0.0	0.0	22396.28	110059.27	45309.742	18557.37	5307.29	5873.16	70.68
OliveGIS	04Feb21	4:28:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	2034	2654.4	0.0	9786.8	9750.1	   104.0	     1.0	21.5	2232.3	565.3	0.000	0.0	0.0	47776.17	244301.96	143655.595	77358.19	13449.27	8847.42	85.87
OliveGIS	04Feb21	4:28:49-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	2034	2657.3	0.0	7353.5	7605.9	   110.0	     1.0	70.2	2135.9	388.8	0.000	0.0	0.0	23928.11	119501.09	51944.387	22738.22	5818.26	5870.80	73.80
OliveGIS	04Feb21	4:28:56-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	2034	2615.3	5.6	7125.9	8223.9	   129.0	     1.0	205.4	1852.7	304.0	0.000	0.0	0.0	13442.74	67198.00	24129.065	4945.63	2979.31	4331.59	50.54
OliveGIS	04Feb21	4:29:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1461	12	31	2034	2628.7	1.5	7756.3	8370.9	   119.0	     1.0	144.9	1907.9	454.4	0.000	0.0	0.0	17547.75	88806.96	32700.519	8247.67	4164.71	5328.40	61.16
OliveGIS	04Feb21	4:29:11-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	2034	2664.3	0.0	8338.5	9041.9	   103.0	     1.0	75.4	1360.6	390.1	0.000	0.0	0.0	17923.44	89295.86	36775.781	9938.92	4956.75	6074.30	64.40
OliveGIS	04Feb21	4:29:20-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1461	12	31	2034	2634.2	2.6	7185.0	8193.3	   117.0	     1.0	148.5	1566.7	380.9	0.000	0.0	0.0	8598.77	42514.81	14292.978	3723.17	2312.93	3796.59	44.23
OliveGIS	04Feb21	4:29:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1461	12	31	2034	2277.5	2.0	10279.0	10618.0	   154.0	     1.0	297.9	3069.0	278.5	0.000	0.0	0.0	25744.70	193429.08	244109.426	13578.62	6005.85	5188.86	48.37
OliveGIS	04Feb21	4:29:34-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1461	12	31	2034	2654.3	0.0	9321.6	9515.2	   109.0	     1.0	43.7	1433.7	181.2	0.000	0.0	0.0	21727.78	110636.85	48897.586	15358.78	6595.75	7096.53	71.26
OliveGIS	04Feb21	4:29:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1461	12	31	2034	2641.7	1.2	8074.7	8999.1	   111.0	     1.0	126.0	1581.0	458.5	0.000	0.0	0.0	11678.08	57638.97	20692.511	5501.29	3170.76	4765.09	50.68
OliveGIS	04Feb21	4:29:50-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1461	12	31	2034	2371.4	1.0	7406.7	7537.5	   151.0	     1.0	253.4	3012.8	330.3	0.000	0.0	0.0	35729.15	216578.32	322569.932	60014.73	8527.34	5805.28	75.13
OliveGIS	04Feb21	4:29:57-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1461	12	31	2034	2611.1	3.7	6660.2	7413.8	   130.0	     1.0	216.1	2030.2	481.1	0.000	0.0	0.0	16066.78	83109.26	32865.023	7712.60	3795.83	4587.85	59.56
OliveGIS	04Feb21	4:30:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1461	12	31	2034	2634.8	1.0	7623.9	8336.6	   113.0	     1.0	127.6	1730.5	439.2	0.000	0.0	0.0	12969.89	64715.28	25085.667	6341.61	3603.34	4910.98	56.53
OliveGIS	04Feb21	4:30:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	1461	12	31	2034	2643.8	0.3	9200.0	10207.1	   108.0	     1.0	94.9	1562.2	423.6	0.000	0.0	0.0	15112.55	74035.19	28449.962	7654.38	4014.70	5739.79	54.03
OliveGIS	04Feb21	4:30:20-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1461	12	31	2034	2621.7	1.9	7529.9	8839.5	   122.0	     1.0	131.3	1745.3	397.1	0.000	0.0	0.0	10001.82	49217.43	14876.937	3804.64	2596.01	4160.61	45.06
OliveGIS	04Feb21	4:30:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1461	12	31	2034	2657.1	0.0	7795.5	7786.6	   108.0	     1.0	25.1	2442.4	559.4	0.000	0.0	0.0	42075.40	222716.29	149105.377	84423.54	12238.81	7272.12	87.28
OliveGIS	04Feb21	4:30:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	1461	12	31	2034	2651.5	0.0	7838.6	8219.0	   110.0	     1.0	68.6	2080.8	422.0	0.000	0.0	0.0	23964.77	118790.02	49227.139	20443.11	5759.31	6168.82	71.73
OliveGIS	04Feb21	4:30:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	1461	12	31	2034	2643.8	0.0	7395.9	7684.1	   112.0	     1.0	79.6	2162.3	410.8	0.000	0.0	0.0	23109.71	114915.48	48933.818	22459.54	5554.16	5786.32	72.20
OliveGIS	04Feb21	4:30:49-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	1461	12	31	2034	2660.0	0.0	7200.7	7163.7	   107.0	     1.0	14.9	2713.7	556.5	0.000	0.0	0.0	47821.44	275665.41	225477.756	203501.40	15360.15	6917.55	89.45
OliveGIS	04Feb21	4:30:55-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	1461	12	31	2034	2651.6	0.0	8231.8	8474.0	   115.0	     1.0	50.6	1822.3	123.3	0.000	0.0	0.0	24402.58	126656.66	61431.807	19853.81	7200.18	6748.15	75.81
OliveGIS	04Feb21	4:31:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	1461	12	31	2034	2205.3	5.0	7017.3	7353.1	   157.0	     1.0	302.1	3162.7	348.2	0.000	0.0	0.0	34295.03	232443.35	313020.031	38351.01	7504.46	5337.15	70.62
OliveGIS	04Feb21	4:31:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	1461	12	31	2034	2625.7	3.9	7803.6	8837.0	   121.0	     1.0	174.0	1770.4	408.4	0.000	0.0	0.0	9952.47	49220.17	17128.914	3959.27	2620.40	4180.76	45.19
OliveGIS	04Feb21	4:31:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	1461	12	31	2034	2646.8	0.0	7669.5	7635.1	   114.0	     1.0	51.0	2364.7	511.1	0.000	0.0	0.0	37328.86	192077.04	116951.544	80718.98	10070.74	6954.78	85.54
OliveGIS	04Feb21	4:31:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	1461	12	31	2034	2638.1	1.0	9069.9	10181.0	   108.0	     1.0	114.8	1427.2	463.5	0.000	0.0	0.0	12586.21	60841.45	22648.374	6083.41	3316.03	5187.97	48.93
OliveGIS	04Feb21	4:31:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	1461	12	31	2034	2613.0	6.8	7405.7	8151.6	   126.0	     1.0	194.6	2122.3	493.2	0.000	0.0	0.0	15995.56	81740.01	30844.106	7013.86	3589.84	4758.20	56.00
OliveGIS	04Feb21	4:31:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	1461	12	31	2034	2615.3	7.0	7208.7	8255.2	   131.0	     1.0	225.6	1926.2	310.3	0.000	0.0	0.0	15167.37	77686.37	29982.312	6013.17	3453.32	4659.24	54.12
OliveGIS	04Feb21	4:31:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	1461	12	31	2034	2641.5	0.0	7592.1	8073.1	   111.0	     1.0	88.2	1960.8	424.3	0.000	0.0	0.0	21392.98	102607.62	42986.149	13218.44	5097.03	5853.86	69.55
OliveGIS	04Feb21	4:31:55-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	1461	12	31	2034	2629.6	3.0	7229.8	8197.9	   114.0	     1.0	149.7	1558.0	463.6	0.000	0.0	0.0	7369.84	35406.43	12281.323	3126.73	1932.34	3376.26	39.33
