Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10592	12	31	2059	2671.2	0.0	9232.9	9332.4	    97.0	     1.0	47.4	1288.0	253.5	0.000	0.0	0.0	14152.21	72124.16	28526.675	6900.15	4077.45	5540.17	56.39
OliveGIS	04Feb21	4:28:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10592	12	31	2059	2636.1	2.5	8224.3	8369.5	   122.0	     1.0	151.0	2266.9	379.5	0.000	0.0	0.0	18612.52	99098.79	38015.384	9367.22	4181.39	5113.57	58.68
OliveGIS	04Feb21	4:28:33-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10592	12	31	2059	2648.5	0.8	8676.8	9462.6	   113.0	     1.0	113.4	1191.9	295.3	0.000	0.0	0.0	4965.93	30339.60	13422.977	3455.23	2167.33	3072.98	30.45
OliveGIS	04Feb21	4:28:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10592	12	31	2059	2668.6	0.0	9202.2	9833.6	   103.0	     1.0	55.4	1650.0	409.8	0.000	0.0	0.0	16587.04	86765.52	35352.350	9573.55	5001.14	6229.55	60.55
OliveGIS	04Feb21	4:28:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10592	12	31	2059	2693.2	0.0	10272.3	10206.2	    90.0	     1.0	10.2	1547.7	288.0	0.000	0.0	0.0	44950.84	228376.87	127452.869	47341.54	13047.32	9014.88	84.24
OliveGIS	04Feb21	4:28:54-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10592	12	31	2059	2682.6	0.0	9051.2	9626.6	   102.0	     1.0	43.7	1715.7	430.7	0.000	0.0	0.0	20437.36	105172.48	44957.288	13254.21	6099.94	6807.62	67.48
OliveGIS	04Feb21	4:29:02-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10592	12	31	2059	2628.4	1.4	7778.3	8465.7	   116.0	     1.0	141.2	1398.4	298.3	0.000	0.0	0.0	6508.63	34336.89	13785.796	3950.01	2103.84	3485.31	39.12
OliveGIS	04Feb21	4:29:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10592	12	31	2059	2664.3	1.4	8342.8	8802.3	   101.0	     1.0	85.8	1441.7	332.6	0.000	0.0	0.0	9614.33	51296.83	21731.862	5357.45	3151.56	4470.61	48.50
OliveGIS	04Feb21	4:29:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10592	12	31	2059	2679.1	0.1	10651.4	11477.8	    90.0	     1.0	36.1	965.7	360.0	0.000	0.0	0.0	14691.23	79516.65	31441.958	8886.32	4842.61	6498.43	54.43
OliveGIS	04Feb21	4:29:27-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10592	12	31	2059	2665.6	0.1	8412.8	9222.9	   105.0	     1.0	95.5	1162.4	396.6	0.000	0.0	0.0	5435.67	33362.77	13149.867	3295.20	2213.04	3265.54	33.40
