Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1826	12	31	2035	2625.5	1.3	8748.0	8790.9	   114.0	     1.0	91.7	1740.8	560.6	0.000	0.0	0.0	20310.72	98881.57	41088.225	25852.18	5326.15	6319.45	68.45
OliveGIS	04Feb21	4:28:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1826	12	31	2035	2607.9	10.5	7010.0	7118.3	   135.0	     1.0	233.6	2416.4	674.4	0.000	0.0	0.0	34916.47	199896.48	141929.319	65968.09	8249.20	5931.94	78.99
OliveGIS	04Feb21	4:28:27-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1826	12	31	2035	2622.7	6.8	7368.7	8246.0	   124.0	     1.0	170.5	1505.2	493.4	0.000	0.0	0.0	7941.34	41169.91	15816.134	5323.49	2420.86	3800.54	43.75
OliveGIS	04Feb21	4:28:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1826	12	31	2035	2633.0	2.6	7455.9	7860.8	   118.0	     1.0	102.7	2062.6	669.7	0.000	0.0	0.0	19278.43	96552.96	38661.779	16549.77	4739.59	5535.72	67.33
OliveGIS	04Feb21	4:28:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1826	12	31	2035	2651.8	0.0	8220.4	8116.8	   106.0	     1.0	27.1	2047.8	591.0	0.000	0.0	0.0	37647.66	187692.85	104133.265	79356.20	10178.52	7335.49	84.94
OliveGIS	04Feb21	4:28:49-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1826	12	31	2035	2635.6	1.8	7459.5	7784.4	   116.0	     1.0	81.9	2114.6	752.0	0.000	0.0	0.0	21962.70	113212.30	50212.534	23863.09	5659.97	5810.36	71.48
OliveGIS	04Feb21	4:28:56-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1826	12	31	2035	2601.9	9.6	7872.4	8672.8	   129.0	     1.0	210.5	1699.5	492.0	0.000	0.0	0.0	12655.15	64991.39	24702.058	11120.13	3555.65	4974.22	54.80
OliveGIS	04Feb21	4:29:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1826	12	31	2035	2627.9	7.4	8069.9	8500.9	   120.0	     1.0	147.9	1811.2	713.0	0.000	0.0	0.0	13317.84	67113.82	25334.094	10247.86	3572.24	4992.31	56.16
OliveGIS	04Feb21	4:29:11-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1826	12	31	2035	2651.8	2.4	7654.8	8290.8	   107.0	     1.0	83.3	1516.2	795.8	0.000	0.0	0.0	14702.94	76109.77	31697.403	9236.58	4480.16	5457.55	62.98
OliveGIS	04Feb21	4:29:20-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1826	12	31	2035	2621.9	7.7	7473.1	8262.4	   120.0	     1.0	168.4	1490.6	666.9	0.000	0.0	0.0	6383.83	34452.21	13044.954	3427.54	2080.18	3257.94	37.24
