Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2047	2670.6	0.0	9255.3	9442.4	   107.0	     1.0	45.9	2153.3	364.0	0.000	0.0	0.0	20251.51	98633.02	38188.486	10723.49	4836.39	6307.31	63.79
OliveGIS	04Feb21	4:28:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6209	12	31	2047	2645.1	1.3	7088.4	7287.2	   137.0	     1.0	142.3	2604.0	511.1	0.000	0.0	0.0	31013.25	173724.31	94573.044	32708.12	6792.30	5598.26	73.83
OliveGIS	04Feb21	4:28:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2047	2653.9	0.1	7621.6	8712.1	   118.0	     1.0	82.4	1827.3	469.4	0.000	0.0	0.0	4983.22	26295.18	9670.746	2949.98	1625.48	2876.62	31.25
OliveGIS	04Feb21	4:28:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2047	2679.7	0.0	7757.1	8273.4	   109.0	     1.0	55.2	2130.5	491.5	0.000	0.0	0.0	18715.27	100969.47	43817.939	11855.59	5429.50	5834.44	67.72
OliveGIS	04Feb21	4:28:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2047	2692.2	0.0	9970.2	10049.4	    95.0	     1.0	4.6	2275.6	523.1	0.000	0.0	0.0	47498.29	245674.57	149908.265	61794.17	13792.61	9074.80	85.54
OliveGIS	04Feb21	4:28:51-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2047	2683.8	0.0	7810.7	8170.8	   106.0	     1.0	43.1	2198.7	525.9	0.000	0.0	0.0	21146.98	111450.98	50177.016	14475.83	5849.89	6016.51	70.65
OliveGIS	04Feb21	4:28:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2047	2641.2	0.6	8097.0	9207.3	   128.0	     1.0	106.6	2020.4	468.3	0.000	0.0	0.0	8978.60	45440.24	15342.157	4167.04	2327.05	3901.98	40.41
OliveGIS	04Feb21	4:29:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6209	12	31	2047	2678.5	0.1	8194.5	8727.3	   111.0	     1.0	76.0	2017.5	466.9	0.000	0.0	0.0	11362.45	57242.74	20468.903	4972.80	2956.73	4472.35	48.88
OliveGIS	04Feb21	4:29:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6209	12	31	2047	2696.7	0.0	9668.5	10503.6	    96.0	     1.0	29.0	1597.7	426.2	0.000	0.0	0.0	10850.34	58688.51	23873.047	8003.77	3684.47	5329.63	48.39
OliveGIS	04Feb21	4:29:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6209	12	31	2047	2669.6	0.1	7575.7	8547.6	   110.0	     1.0	76.6	1731.5	594.5	0.000	0.0	0.0	3154.33	17445.47	6750.291	2273.87	1169.11	2084.07	22.61
OliveGIS	04Feb21	4:29:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	6209	12	31	2047	2509.7	0.2	2712.2	4230.6	   151.0	     1.0	227.0	2858.8	338.3	0.000	0.0	0.0	23058.77	149359.98	188357.450	59432.94	5488.36	3496.93	80.15
