Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2039	2637.3	0.0	9098.1	9229.2	   109.0	     1.0	52.4	1645.4	300.0	0.000	0.0	0.0	14190.16	72390.26	28632.493	7626.31	4132.18	5546.56	57.42
OliveGIS	04Feb21	4:28:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2039	2627.0	2.8	6435.0	6705.7	   133.0	     1.0	179.7	2342.5	379.5	0.000	0.0	0.0	23234.44	122492.81	60956.297	25143.59	5589.33	5257.78	74.73
OliveGIS	04Feb21	4:28:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2039	2626.9	1.3	6491.4	7867.1	   122.0	     1.0	127.1	1463.6	192.5	0.000	0.0	0.0	4969.45	25081.71	8288.236	2833.37	1360.20	2638.46	31.80
OliveGIS	04Feb21	4:28:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2039	2641.8	0.2	7129.0	7813.6	   114.0	     1.0	83.6	1890.4	429.5	0.000	0.0	0.0	12587.64	64244.49	26161.068	10921.60	3554.46	4724.55	57.84
OliveGIS	04Feb21	4:28:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2039	2663.1	0.0	9074.9	9039.0	   102.0	     1.0	11.8	1845.5	411.7	0.000	0.0	0.0	35717.04	166211.94	77711.234	38517.26	8918.84	7848.99	82.29
OliveGIS	04Feb21	4:28:50-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2039	2639.2	0.0	7325.1	7860.1	   112.0	     1.0	67.2	1929.2	459.4	0.000	0.0	0.0	15027.53	76453.79	32199.544	13893.73	4263.05	5198.54	63.31
OliveGIS	04Feb21	4:28:57-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3287	12	31	2039	2627.3	2.1	6575.8	7776.4	   126.0	     1.0	161.1	1618.6	154.2	0.000	0.0	0.0	5648.76	30305.95	10729.023	4656.57	1817.80	2945.83	35.82
OliveGIS	04Feb21	4:29:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3287	12	31	2039	2636.6	0.6	7071.5	7866.5	   116.0	     1.0	116.9	1657.9	313.5	0.000	0.0	0.0	9172.50	48337.52	18603.480	7537.54	2840.30	4050.42	49.19
OliveGIS	04Feb21	4:29:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3287	12	31	2039	2648.7	0.0	7468.7	8749.6	   103.0	     1.0	60.6	1289.1	398.1	0.000	0.0	0.0	9872.99	51953.93	21010.202	4631.45	3071.12	4364.23	47.70
OliveGIS	04Feb21	4:29:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	3287	12	31	2039	2642.6	0.3	6794.2	8074.0	   115.0	     1.0	118.3	1479.2	300.7	0.000	0.0	0.0	5048.43	25373.11	9244.473	2391.14	1435.23	2705.32	31.72
OliveGIS	04Feb21	4:29:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	3287	12	31	2039	2471.0	3.0	4972.8	5930.1	   150.0	     1.0	271.0	2770.0	291.9	0.000	0.0	0.0	26351.04	181003.33	180220.811	41380.41	5724.96	4399.36	72.57
OliveGIS	04Feb21	4:29:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3287	12	31	2039	2665.0	0.0	9255.7	9509.8	   102.0	     1.0	34.8	1016.6	197.7	0.000	0.0	0.0	19459.32	102467.55	45808.923	14450.34	6392.54	6913.38	69.36
OliveGIS	04Feb21	4:29:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	3287	12	31	2039	2653.2	0.1	6624.4	7859.2	   111.0	     1.0	106.4	1472.1	423.6	0.000	0.0	0.0	6384.50	31675.60	11758.961	3036.42	1758.88	3116.79	37.67
