Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:18-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9131	12	31	2055	2663.6	0.0	9051.7	9321.7	    97.0	     1.0	19.4	1637.1	455.6	0.000	0.0	0.0	23564.76	116173.77	50604.710	21245.28	6508.96	7104.86	72.52
OliveGIS	04Feb21	4:28:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9131	12	31	2055	2637.1	0.4	6720.3	6934.2	   118.0	     1.0	102.1	2292.0	607.9	0.000	0.0	0.0	22422.99	113940.69	52678.620	49122.83	5545.35	5449.83	74.69
OliveGIS	04Feb21	4:28:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9131	12	31	2055	2631.0	0.1	7332.2	8494.3	   104.0	     1.0	50.1	1262.6	334.5	0.000	0.0	0.0	3499.95	19483.40	7032.811	1943.83	1325.65	2111.89	23.15
OliveGIS	04Feb21	4:28:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9131	12	31	2055	2680.6	0.0	9637.8	10245.0	    99.0	     1.0	25.8	1640.2	511.3	0.000	0.0	0.0	17147.71	86015.58	34174.061	8970.08	4844.39	6381.17	59.56
OliveGIS	04Feb21	4:28:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9131	12	31	2055	2693.5	0.0	8789.5	8852.3	    90.0	     1.0	1.2	1790.9	629.4	0.000	0.0	0.0	38104.24	184499.27	93243.686	42442.59	10065.69	7800.56	83.65
OliveGIS	04Feb21	4:28:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9131	12	31	2055	2701.6	0.0	9832.4	10385.4	    98.0	     1.0	19.7	1692.0	568.3	0.000	0.0	0.0	22874.38	111911.23	46454.272	12841.46	6207.48	7331.44	67.33
OliveGIS	04Feb21	4:29:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9131	12	31	2055	2633.7	0.3	7127.1	8225.2	   108.0	     1.0	74.6	1460.3	320.1	0.000	0.0	0.0	4346.64	23721.39	9550.253	2418.75	1530.45	2480.61	28.27
OliveGIS	04Feb21	4:29:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9131	12	31	2055	2668.9	0.0	8334.6	8932.7	   103.0	     1.0	48.8	1535.4	563.9	0.000	0.0	0.0	11171.27	58676.22	23227.399	5960.82	3474.26	4892.60	52.15
OliveGIS	04Feb21	4:29:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9131	12	31	2055	2725.7	0.0	9554.5	9958.1	    89.0	     1.0	12.5	973.6	501.8	0.000	0.0	0.0	18981.22	98386.50	41501.208	12557.07	5863.23	6773.37	65.02
OliveGIS	04Feb21	4:29:26-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	9131	12	31	2055	2637.5	0.0	9371.5	10459.0	    98.0	     1.0	33.8	1132.0	527.8	0.000	0.0	0.0	5536.56	28663.75	9950.191	3048.70	1761.84	3202.47	28.99
OliveGIS	04Feb21	4:29:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	9131	12	31	2055	2616.6	0.4	6485.0	6661.8	   141.0	     1.0	154.5	2693.4	349.4	0.000	0.0	0.0	30338.82	177703.24	191966.127	77641.11	7618.14	5666.17	79.94
