Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:18-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2053	2655.4	0.0	9204.9	9472.6	   103.0	     1.0	43.2	1671.1	615.6	0.000	0.0	0.0	16553.71	86406.74	35976.441	10125.51	5083.63	6255.38	62.85
OliveGIS	04Feb21	4:28:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2053	2628.1	4.5	7063.7	7315.7	   128.0	     1.0	148.0	2307.6	749.1	0.000	0.0	0.0	18305.29	91232.19	37554.053	39238.50	4486.13	5300.23	68.99
OliveGIS	04Feb21	4:28:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2053	2640.3	2.0	7270.5	8600.3	   112.0	     1.0	96.7	1329.2	576.2	0.000	0.0	0.0	2374.96	14832.88	6902.456	2188.59	1103.65	1724.76	18.39
OliveGIS	04Feb21	4:28:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8401	12	31	2053	2671.6	0.4	8520.0	9308.2	   101.0	     1.0	62.0	1613.3	821.0	0.000	0.0	0.0	13202.77	71697.60	28509.267	8375.79	4307.80	5617.45	57.47
OliveGIS	04Feb21	4:28:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2053	2685.0	0.0	9931.4	10192.9	    90.0	     1.0	8.7	1695.5	813.6	0.000	0.0	0.0	38180.11	183836.66	88252.789	40957.43	10477.16	8825.98	81.92
OliveGIS	04Feb21	4:28:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2053	2669.3	0.1	8888.8	9659.4	    99.0	     1.0	51.2	1585.6	925.7	0.000	0.0	0.0	16354.31	87710.95	36471.172	11361.09	5270.96	6332.87	62.63
OliveGIS	04Feb21	4:29:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8401	12	31	2053	2631.1	5.8	7069.3	8320.3	   123.0	     1.0	129.5	1504.8	530.1	0.000	0.0	0.0	3579.90	20189.99	7507.577	3467.92	1305.39	2377.00	26.82
OliveGIS	04Feb21	4:29:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8401	12	31	2053	2652.1	3.0	7704.7	8617.5	   105.0	     1.0	90.8	1456.6	710.8	0.000	0.0	0.0	7068.43	39974.41	15348.115	5162.63	2507.12	3888.30	43.13
OliveGIS	04Feb21	4:29:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8401	12	31	2053	2699.3	0.4	8674.9	9577.3	    87.0	     1.0	45.8	990.7	859.1	0.000	0.0	0.0	11326.40	66917.58	29766.779	9818.46	4596.50	5543.39	55.13
OliveGIS	04Feb21	4:29:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8401	12	31	2053	2635.9	2.3	7850.0	9064.1	   102.0	     1.0	92.5	1231.8	682.0	0.000	0.0	0.0	2950.46	18910.59	8064.128	2615.30	1404.31	2072.25	21.25
OliveGIS	04Feb21	4:29:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8401	12	31	2053	2602.7	9.7	6482.8	6629.8	   147.0	     1.0	284.7	2618.3	467.6	0.000	0.0	0.0	34396.80	240453.49	185675.604	88931.85	7954.56	5717.53	81.03
OliveGIS	04Feb21	4:29:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8401	12	31	2053	2668.6	0.0	9125.9	9442.0	    99.0	     1.0	29.1	907.5	185.5	0.000	0.0	0.0	16057.16	87983.26	38552.423	12425.02	5605.76	6415.78	64.94
OliveGIS	04Feb21	4:29:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8401	12	31	2053	2679.6	2.7	8552.6	9683.4	   100.0	     1.0	82.9	1265.7	814.1	0.000	0.0	0.0	4582.06	28384.64	13059.972	4062.07	2116.70	2969.05	28.52
OliveGIS	04Feb21	4:29:54-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8401	12	31	2053	2617.2	2.8	6689.5	6851.3	   140.0	     1.0	180.0	2433.4	296.4	0.000	0.0	0.0	29483.86	156341.21	97168.971	64467.81	6736.67	5730.75	79.42
OliveGIS	04Feb21	4:30:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8401	12	31	2053	2630.7	5.7	6800.0	7719.7	   125.0	     1.0	158.4	1753.7	828.9	0.000	0.0	0.0	5174.22	27974.35	9414.204	3452.86	1684.18	2875.46	35.18
OliveGIS	04Feb21	4:30:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	8401	12	31	2053	2662.5	2.0	8020.0	8964.7	   101.0	     1.0	82.5	1411.3	822.4	0.000	0.0	0.0	6185.15	36104.88	15209.205	4960.76	2355.81	3689.58	39.11
OliveGIS	04Feb21	4:30:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	8401	12	31	2053	2674.6	1.5	8281.8	9397.7	    94.0	     1.0	67.9	1142.4	769.4	0.000	0.0	0.0	5822.99	35818.82	15622.158	5047.87	2547.21	3521.81	35.26
OliveGIS	04Feb21	4:30:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	8401	12	31	2053	2655.2	2.2	7378.9	8976.5	   109.0	     1.0	82.7	1230.7	556.4	0.000	0.0	0.0	1911.43	12082.25	5652.258	1887.19	956.21	1434.89	14.42
OliveGIS	04Feb21	4:30:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	8401	12	31	2053	2693.1	0.0	8956.6	9248.3	    91.0	     1.0	9.8	1759.4	935.0	0.000	0.0	0.0	30664.75	149032.36	71725.151	33856.57	8580.96	7806.12	79.71
OliveGIS	04Feb21	4:30:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	8401	12	31	2053	2662.1	0.2	9645.0	10379.2	    99.0	     1.0	52.8	1624.6	793.9	0.000	0.0	0.0	16280.16	86574.73	34994.726	10174.73	5149.67	6515.72	60.03
OliveGIS	04Feb21	4:30:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	8401	12	31	2053	2658.8	0.3	8454.3	9200.0	   101.0	     1.0	58.8	1646.6	855.5	0.000	0.0	0.0	14760.13	78846.59	32426.405	10402.91	4747.29	5874.72	61.07
OliveGIS	04Feb21	4:30:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	8401	12	31	2053	2689.6	0.0	8939.4	9180.0	    90.0	     1.0	4.2	1995.2	984.2	0.000	0.0	0.0	39815.83	206189.65	124195.347	74591.24	12352.99	8267.36	85.07
OliveGIS	04Feb21	4:31:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	8401	12	31	2053	2674.9	0.0	10378.1	10931.0	   105.0	     1.0	28.4	1361.0	248.5	0.000	0.0	0.0	15925.98	89926.65	38773.250	12264.92	5822.58	6998.13	61.01
OliveGIS	04Feb21	4:31:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	8401	12	31	2053	2570.2	2.5	2767.6	4229.8	   149.0	     1.0	270.5	2706.6	351.1	0.000	0.0	0.0	20826.53	152009.64	124281.857	58361.90	4952.99	3581.59	80.06
OliveGIS	04Feb21	4:31:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	8401	12	31	2053	2649.9	3.5	7390.3	8511.7	   108.0	     1.0	112.4	1432.1	723.1	0.000	0.0	0.0	3186.37	19568.63	8887.409	2643.48	1397.41	2162.92	23.59
OliveGIS	04Feb21	4:31:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	8401	12	31	2053	2656.8	0.0	8895.5	9123.4	   101.0	     1.0	18.4	1919.6	856.5	0.000	0.0	0.0	32557.14	155800.11	72855.791	36062.13	8740.52	7791.36	80.87
OliveGIS	04Feb21	4:31:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	8401	12	31	2053	2668.1	2.4	8410.7	9570.6	    94.0	     1.0	75.6	1127.4	828.6	0.000	0.0	0.0	4623.34	28585.21	12510.558	3987.03	2068.73	2987.86	29.39
OliveGIS	04Feb21	4:31:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	8401	12	31	2053	2653.0	7.6	6734.8	7780.3	   120.0	     1.0	142.5	1605.5	902.9	0.000	0.0	0.0	4111.98	23539.95	8845.952	3627.32	1480.36	2534.72	30.56
OliveGIS	04Feb21	4:31:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	8401	12	31	2053	2622.7	4.1	6836.3	7991.9	   125.0	     1.0	141.3	1594.5	596.9	0.000	0.0	0.0	3967.09	22667.78	7895.570	4150.92	1376.88	2498.25	29.46
OliveGIS	04Feb21	4:31:51-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	8401	12	31	2053	2657.2	0.5	8877.8	9737.8	   100.0	     1.0	62.4	1561.7	809.4	0.000	0.0	0.0	13182.44	71017.93	28474.465	8863.40	4284.91	5735.93	56.38
OliveGIS	04Feb21	4:31:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	8401	12	31	2053	2659.0	3.4	8728.2	10096.3	   100.0	     1.0	87.3	1197.3	753.7	0.000	0.0	0.0	2755.59	17044.17	7869.483	2571.22	1283.48	1955.69	17.66
OliveGIS	04Feb21	4:32:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	8401	12	31	2053	2678.6	0.0	9535.8	9807.0	    98.0	     1.0	19.1	1851.2	856.8	0.000	0.0	0.0	31852.69	151248.09	68744.368	27829.49	8445.83	8177.42	78.60
OliveGIS	04Feb21	4:32:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	8401	12	31	2053	2656.7	1.3	6980.5	8268.3	   105.0	     1.0	81.0	1204.5	547.1	0.000	0.0	0.0	2148.32	13930.73	6421.927	2125.34	1082.11	1573.92	17.39
OliveGIS	04Feb21	4:32:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	8401	12	31	2053	2662.2	2.1	7521.6	8290.5	   107.0	     1.0	86.3	1570.4	697.5	0.000	0.0	0.0	9027.17	50112.45	19031.370	5700.98	3001.69	4353.96	50.02
OliveGIS	04Feb21	4:32:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	8401	12	31	2053	2625.6	5.5	7469.9	7876.8	   127.0	     1.0	149.9	2215.2	994.0	0.000	0.0	0.0	15122.97	75509.84	30689.880	19352.07	3937.26	5101.69	61.73
OliveGIS	04Feb21	4:32:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	8401	12	31	2053	2621.6	8.9	6307.1	7071.0	   135.0	     1.0	219.1	1958.7	826.7	0.000	0.0	0.0	11145.62	58069.06	23946.830	23963.39	3224.79	4280.28	57.82
OliveGIS	04Feb21	4:32:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	8401	12	31	2053	2676.1	1.1	8258.6	9477.8	    86.0	     1.0	50.6	741.1	781.9	0.000	0.0	0.0	4445.80	26908.35	11645.619	4086.61	2021.63	2824.20	27.86
OliveGIS	04Feb21	4:32:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	8401	12	31	2053	2657.7	2.3	6749.0	7773.4	   106.0	     1.0	99.1	1399.3	808.2	0.000	0.0	0.0	3887.30	23328.15	8851.001	3143.23	1474.59	2543.61	30.84
