Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5479	12	31	2045	2641.8	0.5	8442.3	8613.1	   103.0	     1.0	80.9	1478.6	282.2	0.000	0.0	0.0	18133.40	88433.03	35284.497	15378.60	4635.75	5867.77	64.97
OliveGIS	04Feb21	4:28:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5479	12	31	2045	2617.4	11.3	7938.9	7907.8	   117.0	     1.0	212.3	2164.2	391.7	0.000	0.0	0.0	40108.03	193917.73	142493.118	66465.63	8158.64	6950.51	82.25
OliveGIS	04Feb21	4:28:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5479	12	31	2045	2627.0	10.5	9578.2	9888.3	   111.0	     1.0	182.7	1217.7	341.5	0.000	0.0	0.0	13575.72	68496.76	26985.255	7540.13	3904.26	5540.15	53.35
OliveGIS	04Feb21	4:28:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5479	12	31	2045	2631.7	0.5	9682.7	9844.9	   101.0	     1.0	82.0	1693.1	390.6	0.000	0.0	0.0	27233.07	129289.80	54614.105	17746.91	6512.34	7319.24	71.20
OliveGIS	04Feb21	4:28:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5479	12	31	2045	2646.0	0.0	8990.0	8910.7	    93.0	     1.0	23.5	1854.1	479.7	0.000	0.0	0.0	45721.70	228428.13	131792.544	89611.19	12427.46	8130.20	86.14
OliveGIS	04Feb21	4:28:51-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5479	12	31	2045	2632.1	0.1	9478.2	9559.3	    98.0	     1.0	69.7	1777.3	446.1	0.000	0.0	0.0	34556.80	168095.96	80106.283	33653.08	8569.41	7794.23	78.18
OliveGIS	04Feb21	4:28:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5479	12	31	2045	2609.6	16.2	5419.7	5531.9	   113.0	     1.0	221.6	1431.2	346.9	0.000	0.0	0.0	10344.43	51191.54	21423.055	6952.79	2880.74	3642.38	62.66
OliveGIS	04Feb21	4:29:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5479	12	31	2045	2635.5	4.4	9555.7	9628.6	   106.0	     1.0	136.0	1476.2	428.8	0.000	0.0	0.0	16230.46	78020.59	29996.989	8989.29	4086.39	5773.84	57.25
OliveGIS	04Feb21	4:29:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5479	12	31	2045	2635.6	0.6	9213.6	9462.2	    92.0	     1.0	70.3	1149.1	414.2	0.000	0.0	0.0	23969.37	121262.91	54913.972	15470.28	6670.16	6996.52	70.84
OliveGIS	04Feb21	4:29:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5479	12	31	2045	2608.3	5.9	9711.3	10138.6	   105.0	     1.0	149.5	1147.8	415.7	0.000	0.0	0.0	12470.87	62890.54	24113.201	6087.21	3502.02	5232.50	49.46
OliveGIS	04Feb21	4:29:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5479	12	31	2045	2517.2	7.6	3924.7	5132.7	   132.0	     1.0	307.3	2530.6	173.2	0.000	0.0	0.0	29841.80	169028.83	200247.455	57452.46	6664.53	4530.84	84.19
OliveGIS	04Feb21	4:29:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5479	12	31	2045	2642.4	0.0	8943.4	9143.5	    95.0	     1.0	41.4	933.9	84.0	0.000	0.0	0.0	18747.24	96977.63	42318.947	13106.74	5847.26	6543.64	68.48
OliveGIS	04Feb21	4:29:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5479	12	31	2045	2627.8	5.4	9917.3	10078.7	    99.0	     1.0	126.3	1225.4	439.0	0.000	0.0	0.0	16166.50	79882.60	30809.919	7623.73	4326.43	5969.99	56.63
OliveGIS	04Feb21	4:29:52-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5479	12	31	2045	2607.1	3.4	6948.7	6925.4	   130.0	     1.0	228.4	2393.8	139.8	0.000	0.0	0.0	38008.97	221288.15	254042.826	104224.43	9335.50	6225.15	84.04
OliveGIS	04Feb21	4:29:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	5479	12	31	2045	2611.0	7.9	8477.4	8644.9	   113.0	     1.0	204.2	1569.6	460.1	0.000	0.0	0.0	14959.49	72349.92	28976.040	10695.37	3829.58	5316.83	58.48
OliveGIS	04Feb21	4:30:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	5479	12	31	2045	2638.0	4.1	10380.4	10471.7	   103.0	     1.0	125.8	1390.0	413.1	0.000	0.0	0.0	19037.58	92635.12	36475.133	10589.82	4966.78	6593.02	60.13
