Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2058	2668.9	0.0	10212.8	10485.1	    85.0	     1.0	45.4	1082.9	203.3	0.000	0.0	0.0	20415.97	103503.64	43396.776	12288.88	6022.54	7199.97	65.52
OliveGIS	04Feb21	4:28:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2058	2665.9	1.0	7947.4	8561.3	   101.0	     1.0	108.7	1572.8	359.2	0.000	0.0	0.0	14033.46	70668.88	27505.191	13658.12	3884.41	5264.92	58.86
OliveGIS	04Feb21	4:28:33-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2058	2642.4	0.0	7380.2	8754.6	    93.0	     1.0	76.0	604.4	196.6	0.000	0.0	0.0	1563.06	7512.71	3272.815	1286.78	557.46	968.14	9.65
OliveGIS	04Feb21	4:28:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10227	12	31	2058	2652.2	0.0	7072.5	7624.0	    85.0	     1.0	40.9	727.2	218.3	0.000	0.0	0.0	10434.76	56922.37	22398.227	6550.77	3431.66	4461.98	56.13
OliveGIS	04Feb21	4:28:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2058	2681.3	0.0	10372.8	10400.0	    80.0	     1.0	5.8	1173.4	273.1	0.000	0.0	0.0	44538.48	207805.17	99787.212	37115.07	11078.64	9101.05	82.89
OliveGIS	04Feb21	4:28:54-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2058	2655.3	0.0	8088.5	8612.6	    84.0	     1.0	32.8	744.6	246.7	0.000	0.0	0.0	16215.15	85222.27	36808.506	11221.21	5208.77	5849.16	65.09
OliveGIS	04Feb21	4:29:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2058	2644.8	0.0	7135.5	8525.7	    98.0	     1.0	99.0	824.9	207.4	0.000	0.0	0.0	2420.20	12957.19	4750.315	1604.02	862.18	1516.51	16.27
OliveGIS	04Feb21	4:29:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10227	12	31	2058	2682.2	0.0	8888.9	9738.8	    84.0	     1.0	66.8	706.3	275.4	0.000	0.0	0.0	6895.12	37793.44	13755.919	3790.70	2288.53	3768.71	36.72
OliveGIS	04Feb21	4:29:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10227	12	31	2058	2673.1	0.0	9860.6	10370.0	    75.0	     1.0	24.7	-7.3	220.7	0.000	0.0	0.0	14678.45	76244.30	34662.134	9962.31	4827.41	5845.73	53.97
OliveGIS	04Feb21	4:29:27-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10227	12	31	2058	2640.2	0.0	8341.2	9244.2	    81.0	     1.0	59.6	394.7	205.9	0.000	0.0	0.0	3725.43	19669.60	9523.328	2995.81	1446.36	2154.42	21.59
OliveGIS	04Feb21	4:29:33-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10227	12	31	2058	2626.7	0.7	6295.1	6697.6	   127.0	     1.0	154.2	2309.9	217.1	0.000	0.0	0.0	24248.15	127202.93	62385.158	47315.80	6112.45	5453.13	77.52
OliveGIS	04Feb21	4:29:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10227	12	31	2058	2663.9	0.0	10549.5	10950.8	    88.0	     1.0	20.7	869.2	236.3	0.000	0.0	0.0	21371.36	111028.39	49748.457	15792.12	6942.28	7756.70	67.66
OliveGIS	04Feb21	4:29:48-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10227	12	31	2058	2676.5	0.0	9084.6	9928.5	    80.0	     1.0	56.4	363.5	277.8	0.000	0.0	0.0	4169.48	21957.58	9872.322	3348.32	1498.29	2353.70	21.98
OliveGIS	04Feb21	4:29:56-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	10227	12	31	2058	2632.0	0.0	6692.2	6996.3	   131.0	     1.0	133.4	2518.1	335.8	0.000	0.0	0.0	30326.92	175157.29	108343.821	58775.28	7720.83	5772.26	78.82
