Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2922	12	31	2038	2635.1	0.0	7287.8	7471.4	   103.0	     1.0	43.5	1647.6	437.4	0.000	0.0	0.0	17326.88	86724.11	37580.760	12460.31	4928.47	5536.46	70.51
OliveGIS	04Feb21	4:28:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2922	12	31	2038	2617.6	1.5	6572.7	6776.0	   133.0	     1.0	178.2	2506.4	627.6	0.000	0.0	0.0	28145.70	162201.43	98186.211	54670.32	6654.80	5571.05	78.04
OliveGIS	04Feb21	4:28:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2922	12	31	2038	2624.3	0.4	6915.3	7901.6	   122.0	     1.0	103.3	1675.1	603.4	0.000	0.0	0.0	10157.27	54576.26	19390.903	5844.20	2967.99	4219.66	51.15
OliveGIS	04Feb21	4:28:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2922	12	31	2038	2652.6	0.0	7384.2	7768.2	   110.0	     1.0	51.8	2109.0	636.8	0.000	0.0	0.0	19731.68	104819.90	47913.361	13726.36	5729.39	5798.64	71.14
OliveGIS	04Feb21	4:28:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2922	12	31	2038	2668.9	0.0	7996.7	8047.3	    92.0	     1.0	3.8	1946.5	622.6	0.000	0.0	0.0	35822.75	175296.09	91876.472	38149.80	9672.70	7188.37	84.32
OliveGIS	04Feb21	4:28:49-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2922	12	31	2038	2647.0	0.0	7537.3	7855.1	   106.0	     1.0	39.6	2111.2	634.6	0.000	0.0	0.0	21969.43	116305.45	55478.673	16633.35	6394.77	6067.27	73.88
OliveGIS	04Feb21	4:28:56-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2922	12	31	2038	2629.3	0.8	6595.6	7480.3	   128.0	     1.0	139.5	1858.3	564.5	0.000	0.0	0.0	13308.10	72358.57	28804.895	8484.51	3861.28	4708.93	60.07
OliveGIS	04Feb21	4:29:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2922	12	31	2038	2648.9	0.7	7297.1	7863.2	   116.0	     1.0	92.5	1896.0	785.1	0.000	0.0	0.0	14737.26	77377.22	30901.667	9553.29	4122.01	5096.63	61.72
OliveGIS	04Feb21	4:29:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2922	12	31	2038	2657.4	0.1	7152.7	7670.4	    89.0	     1.0	37.9	1517.2	725.9	0.000	0.0	0.0	15584.63	80624.18	36077.676	11955.69	5003.03	5508.12	68.57
OliveGIS	04Feb21	4:29:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	2922	12	31	2038	2632.5	0.2	6974.3	7827.0	   113.0	     1.0	89.9	1619.3	729.1	0.000	0.0	0.0	8908.54	46381.20	16470.715	4709.22	2498.97	3892.14	47.62
