Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2046	2646.7	0.0	8385.6	8564.4	   105.0	     1.0	80.0	1567.8	266.2	0.000	0.0	0.0	17054.91	84630.43	33880.053	9089.72	4536.34	5770.05	64.01
OliveGIS	04Feb21	4:28:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5844	12	31	2046	2620.0	3.0	6951.6	7139.7	   122.0	     1.0	206.2	2115.7	401.0	0.000	0.0	0.0	19543.67	101836.41	42773.003	34325.62	4149.21	4905.47	65.40
OliveGIS	04Feb21	4:28:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2046	2618.3	2.3	8038.4	9305.9	   112.0	     1.0	153.9	1318.7	292.8	0.000	0.0	0.0	5277.90	26965.04	10213.931	2539.12	1578.81	2867.08	29.11
OliveGIS	04Feb21	4:28:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2046	2641.2	0.1	8460.7	9038.0	   108.0	     1.0	86.6	1688.5	426.5	0.000	0.0	0.0	13190.60	65162.68	23855.233	10573.39	3459.51	5074.31	53.77
OliveGIS	04Feb21	4:28:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2046	2645.9	0.0	9374.4	9329.1	    98.0	     1.0	13.3	1818.1	393.3	0.000	0.0	0.0	38632.66	195668.25	109948.558	45612.37	11264.26	8188.53	83.69
OliveGIS	04Feb21	4:28:51-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2046	2645.6	0.0	8407.9	8861.5	   106.0	     1.0	71.4	1722.0	427.6	0.000	0.0	0.0	17068.42	85281.60	34237.537	16087.47	4625.46	5834.89	62.78
OliveGIS	04Feb21	4:28:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5844	12	31	2046	2620.4	4.1	7040.0	8014.1	   118.0	     1.0	188.7	1498.8	309.1	0.000	0.0	0.0	7149.71	35481.95	11874.505	3030.22	1895.44	3313.52	39.44
OliveGIS	04Feb21	4:29:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5844	12	31	2046	2632.6	1.5	8926.4	9631.1	   106.0	     1.0	130.9	1513.6	416.3	0.000	0.0	0.0	9463.20	46009.87	16714.248	4245.17	2479.39	4227.03	41.92
OliveGIS	04Feb21	4:29:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5844	12	31	2046	2652.6	0.0	8934.2	9944.9	    94.0	     1.0	72.2	1044.7	403.9	0.000	0.0	0.0	9405.34	49723.27	19856.379	4357.40	2981.35	4492.45	43.01
OliveGIS	04Feb21	4:29:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5844	12	31	2046	2633.6	1.6	8169.8	9227.6	   107.0	     1.0	135.5	1291.4	457.2	0.000	0.0	0.0	5450.07	29588.46	11605.042	2893.17	1827.47	3056.22	31.24
OliveGIS	04Feb21	4:29:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5844	12	31	2046	2591.7	3.0	3100.4	4814.4	   138.0	     1.0	255.6	2574.8	228.8	0.000	0.0	0.0	23979.70	144308.61	173692.834	44351.44	5385.41	4018.38	79.10
OliveGIS	04Feb21	4:29:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5844	12	31	2046	2663.2	0.0	9926.8	10359.2	   104.0	     1.0	41.5	962.5	125.7	0.000	0.0	0.0	23229.81	118002.39	52593.675	15649.39	7095.65	7634.06	70.70
OliveGIS	04Feb21	4:29:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5844	12	31	2046	2651.8	0.6	9256.8	10324.2	    99.0	     1.0	117.8	1237.3	376.8	0.000	0.0	0.0	7844.69	41201.37	16064.917	3651.06	2454.69	4010.67	36.73
OliveGIS	04Feb21	4:29:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5844	12	31	2046	2630.6	2.2	7150.4	7117.4	   136.0	     1.0	221.8	2423.3	296.1	0.000	0.0	0.0	37859.76	225451.20	206587.365	98137.54	8913.17	6161.09	81.99
OliveGIS	04Feb21	4:29:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	5844	12	31	2046	2630.1	3.2	7457.9	8253.6	   121.0	     1.0	211.3	1678.0	469.8	0.000	0.0	0.0	7396.52	36485.07	12630.807	3432.11	1958.85	3347.33	38.49
OliveGIS	04Feb21	4:30:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	5844	12	31	2046	2640.4	0.8	8845.8	9675.1	   101.0	     1.0	119.4	1372.9	385.1	0.000	0.0	0.0	8841.86	45293.80	17095.153	4263.44	2589.08	4202.69	41.43
OliveGIS	04Feb21	4:30:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	5844	12	31	2046	2642.4	0.2	8863.6	10025.4	   102.0	     1.0	96.3	1244.0	416.2	0.000	0.0	0.0	8567.75	44726.27	17274.367	3982.32	2626.33	4168.39	39.61
OliveGIS	04Feb21	4:30:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	5844	12	31	2046	2635.9	2.1	8255.7	9601.7	   111.0	     1.0	136.5	1200.2	351.2	0.000	0.0	0.0	6170.47	31915.88	12072.705	2902.48	1865.98	3282.91	32.35
OliveGIS	04Feb21	4:30:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	5844	12	31	2046	2648.3	0.0	8571.0	8592.3	   100.0	     1.0	19.5	1962.8	408.0	0.000	0.0	0.0	38048.66	191071.78	107904.223	67472.87	10858.91	7721.80	84.71
OliveGIS	04Feb21	4:30:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	5844	12	31	2046	2654.0	0.0	8428.2	8983.7	   107.0	     1.0	76.2	1697.1	382.3	0.000	0.0	0.0	15441.18	76437.45	29302.714	13386.78	4107.55	5573.70	59.12
OliveGIS	04Feb21	4:30:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	5844	12	31	2046	2641.8	0.0	8206.9	8660.5	   108.0	     1.0	83.6	1773.3	422.7	0.000	0.0	0.0	15642.01	77538.95	30244.437	14408.50	4189.38	5507.93	60.58
OliveGIS	04Feb21	4:30:51-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	5844	12	31	2046	2650.7	0.0	8043.6	7982.4	   100.0	     1.0	9.6	2129.2	409.1	0.000	0.0	0.0	43172.99	235914.36	166247.084	158455.93	13769.55	7468.76	87.68
OliveGIS	04Feb21	4:30:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	5844	12	31	2046	2660.9	0.0	8906.6	9308.1	   105.0	     1.0	40.9	1300.8	145.1	0.000	0.0	0.0	21608.92	107076.26	46479.820	13826.64	6085.15	6821.22	69.93
OliveGIS	04Feb21	4:31:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	5844	12	31	2046	2545.4	4.1	2166.3	3736.8	   140.0	     1.0	261.1	2692.7	235.9	0.000	0.0	0.0	19287.70	116595.67	128967.932	43714.25	4587.36	3177.81	81.50
OliveGIS	04Feb21	4:31:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	5844	12	31	2046	2628.4	2.9	7650.9	8582.3	   110.0	     1.0	159.0	1436.8	483.8	0.000	0.0	0.0	5916.49	30169.06	11235.947	2758.59	1760.80	3087.23	34.17
OliveGIS	04Feb21	4:31:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	5844	12	31	2046	2644.8	0.0	8196.4	8174.8	   105.0	     1.0	32.8	2007.1	401.3	0.000	0.0	0.0	32416.71	160072.29	82247.852	44440.34	8653.43	7113.74	82.23
OliveGIS	04Feb21	4:31:27-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	5844	12	31	2046	2639.4	0.5	9297.9	10481.6	    96.0	     1.0	110.4	1126.6	380.9	0.000	0.0	0.0	5611.05	30034.23	11696.290	2374.56	1895.82	3113.65	28.00
OliveGIS	04Feb21	4:31:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	5844	12	31	2046	2632.2	4.3	6823.8	7521.8	   115.0	     1.0	188.9	1605.3	490.2	0.000	0.0	0.0	7049.76	35526.89	12261.435	3242.26	1924.86	3236.37	41.02
OliveGIS	04Feb21	4:31:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	5844	12	31	2046	2618.7	5.4	6828.7	7803.2	   120.0	     1.0	206.9	1544.8	311.2	0.000	0.0	0.0	7054.32	34657.87	11600.210	3133.98	1855.57	3218.63	39.27
OliveGIS	04Feb21	4:31:50-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	5844	12	31	2046	2642.9	0.1	8237.5	8864.3	   106.0	     1.0	85.1	1630.1	426.2	0.000	0.0	0.0	13286.48	65670.56	24635.686	10899.72	3515.14	5107.12	55.17
