Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3652	12	30	2040	2638.8	0.0	10020.5	10167.0	    94.0	     1.0	73.3	1242.0	374.2	0.000	0.0	0.0	24624.88	120009.44	50414.559	15620.73	6558.55	7493.85	70.32
OliveGIS	04Feb21	4:28:22-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3652	12	30	2040	2620.1	3.8	7222.1	7339.4	   113.0	     1.0	158.3	1999.8	372.6	0.000	0.0	0.0	22540.39	108011.21	45653.332	28376.56	5174.65	5698.34	73.52
OliveGIS	04Feb21	4:28:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3652	12	30	2040	2626.0	1.8	8242.4	9078.3	    95.0	     1.0	117.4	894.2	278.5	0.000	0.0	0.0	9893.72	51658.10	20198.868	5838.82	3056.31	4616.12	48.56
OliveGIS	04Feb21	4:28:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3652	12	30	2040	2637.5	0.0	8440.0	8925.4	    92.0	     1.0	77.5	1370.0	493.0	0.000	0.0	0.0	22594.52	109105.48	47340.060	13944.34	6150.76	6716.46	71.47
OliveGIS	04Feb21	4:28:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3652	12	30	2040	2652.1	0.0	9519.3	9566.2	    88.0	     1.0	17.1	1634.9	457.3	0.000	0.0	0.0	45211.04	225011.97	125056.874	47910.24	12604.65	8583.23	85.11
OliveGIS	04Feb21	4:28:50-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3652	12	30	2040	2642.1	0.0	8551.6	8986.9	    92.0	     1.0	66.2	1531.7	537.9	0.000	0.0	0.0	24700.27	117463.55	50543.603	15070.76	6428.88	6924.42	73.15
OliveGIS	04Feb21	4:28:57-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3652	12	30	2040	2622.0	2.6	8491.8	9390.6	    99.0	     1.0	141.8	1133.7	255.7	0.000	0.0	0.0	11335.63	59535.79	22054.820	5919.90	3441.57	5011.04	50.91
OliveGIS	04Feb21	4:29:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3652	12	30	2040	2633.7	0.8	8446.0	8977.6	    92.0	     1.0	111.7	1181.3	378.4	0.000	0.0	0.0	15885.71	81379.58	33416.997	8915.38	4652.85	5807.18	61.75
OliveGIS	04Feb21	4:29:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3652	12	30	2040	2637.6	0.0	10316.8	10917.4	    87.0	     1.0	59.6	847.1	581.1	0.000	0.0	0.0	20908.70	108865.56	46703.541	13203.26	6331.24	7258.13	63.93
OliveGIS	04Feb21	4:29:22-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	3652	12	30	2040	2629.1	0.5	8145.6	8852.2	    91.0	     1.0	105.5	858.2	398.3	0.000	0.0	0.0	9144.09	48699.63	19974.578	5473.11	2943.14	4323.32	46.51
OliveGIS	04Feb21	4:29:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	3652	12	30	2040	2598.3	1.5	5670.5	5676.8	   128.0	     1.0	193.1	2634.6	259.5	0.000	0.0	0.0	32434.87	178737.05	179523.410	66683.38	7601.74	5117.10	83.97
OliveGIS	04Feb21	4:29:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3652	12	30	2040	2657.3	0.0	10067.9	10326.2	    88.0	     1.0	33.1	945.4	195.8	0.000	0.0	0.0	26833.66	133155.30	59730.024	19143.33	7856.08	8086.34	74.41
