Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2056	2664.6	0.0	9171.2	9201.6	   113.0	     1.0	58.4	1880.9	610.1	0.000	0.0	0.0	15864.29	81428.10	30868.126	7802.74	4337.47	5683.69	59.15
OliveGIS	04Feb21	4:28:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2056	2617.2	5.0	7837.9	8072.9	   143.0	     1.0	218.6	2482.7	552.9	0.000	0.0	0.0	34897.18	203445.71	120410.021	39569.84	7446.54	5951.76	71.11
OliveGIS	04Feb21	4:28:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2056	2635.8	1.1	7124.2	8032.5	   126.0	     1.0	139.8	1655.3	506.3	0.000	0.0	0.0	4188.70	21485.74	6039.269	2289.11	1200.45	2418.63	28.30
OliveGIS	04Feb21	4:28:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2056	2638.1	0.0	7425.7	7829.4	   111.0	     1.0	73.5	1828.8	524.1	0.000	0.0	0.0	13127.63	71394.48	28670.060	8733.11	4224.17	5098.08	62.35
OliveGIS	04Feb21	4:28:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2056	2670.7	0.0	9233.1	9221.6	    99.0	     1.0	11.6	1970.6	661.2	0.000	0.0	0.0	42383.70	218340.96	124774.740	55278.83	12519.47	8257.50	84.99
OliveGIS	04Feb21	4:28:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2056	2637.5	0.0	7282.5	7593.1	   108.0	     1.0	59.1	1871.5	553.3	0.000	0.0	0.0	15310.67	84760.85	35501.891	11048.96	4917.43	5304.52	66.79
OliveGIS	04Feb21	4:29:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2056	2622.6	2.7	7058.6	7973.1	   134.0	     1.0	175.7	1787.6	455.1	0.000	0.0	0.0	5561.85	28558.54	9192.827	2310.25	1555.05	2667.52	31.66
OliveGIS	04Feb21	4:29:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9496	12	30	2056	2634.0	0.9	8034.6	8552.3	   120.0	     1.0	134.3	1773.3	568.8	0.000	0.0	0.0	8227.84	41042.95	12918.815	4153.63	2221.84	3784.12	42.23
OliveGIS	04Feb21	4:29:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9496	12	30	2056	2662.3	0.0	8627.3	9197.2	    99.0	     1.0	61.2	1247.8	609.1	0.000	0.0	0.0	9437.21	53243.25	24253.584	7429.31	3622.89	4628.53	47.84
OliveGIS	04Feb21	4:29:26-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	9496	12	30	2056	2642.7	0.8	7874.6	8703.1	   117.0	     1.0	116.5	1504.9	651.7	0.000	0.0	0.0	3192.33	17658.22	8309.620	2714.59	1292.12	2104.94	22.37
