Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2050	2635.6	0.0	9089.3	9244.8	    99.0	     1.0	63.9	1607.2	317.4	0.000	0.0	0.0	16950.83	84007.32	32890.686	9050.74	4576.89	5990.91	61.57
OliveGIS	04Feb21	4:28:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7305	12	31	2050	2619.1	4.1	6699.8	6728.6	   120.0	     1.0	165.2	2275.5	409.8	0.000	0.0	0.0	21622.26	113795.41	50380.045	60659.39	5338.41	5315.33	74.69
OliveGIS	04Feb21	4:28:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2050	2616.7	5.5	8451.7	9085.9	   103.0	     1.0	128.4	1267.8	323.8	0.000	0.0	0.0	5418.01	31156.93	11269.776	3207.32	1901.19	3183.12	33.26
OliveGIS	04Feb21	4:28:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7305	12	31	2050	2623.4	0.0	8632.1	9017.0	    95.0	     1.0	65.6	1501.0	425.5	0.000	0.0	0.0	14894.92	79265.14	33475.213	11091.49	4813.79	5775.78	61.35
OliveGIS	04Feb21	4:28:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2050	2638.7	0.0	11029.3	11036.3	    89.0	     1.0	9.1	1715.5	365.8	0.000	0.0	0.0	51072.96	256071.07	142505.489	68310.06	14502.13	9926.53	85.00
OliveGIS	04Feb21	4:28:52-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2050	2621.6	0.0	8914.9	9245.4	    94.0	     1.0	51.6	1554.6	437.0	0.000	0.0	0.0	20992.05	104118.51	45244.535	20434.30	6193.83	6713.43	69.63
OliveGIS	04Feb21	4:29:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2050	2620.8	8.3	8647.4	9212.2	   113.0	     1.0	160.1	1432.7	318.9	0.000	0.0	0.0	6758.00	38766.82	14875.950	4586.93	2401.43	3702.65	38.08
OliveGIS	04Feb21	4:29:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7305	12	31	2050	2625.8	0.6	8853.3	9164.0	    98.0	     1.0	108.0	1527.5	506.7	0.000	0.0	0.0	12038.05	65670.82	26739.396	7742.25	3980.63	5289.59	54.93
OliveGIS	04Feb21	4:29:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2050	2633.4	0.0	10629.4	11296.5	    88.0	     1.0	47.2	797.8	478.3	0.000	0.0	0.0	10437.19	57714.22	22344.708	7469.64	3488.76	5334.95	45.23
OliveGIS	04Feb21	4:29:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	7305	12	31	2050	2639.0	3.3	8920.4	9550.0	    97.0	     1.0	106.5	1137.5	393.5	0.000	0.0	0.0	5630.03	33597.82	12174.348	3928.36	2130.60	3454.85	34.14
OliveGIS	04Feb21	4:29:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	7305	12	31	2050	2559.0	3.7	6632.4	6598.5	   141.0	     1.0	231.5	2686.4	305.5	0.000	0.0	0.0	28316.59	171794.89	211161.977	57471.36	6713.35	5076.37	73.82
OliveGIS	04Feb21	4:29:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	7305	12	31	2050	2647.9	0.0	10650.4	11085.2	    94.0	     1.0	34.3	1025.2	200.4	0.000	0.0	0.0	22056.22	115509.49	51580.774	16081.93	7135.86	7941.90	68.17
OliveGIS	04Feb21	4:29:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	7305	12	31	2050	2631.9	1.0	9937.8	10528.8	    95.0	     1.0	95.1	1181.9	414.9	0.000	0.0	0.0	7103.43	41299.56	15582.360	4292.63	2662.12	4100.37	36.97
OliveGIS	04Feb21	4:29:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	7305	12	31	2050	2540.6	2.8	7310.7	7224.0	   141.0	     1.0	226.9	2759.5	230.2	0.000	0.0	0.0	33625.81	213111.91	259900.039	71457.56	7561.90	5551.23	74.27
OliveGIS	04Feb21	4:30:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	7305	12	31	2050	2622.4	4.6	7841.8	8359.9	   114.0	     1.0	181.6	1533.5	445.6	0.000	0.0	0.0	7082.89	40961.67	16637.065	7345.96	2556.57	3680.30	41.65
OliveGIS	04Feb21	4:30:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	7305	12	31	2050	2638.2	0.5	8997.3	9415.5	    96.0	     1.0	98.5	1340.5	394.8	0.000	0.0	0.0	8742.40	49441.25	19000.463	4897.69	3022.46	4449.20	44.73
OliveGIS	04Feb21	4:30:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	7305	12	31	2050	2628.4	0.2	11625.5	12392.2	    92.0	     1.0	63.0	1121.3	449.0	0.000	0.0	0.0	7177.92	40958.20	13904.346	4321.62	2446.34	4210.55	32.20
OliveGIS	04Feb21	4:30:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	7305	12	31	2050	2629.4	1.4	9441.7	10197.4	   100.0	     1.0	103.0	1116.2	386.6	0.000	0.0	0.0	5384.31	30450.62	11087.740	3705.95	1922.23	3284.88	30.44
OliveGIS	04Feb21	4:30:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	7305	12	31	2050	2640.1	0.0	9407.3	9479.7	    90.0	     1.0	10.6	1853.7	541.7	0.000	0.0	0.0	43623.55	206600.39	103764.052	59416.28	11184.75	8498.49	84.35
