Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4018	12	31	2041	2641.7	0.0	9800.3	9850.8	   107.0	     1.0	55.0	1720.0	449.3	0.000	0.0	0.0	17691.66	89690.96	34321.706	7727.18	4511.45	6023.13	58.46
OliveGIS	04Feb21	4:28:22-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4018	12	31	2041	2613.2	2.4	7965.6	8018.3	   126.0	     1.0	190.3	2394.1	631.3	0.000	0.0	0.0	30421.59	170371.31	87492.947	26450.45	5938.41	5646.75	67.81
OliveGIS	04Feb21	4:28:28-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2041	2631.8	1.2	8646.5	9555.3	   115.0	     1.0	127.2	1496.7	579.1	0.000	0.0	0.0	9599.22	48857.17	17241.506	4415.51	2725.71	4423.30	44.22
OliveGIS	04Feb21	4:28:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4018	12	31	2041	2639.7	0.6	8596.2	8905.9	   108.0	     1.0	88.4	1711.4	592.0	0.000	0.0	0.0	15449.60	81631.02	32915.666	7429.00	4425.42	5510.93	59.28
OliveGIS	04Feb21	4:28:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2041	2671.9	0.0	9549.3	9493.0	   102.0	     1.0	9.7	1870.4	617.5	0.000	0.0	0.0	40396.59	211923.36	123615.213	45544.36	12256.62	8350.17	83.91
OliveGIS	04Feb21	4:28:50-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4018	12	31	2041	2651.5	0.1	8796.4	9040.2	   107.0	     1.0	70.7	1759.3	515.4	0.000	0.0	0.0	19233.37	101153.69	43590.898	10614.87	5492.36	6203.43	65.59
OliveGIS	04Feb21	4:28:57-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2041	2624.0	2.3	8046.5	8886.7	   121.0	     1.0	155.9	1727.4	579.9	0.000	0.0	0.0	9993.81	51091.24	17902.595	3990.15	2765.27	4283.62	46.10
OliveGIS	04Feb21	4:29:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4018	12	31	2041	2640.0	0.6	9611.0	10013.5	   111.0	     1.0	117.0	1646.9	668.6	0.000	0.0	0.0	11782.77	59842.09	21601.777	4752.24	3196.71	4959.01	47.28
OliveGIS	04Feb21	4:29:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4018	12	31	2041	2657.1	0.0	10011.3	10378.2	   101.0	     1.0	55.8	1236.3	578.9	0.000	0.0	0.0	13371.51	71433.58	27034.862	7658.80	4055.17	5766.55	53.30
OliveGIS	04Feb21	4:29:22-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	4018	12	31	2041	2637.6	2.2	9123.9	9813.1	   110.0	     1.0	119.8	1381.3	696.1	0.000	0.0	0.0	8629.62	46134.28	16761.288	4276.32	2609.00	4214.93	41.06
OliveGIS	04Feb21	4:29:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	4018	12	31	2041	2481.1	1.3	3177.5	4631.8	   140.0	     1.0	272.5	2789.4	337.8	0.000	0.0	0.0	23236.05	144724.96	173789.562	79400.31	5531.39	3795.80	79.01
OliveGIS	04Feb21	4:29:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4018	12	31	2041	2672.1	0.0	10827.8	11177.4	   102.0	     1.0	30.7	1131.6	207.4	0.000	0.0	0.0	17584.76	93674.01	39225.150	10814.46	5671.64	7106.92	60.65
OliveGIS	04Feb21	4:29:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4018	12	31	2041	2634.5	0.4	10030.1	10543.5	   106.0	     1.0	102.2	1366.6	708.2	0.000	0.0	0.0	11188.18	58325.06	20482.437	5221.43	3136.09	5008.56	45.56
OliveGIS	04Feb21	4:29:52-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	4018	12	31	2041	2618.5	1.2	6941.9	7057.3	   136.0	     1.0	218.9	2700.8	349.1	0.000	0.0	0.0	41341.70	262927.82	249992.812	98349.63	9956.26	6086.96	81.79
OliveGIS	04Feb21	4:29:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4018	12	31	2041	2610.4	2.7	7944.9	8526.8	   121.0	     1.0	171.9	1824.2	642.5	0.000	0.0	0.0	10586.72	53045.67	19334.365	4365.42	2803.08	4304.49	48.39
OliveGIS	04Feb21	4:30:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4018	12	31	2041	2647.5	0.2	9881.6	10311.9	   108.0	     1.0	105.1	1493.4	729.1	0.000	0.0	0.0	12529.85	64661.51	23917.118	5547.15	3555.26	5286.29	49.05
OliveGIS	04Feb21	4:30:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	4018	12	31	2041	2646.3	0.2	9675.2	10182.1	   106.0	     1.0	94.2	1340.7	606.4	0.000	0.0	0.0	10692.82	56070.09	19395.887	4918.28	3030.15	4805.79	45.25
OliveGIS	04Feb21	4:30:22-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	4018	12	31	2041	2643.0	0.6	8970.8	10048.3	   114.0	     1.0	99.0	1448.1	633.7	0.000	0.0	0.0	8950.18	46334.98	16446.025	4476.87	2587.00	4301.40	40.75
OliveGIS	04Feb21	4:30:30-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	4018	12	31	2041	2664.4	0.0	9938.9	9858.8	   104.0	     1.0	10.1	2049.8	671.2	0.000	0.0	0.0	44643.76	228667.42	133645.629	54402.00	12740.89	8797.40	84.75
OliveGIS	04Feb21	4:30:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	4018	12	31	2041	2647.1	0.3	8994.7	9330.5	   107.0	     1.0	66.5	1757.5	517.1	0.000	0.0	0.0	15906.43	83441.53	33325.346	7408.10	4514.92	5709.64	58.38
OliveGIS	04Feb21	4:30:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	4018	12	31	2041	2648.6	0.1	8513.5	8759.8	   108.0	     1.0	80.3	1802.3	535.3	0.000	0.0	0.0	17865.00	93710.66	39571.891	9465.33	5021.05	5863.69	63.87
